time,AccPed2D
1485.592,99.9855
1485.612,99.9855
1485.632,99.9855
1485.652,99.9855
1485.672,99.9855
1485.692,99.9855
1485.712,99.9855
1485.732,99.9855
1485.752,99.9855
1485.772,0
1485.792,94.8882
1485.812,51.7572
1485.832,0
1485.852,99.9855
1485.872,99.9855
1485.892,99.9855
1485.912,99.9855
1485.932,99.9855
1485.952,99.9855
1485.972,99.9855
1485.992,99.9855
1486.012,99.9855
1486.032,99.9855
1486.052,99.9855
1486.072,99.9855
1486.092,0
1486.112,94.8882
1486.132,51.7572
1486.152,0
1486.172,99.9855
1486.192,99.9855
1486.212,99.9855
1486.231,99.9855
1486.251,99.9855
1486.271,99.9855
1486.291,99.9855
1486.311,99.9855
1486.331,99.9855
1486.351,99.9855
1486.371,99.9855
1486.391,99.9855
1486.411,0
1486.431,94.8882
1486.451,51.7572
1486.471,0
1486.491,99.9855
1486.511,99.9855
1486.531,99.9855
1486.551,99.9855
1486.571,99.9855
1486.591,99.9855
1486.611,99.9855
1486.631,99.9855
1486.651,99.9855
1486.671,99.9855
1486.691,99.9855
1486.711,99.9855
1486.731,0
1486.751,94.8882
1486.771,51.7572
1486.791,0
1486.811,99.9855
1486.831,99.9855
1486.851,99.9855
1486.871,99.9855
1486.891,99.9855
1486.911,99.9855
1486.931,99.9855
1486.951,99.9855
1486.971,99.9855
1486.991,99.9855
1487.011,99.9855
1487.031,99.9855
1487.051,0
1487.071,94.8882
1487.091,51.7572
1487.111,0
1487.131,99.9855
1487.151,99.9855
1487.171,99.9855
1487.191,99.9855
1487.211,99.9855
1487.231,99.9855
1487.251,99.9855
1487.271,99.9855
1487.291,99.9855
1487.311,99.9855
1487.331,99.9855
1487.351,99.9855
1487.371,0
1487.391,94.8882
1487.411,51.7572
1487.431,0
1487.451,99.9855
1487.471,99.9855
1487.491,99.9855
1487.511,99.9855
1487.531,99.9855
1487.551,99.9855
1487.571,99.9855
1487.591,99.9855
1487.611,99.9855
1487.631,99.9855
1487.651,99.9855
1487.671,99.9855
1487.691,0
1487.711,94.8882
1487.73,51.7572
1487.75,0
1487.77,99.9855
1487.79,99.9855
1487.81,99.9855
1487.831,99.9855
1487.85,99.9855
1487.87,99.9855
1487.89,99.9855
1487.91,99.9855
1487.93,99.9855
1487.95,99.9855
1487.97,99.9855
1487.99,99.9855
1488.01,0
1488.03,94.8882
1488.05,51.7572
1488.07,0
1488.09,99.9855
1488.11,99.9855
1488.13,99.9855
1488.15,99.9855
1488.17,99.9855
1488.19,99.9855
1488.21,99.9855
1488.23,99.9855
1488.25,99.9855
1488.27,99.9855
1488.29,99.9855
1488.31,99.9855
1488.33,0
1488.35,94.8882
1488.37,51.7572
1488.39,0
1488.41,99.9855
1488.43,99.9855
1488.45,99.9855
1488.47,99.9855
1488.49,99.9855
1488.51,99.9855
1488.53,99.9855
1488.55,99.9855
1488.57,99.9855
1488.59,99.9855
1488.61,99.9855
1488.63,99.9855
1488.65,3.921
1488.67,94.8882
1488.69,51.7572
1488.71,0
1488.73,99.9855
1488.75,99.9855
1488.77,99.9855
1488.79,99.9855
1488.81,99.9855
1488.83,99.9855
1488.85,99.9855
1488.87,99.9855
1488.89,99.9855
1488.91,99.9855
1488.93,99.9855
1488.95,99.9855
1488.97,15.684
1488.99,94.8882
1489.01,51.7572
1489.03,0
1489.05,99.9855
1489.07,99.9855
1489.09,99.9855
1489.11,99.9855
1489.13,99.9855
1489.15,99.9855
1489.17,99.9855
1489.19,99.9855
1489.209,99.9855
1489.23,99.9855
1489.25,99.9855
1489.27,99.9855
1489.29,20.7813
1489.309,94.8882
1489.329,51.7572
1489.349,0
1489.369,99.9855
1489.389,99.9855
1489.409,99.9855
1489.429,99.9855
1489.449,99.9855
1489.469,99.9855
1489.489,99.9855
1489.509,99.9855
1489.529,99.9855
1489.549,99.9855
1489.569,99.9855
1489.589,99.9855
1489.609,25.0944
1489.629,94.8882
1489.649,51.7572
1489.669,0
1489.689,99.9855
1489.709,99.9855
1489.729,99.9855
1489.749,99.9855
1489.769,99.9855
1489.789,99.9855
1489.809,99.9855
1489.829,99.9855
1489.849,99.9855
1489.869,99.9855
1489.889,99.9855
1489.909,99.9855
1489.929,27.0549
1489.949,94.8882
1489.969,51.7572
1489.989,0
1490.009,99.9855
1490.029,99.9855
1490.049,99.9855
1490.069,99.9855
1490.089,99.9855
1490.109,99.9855
1490.129,99.9855
1490.149,99.9855
1490.169,99.9855
1490.189,99.9855
1490.209,99.9855
1490.229,99.9855
1490.249,28.2312
1490.269,94.8882
1490.289,51.7572
1490.309,0
1490.329,99.9855
1490.349,99.9855
1490.369,99.9855
1490.389,99.9855
1490.409,99.9855
1490.429,99.9855
1490.449,99.9855
1490.469,99.9855
1490.489,99.9855
1490.509,99.9855
1490.529,99.9855
1490.549,99.9855
1490.569,28.6233
1490.589,94.8882
1490.609,51.7572
1490.629,0
1490.649,99.9855
1490.669,99.9855
1490.688,99.9855
1490.708,99.9855
1490.728,99.9855
1490.748,99.9855
1490.768,99.9855
1490.788,99.9855
1490.808,99.9855
1490.828,99.9855
1490.848,99.9855
1490.868,99.9855
1490.888,29.7996
1490.908,94.8882
1490.928,51.7572
1490.948,0
1490.968,99.9855
1490.988,99.9855
1491.008,99.9855
1491.028,99.9855
1491.048,99.9855
1491.068,99.9855
1491.088,99.9855
1491.108,99.9855
1491.128,99.9855
1491.148,99.9855
1491.168,99.9855
1491.188,99.9855
1491.208,29.4075
1491.228,94.8882
1491.248,51.7572
1491.268,0
1491.288,99.9855
1491.308,99.9855
1491.328,99.9855
1491.348,99.9855
1491.368,99.9855
1491.388,99.9855
1491.408,99.9855
1491.428,99.9855
1491.448,99.9855
1491.468,99.9855
1491.488,99.9855
1491.508,99.9855
1491.528,29.0154
1491.548,94.8882
1491.568,51.7572
1491.588,0
1491.608,99.9855
1491.628,99.9855
1491.648,99.9855
1491.668,99.9855
1491.688,99.9855
1491.708,99.9855
1491.728,99.9855
1491.748,99.9855
1491.768,99.9855
1491.788,99.9855
1491.808,99.9855
1491.828,99.9855
1491.848,20.7813
1491.868,94.8882
1491.888,51.7572
1491.908,0
1491.928,99.9855
1491.948,99.9855
1491.968,99.9855
1491.988,99.9855
1492.008,99.9855
1492.028,99.9855
1492.048,99.9855
1492.068,99.9855
1492.088,99.9855
1492.108,99.9855
1492.128,99.9855
1492.148,99.9855
1492.168,15.684
1492.187,94.8882
1492.207,51.7572
1492.227,0
1492.248,99.9855
1492.267,99.9855
1492.287,99.9855
1492.307,99.9855
1492.327,99.9855
1492.348,99.9855
1492.368,99.9855
1492.387,99.9855
1492.407,99.9855
1492.427,99.9855
1492.447,99.9855
1492.467,99.9855
1492.487,14.8998
1492.507,94.8882
1492.527,51.7572
1492.547,0
1492.567,99.9855
1492.587,99.9855
1492.607,99.9855
1492.627,99.9855
1492.647,99.9855
1492.667,99.9855
1492.687,99.9855
1492.707,99.9855
1492.727,99.9855
1492.747,99.9855
1492.767,99.9855
1492.787,99.9855
1492.807,13.3314
1492.827,94.8882
1492.847,51.7572
1492.867,0
1492.887,99.9855
1492.907,99.9855
1492.927,99.9855
1492.947,99.9855
1492.967,99.9855
1492.987,99.9855
1493.007,99.9855
1493.027,99.9855
1493.047,99.9855
1493.067,99.9855
1493.087,99.9855
1493.107,99.9855
1493.127,12.5472
1493.147,94.8882
1493.167,51.7572
1493.187,0
1493.207,99.9855
1493.227,99.9855
1493.247,99.9855
1493.267,99.9855
1493.287,99.9855
1493.307,99.9855
1493.327,99.9855
1493.347,99.9855
1493.367,99.9855
1493.387,99.9855
1493.407,99.9855
1493.427,99.9855
1493.447,14.1156
1493.467,94.8882
1493.487,51.7572
1493.507,0
1493.527,99.9855
1493.547,99.9855
1493.567,99.9855
1493.587,99.9855
1493.607,99.9855
1493.627,99.9855
1493.647,99.9855
1493.667,99.9855
1493.687,99.9855
1493.707,99.9855
1493.727,99.9855
1493.747,99.9855
1493.767,21.1734
1493.787,94.8882
1493.807,51.7572
1493.827,0
1493.847,99.9855
1493.867,99.9855
1493.887,99.9855
1493.906,99.9855
1493.927,99.9855
1493.947,99.9855
1493.966,99.9855
1493.986,99.9855
1494.006,99.9855
1494.026,99.9855
1494.046,99.9855
1494.066,99.9855
1494.086,34.1127
1494.106,94.8882
1494.126,51.7572
1494.146,0
1494.166,99.9855
1494.186,99.9855
1494.206,99.9855
1494.226,99.9855
1494.246,99.9855
1494.266,99.9855
1494.286,99.9855
1494.306,99.9855
1494.326,99.9855
1494.346,99.9855
1494.366,99.9855
1494.386,99.9855
1494.406,36.0732
1494.426,94.8882
1494.446,51.7572
1494.466,0
1494.486,99.9855
1494.506,99.9855
1494.526,99.9855
1494.546,99.9855
1494.566,99.9855
1494.586,99.9855
1494.606,99.9855
1494.626,99.9855
1494.646,99.9855
1494.666,99.9855
1494.686,99.9855
1494.706,99.9855
1494.726,45.4836
1494.746,94.8882
1494.766,51.3651
1494.786,0
1494.806,99.9855
1494.826,99.9855
1494.846,99.9855
1494.866,99.9855
1494.886,99.9855
1494.906,99.9855
1494.926,99.9855
1494.946,99.9855
1494.966,99.9855
1494.986,99.9855
1495.006,99.9855
1495.026,99.9855
1495.046,47.4441
1495.066,94.8882
1495.086,51.3651
1495.106,0
1495.126,99.9855
1495.146,99.9855
1495.165,99.9855
1495.185,99.9855
1495.205,99.9855
1495.226,99.9855
1495.246,99.9855
1495.265,99.9855
1495.286,99.9855
1495.306,99.9855
1495.325,99.9855
1495.346,99.9855
1495.366,45.4836
1495.386,94.8882
1495.406,51.7572
1495.426,0
1495.446,99.9855
1495.466,99.9855
1495.486,99.9855
1495.506,99.9855
1495.526,99.9855
1495.546,99.9855
1495.565,99.9855
1495.585,99.9855
1495.605,99.9855
1495.625,99.9855
1495.646,99.9855
1495.665,99.9855
1495.685,43.131
1495.705,94.8882
1495.725,51.3651
1495.746,0
1495.765,99.9855
1495.785,99.9855
1495.805,99.9855
1495.825,99.9855
1495.846,99.9855
1495.865,99.9855
1495.885,99.9855
1495.905,99.9855
1495.925,99.9855
1495.945,99.9855
1495.965,99.9855
1495.985,99.9855
1496.005,37.2495
1496.025,94.8882
1496.045,51.3651
1496.065,0
1496.085,99.9855
1496.105,99.9855
1496.125,99.9855
1496.145,99.9855
1496.165,99.9855
1496.185,99.9855
1496.205,99.9855
1496.225,99.9855
1496.246,99.9855
1496.265,99.9855
1496.285,99.9855
1496.305,99.9855
1496.325,20.7813
1496.346,94.8882
1496.365,51.3651
1496.385,0
1496.405,99.9855
1496.425,99.9855
1496.445,99.9855
1496.465,99.9855
1496.485,99.9855
1496.505,99.9855
1496.525,99.9855
1496.545,99.9855
1496.565,99.9855
1496.585,99.9855
1496.605,99.9855
1496.625,99.9855
1496.645,14.8998
1496.664,94.8882
1496.684,51.3651
1496.704,0
1496.724,99.9855
1496.744,99.9855
1496.764,99.9855
1496.784,99.9855
1496.804,99.9855
1496.824,99.9855
1496.844,99.9855
1496.864,99.9855
1496.884,99.9855
1496.904,99.9855
1496.924,99.9855
1496.944,99.9855
1496.964,10.5867
1496.984,94.8882
1497.004,51.3651
1497.024,0
1497.044,99.9855
1497.064,99.9855
1497.084,99.9855
1497.104,99.9855
1497.124,99.9855
1497.144,99.9855
1497.164,99.9855
1497.184,99.9855
1497.204,99.9855
1497.224,99.9855
1497.244,99.9855
1497.264,99.9855
1497.284,31.7601
1497.304,94.8882
1497.324,51.3651
1497.344,0
1497.364,99.9855
1497.384,99.9855
1497.404,99.9855
1497.424,99.9855
1497.444,99.9855
1497.464,99.9855
1497.484,99.9855
1497.504,99.9855
1497.524,99.9855
1497.544,99.9855
1497.564,99.9855
1497.584,99.9855
1497.604,39.21
1497.624,94.8882
1497.644,51.3651
1497.664,0
1497.684,99.9855
1497.704,99.9855
1497.724,99.9855
1497.744,99.9855
1497.764,99.9855
1497.784,99.9855
1497.804,99.9855
1497.824,99.9855
1497.844,99.9855
1497.864,99.9855
1497.884,99.9855
1497.904,99.9855
1497.924,39.6021
1497.944,94.8882
1497.964,51.3651
1497.984,0
1498.004,99.9855
1498.024,99.9855
1498.044,99.9855
1498.064,99.9855
1498.084,99.9855
1498.104,99.9855
1498.124,99.9855
1498.143,99.9855
1498.163,99.9855
1498.183,99.9855
1498.203,99.9855
1498.223,99.9855
1498.243,38.8179
1498.263,94.8882
1498.283,51.3651
1498.304,0
1498.323,99.9855
1498.343,99.9855
1498.363,99.9855
1498.383,99.9855
1498.403,99.9855
1498.423,99.9855
1498.443,99.9855
1498.463,99.9855
1498.483,99.9855
1498.503,99.9855
1498.523,99.9855
1498.543,99.9855
1498.563,38.4258
1498.583,94.8882
1498.603,51.3651
1498.623,0
1498.643,99.9855
1498.663,99.9855
1498.683,99.9855
1498.703,99.9855
1498.723,99.9855
1498.743,99.9855
1498.763,99.9855
1498.783,99.9855
1498.803,99.9855
1498.823,99.9855
1498.843,99.9855
1498.863,99.9855
1498.883,38.4258
1498.903,94.8882
1498.923,51.3651
1498.943,0
1498.963,99.9855
1498.983,99.9855
1499.003,99.9855
1499.023,99.9855
1499.043,99.9855
1499.063,99.9855
1499.083,99.9855
1499.103,99.9855
1499.123,99.9855
1499.143,99.9855
1499.163,99.9855
1499.183,99.9855
1499.203,38.4258
1499.223,94.8882
1499.243,51.3651
1499.263,0
1499.283,99.9855
1499.303,99.9855
1499.323,99.9855
1499.343,99.9855
1499.363,99.9855
1499.383,99.9855
1499.403,99.9855
1499.423,99.9855
1499.443,99.9855
1499.463,99.9855
1499.483,99.9855
1499.503,99.9855
1499.523,36.8574
1499.543,94.8882
1499.563,51.3651
1499.583,0
1499.603,99.9855
1499.623,99.9855
1499.643,99.9855
1499.663,99.9855
1499.683,99.9855
1499.703,99.9855
1499.722,99.9855
1499.743,99.9855
1499.763,99.9855
1499.783,99.9855
1499.803,99.9855
1499.823,99.9855
1499.843,19.2129
1499.863,94.8882
1499.883,51.3651
1499.903,0
1499.923,99.9855
1499.943,99.9855
1499.963,99.9855
1499.983,99.9855
1500.003,99.9855
1500.023,99.9855
1500.043,99.9855
1500.063,99.9855
1500.083,99.9855
1500.102,99.9855
1500.122,99.9855
1500.142,99.9855
1500.162,25.8786
1500.183,94.8882
1500.203,51.3651
1500.222,0
1500.242,99.9855
1500.262,99.9855
1500.282,99.9855
1500.302,99.9855
1500.322,99.9855
1500.342,99.9855
1500.362,99.9855
1500.382,99.9855
1500.403,99.9855
1500.422,99.9855
1500.442,99.9855
1500.462,99.9855
1500.482,46.2678
1500.502,94.8882
1500.522,51.3651
1500.542,0
1500.562,99.9855
1500.582,99.9855
1500.602,99.9855
1500.622,99.9855
1500.642,99.9855
1500.662,99.9855
1500.682,99.9855
1500.702,99.9855
1500.722,99.9855
1500.742,99.9855
1500.762,99.9855
1500.782,99.9855
1500.802,54.894
1500.822,94.8882
1500.842,51.3651
1500.862,0
1500.882,99.9855
1500.902,99.9855
1500.922,99.9855
1500.942,99.9855
1500.962,99.9855
1500.982,99.9855
1501.002,99.9855
1501.022,99.9855
1501.042,99.9855
1501.062,99.9855
1501.082,99.9855
1501.102,99.9855
1501.121,60.7755
1501.141,94.8882
1501.161,51.3651
1501.182,0
1501.201,99.9855
1501.221,99.9855
1501.241,99.9855
1501.261,99.9855
1501.281,99.9855
1501.301,99.9855
1501.321,99.9855
1501.341,99.9855
1501.361,99.9855
1501.381,99.9855
1501.401,99.9855
1501.421,99.9855
1501.441,58.4229
1501.461,94.8882
1501.481,51.3651
1501.501,0
1501.521,99.9855
1501.541,99.9855
1501.561,99.9855
1501.581,99.9855
1501.601,99.9855
1501.621,99.9855
1501.641,99.9855
1501.661,99.9855
1501.681,99.9855
1501.701,99.9855
1501.721,99.9855
1501.741,99.9855
1501.761,58.4229
1501.781,94.8882
1501.801,51.3651
1501.821,0
1501.841,99.9855
1501.861,99.9855
1501.881,99.9855
1501.901,99.9855
1501.921,99.9855
1501.941,99.9855
1501.961,99.9855
1501.981,99.9855
1502.001,99.9855
1502.021,99.9855
1502.041,99.9855
1502.061,99.9855
1502.081,55.2861
1502.101,94.8882
1502.121,51.3651
1502.141,0
1502.161,99.9855
1502.181,99.9855
1502.201,99.9855
1502.221,99.9855
1502.241,99.9855
1502.261,99.9855
1502.281,99.9855
1502.301,99.9855
1502.321,99.9855
1502.341,99.9855
1502.361,99.9855
1502.381,99.9855
1502.401,49.0125
1502.421,94.8882
1502.441,51.3651
1502.461,0
1502.481,99.9855
1502.501,99.9855
1502.521,99.9855
1502.541,99.9855
1502.561,99.9855
1502.581,99.9855
1502.6,99.9855
1502.62,99.9855
1502.64,99.9855
1502.66,99.9855
1502.68,99.9855
1502.7,99.9855
1502.721,35.289
1502.74,94.8882
1502.76,51.3651
1502.78,0
1502.8,99.9855
1502.82,99.9855
1502.84,99.9855
1502.86,99.9855
1502.88,99.9855
1502.9,99.9855
1502.92,99.9855
1502.94,99.9855
1502.96,99.9855
1502.98,99.9855
1503,99.9855
1503.02,99.9855
1503.04,23.526
1503.06,94.8882
1503.08,51.3651
1503.1,0
1503.12,99.9855
1503.14,99.9855
1503.16,99.9855
1503.18,99.9855
1503.2,99.9855
1503.22,99.9855
1503.24,99.9855
1503.26,99.9855
1503.28,99.9855
1503.3,99.9855
1503.32,99.9855
1503.34,99.9855
1503.36,16.8603
1503.38,94.8882
1503.4,51.3651
1503.42,0
1503.44,99.9855
1503.46,99.9855
1503.48,99.9855
1503.5,99.9855
1503.52,99.9855
1503.54,99.9855
1503.56,99.9855
1503.58,99.9855
1503.6,99.9855
1503.62,99.9855
1503.64,99.9855
1503.66,99.9855
1503.68,13.3314
1503.7,94.8882
1503.72,51.3651
1503.74,0
1503.76,99.9855
1503.78,99.9855
1503.8,99.9855
1503.82,99.9855
1503.84,99.9855
1503.86,99.9855
1503.88,99.9855
1503.9,99.9855
1503.92,99.9855
1503.94,99.9855
1503.96,99.9855
1503.98,99.9855
1504,12.5472
1504.02,94.8882
1504.04,51.3651
1504.06,0
1504.08,99.9855
1504.099,99.9855
1504.119,99.9855
1504.139,99.9855
1504.159,99.9855
1504.179,99.9855
1504.199,99.9855
1504.219,99.9855
1504.239,99.9855
1504.259,99.9855
1504.279,99.9855
1504.299,99.9855
1504.319,12.1551
1504.339,94.8882
1504.359,51.3651
1504.379,0
1504.399,99.9855
1504.419,99.9855
1504.439,99.9855
1504.459,99.9855
1504.479,99.9855
1504.499,99.9855
1504.519,99.9855
1504.539,99.9855
1504.559,99.9855
1504.579,99.9855
1504.599,99.9855
1504.619,99.9855
1504.639,12.9393
1504.659,94.8882
1504.679,51.3651
1504.699,0
1504.719,99.9855
1504.739,99.9855
1504.759,99.9855
1504.779,99.9855
1504.799,99.9855
1504.819,99.9855
1504.839,99.9855
1504.859,99.9855
1504.879,99.9855
1504.899,99.9855
1504.919,99.9855
1504.939,99.9855
1504.959,14.1156
1504.979,94.8882
1504.999,51.3651
1505.019,0
1505.039,99.9855
1505.059,99.9855
1505.079,99.9855
1505.099,99.9855
1505.119,99.9855
1505.139,99.9855
1505.159,99.9855
1505.179,99.9855
1505.199,99.9855
1505.219,99.9855
1505.239,99.9855
1505.259,99.9855
1505.279,14.5077
1505.299,94.8882
1505.319,51.3651
1505.339,0
1505.359,99.9855
1505.379,99.9855
1505.399,99.9855
1505.419,99.9855
1505.439,99.9855
1505.459,99.9855
1505.479,99.9855
1505.499,99.9855
1505.519,99.9855
1505.539,99.9855
1505.559,99.9855
1505.578,99.9855
1505.598,16.0761
1505.618,94.8882
1505.638,51.3651
1505.658,0
1505.678,99.9855
1505.698,99.9855
1505.718,99.9855
1505.738,99.9855
1505.758,99.9855
1505.778,99.9855
1505.798,99.9855
1505.818,99.9855
1505.838,99.9855
1505.858,99.9855
1505.878,99.9855
1505.898,99.9855
1505.918,28.2312
1505.938,94.8882
1505.958,51.3651
1505.978,0
1505.998,99.9855
1506.018,99.9855
1506.038,99.9855
1506.058,99.9855
1506.078,99.9855
1506.098,99.9855
1506.118,99.9855
1506.138,99.9855
1506.158,99.9855
1506.178,99.9855
1506.198,99.9855
1506.218,99.9855
1506.238,29.0154
1506.258,94.8882
1506.278,51.3651
1506.298,0
1506.318,99.9855
1506.338,99.9855
1506.358,99.9855
1506.378,99.9855
1506.398,99.9855
1506.418,99.9855
1506.438,99.9855
1506.458,99.9855
1506.478,99.9855
1506.498,99.9855
1506.518,99.9855
1506.538,99.9855
1506.558,23.9181
1506.578,94.8882
1506.598,51.3651
1506.618,0
1506.638,99.9855
1506.658,99.9855
1506.678,99.9855
1506.698,99.9855
1506.718,99.9855
1506.738,99.9855
1506.758,99.9855
1506.778,99.9855
1506.798,99.9855
1506.818,99.9855
1506.838,99.9855
1506.858,99.9855
1506.878,3.921
1506.898,94.8882
1506.918,51.3651
1506.938,0
1506.958,99.9855
1506.978,99.9855
1506.998,99.9855
1507.018,99.9855
1507.038,99.9855
1507.057,99.9855
1507.077,99.9855
1507.097,99.9855
1507.117,99.9855
1507.137,99.9855
1507.157,99.9855
1507.177,99.9855
1507.197,4.3131
1507.217,94.8882
1507.238,51.3651
1507.257,0
1507.277,99.9855
1507.297,99.9855
1507.317,99.9855
1507.337,99.9855
1507.357,99.9855
1507.377,99.9855
1507.397,99.9855
1507.417,99.9855
1507.437,99.9855
1507.457,99.9855
1507.477,99.9855
1507.497,99.9855
1507.517,2.7447
1507.537,94.8882
1507.557,51.3651
1507.577,0
1507.597,99.9855
1507.617,99.9855
1507.637,99.9855
1507.657,99.9855
1507.677,99.9855
1507.697,99.9855
1507.717,99.9855
1507.737,99.9855
1507.757,99.9855
1507.777,99.9855
1507.797,99.9855
1507.817,99.9855
1507.837,3.1368
1507.857,94.8882
1507.877,51.3651
1507.897,0
1507.917,99.9855
1507.937,99.9855
1507.957,99.9855
1507.977,99.9855
1507.997,99.9855
1508.017,99.9855
1508.037,99.9855
1508.057,99.9855
1508.077,99.9855
1508.097,99.9855
1508.117,99.9855
1508.137,99.9855
1508.157,15.684
1508.177,94.8882
1508.197,51.3651
1508.217,0
1508.237,99.9855
1508.257,99.9855
1508.277,99.9855
1508.297,99.9855
1508.317,99.9855
1508.337,99.9855
1508.357,99.9855
1508.377,99.9855
1508.397,99.9855
1508.417,99.9855
1508.437,99.9855
1508.457,99.9855
1508.477,36.0732
1508.497,94.8882
1508.517,51.3651
1508.537,0
1508.556,99.9855
1508.576,99.9855
1508.596,99.9855
1508.616,99.9855
1508.636,99.9855
1508.656,99.9855
1508.676,99.9855
1508.696,99.9855
1508.716,99.9855
1508.736,99.9855
1508.756,99.9855
1508.776,99.9855
1508.796,40.7784
1508.816,94.8882
1508.836,51.3651
1508.856,0
1508.876,99.9855
1508.896,99.9855
1508.916,99.9855
1508.936,99.9855
1508.956,99.9855
1508.976,99.9855
1508.996,99.9855
1509.016,99.9855
1509.036,99.9855
1509.056,99.9855
1509.076,99.9855
1509.096,99.9855
1509.116,40.3863
1509.136,94.8882
1509.156,51.3651
1509.176,0
1509.196,99.9855
1509.216,99.9855
1509.236,99.9855
1509.256,99.9855
1509.276,99.9855
1509.296,99.9855
1509.316,99.9855
1509.336,99.9855
1509.356,99.9855
1509.376,99.9855
1509.396,99.9855
1509.416,99.9855
1509.436,28.2312
1509.456,94.8882
1509.476,51.3651
1509.496,0
1509.516,99.9855
1509.536,99.9855
1509.556,99.9855
1509.576,99.9855
1509.596,99.9855
1509.616,99.9855
1509.636,99.9855
1509.656,99.9855
1509.676,99.9855
1509.696,99.9855
1509.716,99.9855
1509.736,99.9855
1509.756,19.2129
1509.776,94.8882
1509.796,51.3651
1509.816,0
1509.836,99.9855
1509.856,99.9855
1509.876,99.9855
1509.896,99.9855
1509.916,99.9855
1509.936,99.9855
1509.956,99.9855
1509.976,99.9855
1509.996,99.9855
1510.016,99.9855
1510.036,99.9855
1510.056,99.9855
1510.076,7.842
1510.096,94.8882
1510.116,51.3651
1510.136,0
1510.156,99.9855
1510.176,99.9855
1510.196,99.9855
1510.215,99.9855
1510.236,99.9855
1510.255,99.9855
1510.275,99.9855
1510.296,99.9855
1510.315,99.9855
1510.335,99.9855
1510.355,99.9855
1510.375,99.9855
1510.395,8.2341
1510.415,94.8882
1510.435,51.3651
1510.455,0
1510.475,99.9855
1510.495,99.9855
1510.515,99.9855
1510.535,99.9855
1510.555,99.9855
1510.575,99.9855
1510.595,99.9855
1510.615,99.9855
1510.636,99.9855
1510.656,99.9855
1510.675,99.9855
1510.695,99.9855
1510.715,17.2524
1510.735,94.8882
1510.755,51.3651
1510.775,0
1510.795,99.9855
1510.815,99.9855
1510.835,99.9855
1510.855,99.9855
1510.875,99.9855
1510.896,99.9855
1510.916,99.9855
1510.935,99.9855
1510.955,99.9855
1510.975,99.9855
1510.995,99.9855
1511.015,99.9855
1511.035,22.3497
1511.055,94.8882
1511.075,51.3651
1511.095,0
1511.115,99.9855
1511.135,99.9855
1511.155,99.9855
1511.175,99.9855
1511.195,99.9855
1511.215,99.9855
1511.235,99.9855
1511.255,99.9855
1511.275,99.9855
1511.295,99.9855
1511.315,99.9855
1511.335,99.9855
1511.355,22.7418
1511.375,94.8882
1511.395,51.3651
1511.415,0
1511.435,99.9855
1511.455,99.9855
1511.475,99.9855
1511.495,99.9855
1511.515,99.9855
1511.535,99.9855
1511.555,99.9855
1511.575,99.9855
1511.595,99.9855
1511.615,99.9855
1511.635,99.9855
1511.655,99.9855
1511.675,9.4104
1511.695,94.8882
