time,GRAAccel
1570.335,0
1570.355,0
1570.375,0
1570.395,0
1570.415,0
1570.435,0
1570.455,0
1570.475,0
1570.495,0
1570.515,0
1570.535,0
1570.555,0
1570.575,0
1570.595,0
1570.615,0
1570.635,0
1570.655,0
1570.675,0
1570.695,0
1570.715,0
1570.735,0
1570.755,0
1570.775,0
1570.795,0
1570.815,0
1570.835,0
1570.855,0
1570.875,0
1570.895,0
1570.915,0
1570.935,0
1570.955,0
1570.975,0
1570.995,0
1571.015,0
1571.035,0
1571.055,0
1571.075,0
1571.094,0
1571.114,0
1571.134,0
1571.154,0
1571.174,0
1571.194,0
1571.214,0
1571.234,0
1571.254,0
1571.274,0
1571.294,0
1571.314,0
1571.334,0
1571.354,0
1571.374,0
1571.394,0
1571.414,0
1571.434,0
1571.454,0
1571.474,0
1571.494,0
1571.514,0
1571.534,0
1571.554,0
1571.574,0
1571.594,0
1571.614,0
1571.634,0
1571.654,0
1571.674,0
1571.694,0
1571.714,0
1571.734,0
1571.754,0
1571.774,0
1571.794,0
1571.814,0
1571.834,0
1571.854,0
1571.874,0
1571.894,0
1571.914,0
1571.934,0
1571.954,0
1571.974,0
1571.994,0
1572.014,0
1572.034,0
1572.054,0
1572.074,0
1572.094,0
1572.114,0
1572.134,0
1572.154,0
1572.174,0
1572.194,0
1572.214,0
1572.234,0
1572.254,0
1572.274,0
1572.294,0
1572.314,0
1572.334,0
1572.354,0
1572.374,0
1572.394,0
1572.414,0
1572.434,0
1572.454,0
1572.474,0
1572.494,0
1572.514,0
1572.534,0
1572.554,0
1572.573,0
1572.593,0
1572.614,0
1572.634,0
1572.653,0
1572.674,0
1572.694,0
1572.713,0
1572.733,0
1572.753,0
1572.773,0
1572.793,0
1572.813,0
1572.833,0
1572.853,0
1572.873,0
1572.893,0
1572.913,0
1572.933,0
1572.953,0
1572.973,0
1572.993,0
1573.013,0
1573.033,0
1573.053,0
1573.073,0
1573.093,0
1573.113,0
1573.133,0
1573.153,0
1573.173,0
1573.193,0
1573.213,0
1573.233,0
1573.253,0
1573.273,0
1573.293,0
1573.313,0
1573.333,0
1573.353,0
1573.373,0
1573.393,0
1573.413,0
1573.433,0
1573.453,0
1573.473,0
1573.493,0
1573.513,0
1573.533,0
1573.553,0
1573.573,0
1573.593,0
1573.613,0
1573.633,0
1573.653,0
1573.673,0
1573.693,0
1573.713,0
1573.733,0
1573.753,0
1573.773,0
1573.793,0
1573.813,0
1573.833,0
1573.853,0
1573.873,0
1573.893,0
1573.913,0
1573.933,0
1573.953,0
1573.973,0
1573.993,0
1574.013,0
1574.033,0
1574.053,0
1574.073,0
1574.093,0
1574.113,0
1574.133,0
1574.153,0
1574.173,0
1574.192,0
1574.213,0
1574.232,0
1574.252,0
1574.272,0
1574.292,0
1574.312,0
1574.332,0
1574.352,0
1574.372,0
1574.392,0
1574.412,0
1574.432,0
1574.452,0
1574.472,0
1574.492,0
1574.512,0
1574.532,0
1574.552,0
1574.572,0
1574.592,0
1574.612,0
1574.632,0
1574.652,0
1574.672,0
1574.692,0
1574.712,0
1574.732,0
1574.752,0
1574.772,0
1574.792,0
1574.812,0
1574.832,0
1574.852,0
1574.872,0
1574.892,0
1574.912,0
1574.932,0
1574.952,0
1574.972,0
1574.992,0
1575.012,0
1575.032,0
1575.052,0
1575.072,0
1575.092,0
1575.112,0
1575.132,0
1575.152,0
1575.172,0
1575.192,0
1575.212,0
1575.232,0
1575.252,0
1575.272,0
1575.292,0
1575.312,0
1575.332,0
1575.352,0
1575.372,0
1575.392,0
1575.412,0
1575.432,0
1575.452,0
1575.472,0
1575.492,0
1575.512,0
1575.532,0
1575.551,0
1575.571,0
1575.591,0
1575.611,0
1575.631,0
1575.651,0
1575.671,0
1575.691,0
1575.711,0
1575.731,0
1575.751,0
1575.771,0
1575.791,0
1575.811,0
1575.831,0
1575.851,0
1575.871,0
1575.891,0
1575.911,0
1575.931,0
1575.951,0
1575.971,0
1575.991,0
1576.011,0
1576.031,0
1576.051,0
1576.071,0
1576.091,0
1576.111,0
1576.131,0
1576.151,0
1576.171,0
1576.191,0
1576.211,0
1576.231,0
1576.251,0
1576.271,0
1576.291,0
1576.311,0
1576.331,0
1576.351,0
1576.371,0
1576.391,0
1576.411,0
1576.431,0
1576.451,0
1576.471,0
1576.491,0
1576.511,0
1576.531,0
1576.551,0
1576.571,0
1576.591,0
1576.611,0
1576.631,0
1576.651,0
1576.671,0
1576.691,0
1576.711,0
1576.731,0
1576.751,0
1576.771,0
1576.791,0
1576.811,0
1576.831,0
1576.851,0
1576.871,0
1576.891,0
1576.911,0
1576.931,0
1576.951,0
1576.971,0
1576.991,0
1577.011,0
1577.031,0
1577.05,0
1577.07,0
1577.09,0
1577.11,0
1577.13,0
1577.15,0
1577.17,0
1577.19,0
1577.21,0
1577.23,0
1577.25,0
1577.27,0
1577.29,0
1577.31,0
1577.33,0
1577.35,0
1577.37,0
1577.39,0
1577.41,0
1577.43,0
1577.45,0
1577.47,0
1577.49,0
1577.51,0
1577.53,0
1577.55,0
1577.57,0
1577.59,0
1577.61,0
1577.63,0
1577.65,0
1577.67,0
1577.69,0
1577.71,0
1577.73,0
1577.75,0
1577.77,0
1577.79,0
1577.81,0
1577.83,0
1577.85,0
1577.87,0
1577.89,0
1577.91,0
1577.93,0
1577.95,0
1577.97,0
1577.99,0
1578.01,0
1578.03,0
1578.05,0
1578.07,0
1578.09,0
1578.11,0
1578.13,0
1578.15,0
1578.17,0
1578.19,0
1578.21,0
1578.23,0
1578.25,0
1578.27,0
1578.29,0
1578.31,0
1578.33,0
1578.35,0
1578.37,0
1578.39,0
1578.41,0
1578.43,0
1578.45,0
1578.47,0
1578.49,0
1578.509,0
1578.529,0
1578.549,0
1578.569,0
1578.589,0
1578.609,0
1578.629,0
1578.649,0
1578.669,0
1578.689,0
1578.709,0
1578.729,0
1578.749,0
1578.769,0
1578.789,0
1578.809,0
1578.829,0
1578.849,0
1578.869,0
1578.889,0
1578.909,0
1578.929,0
1578.949,0
1578.969,0
1578.989,0
1579.009,0
1579.029,0
1579.049,0
1579.069,0
1579.089,0
1579.109,0
1579.129,0
1579.149,0
1579.169,0
1579.189,0
1579.209,0
1579.229,0
1579.249,0
1579.269,0
1579.289,0
1579.309,0
1579.329,0
1579.349,0
1579.369,0
1579.389,0
1579.409,0
1579.429,0
1579.449,0
1579.469,0
1579.489,0
1579.509,0
1579.529,0
1579.549,0
1579.569,0
1579.589,0
1579.609,0
1579.629,0
1579.649,0
1579.669,0
1579.689,0
1579.709,0
1579.729,0
1579.749,0
1579.769,0
1579.789,0
1579.809,0
1579.829,0
1579.849,0
1579.869,0
1579.889,0
1579.909,0
1579.929,0
1579.949,0
1579.969,0
1579.988,0
1580.008,0
1580.028,0
1580.048,0
1580.068,0
1580.088,0
1580.108,0
1580.128,0
1580.148,0
1580.168,0
1580.188,0
1580.208,0
1580.228,0
1580.248,0
1580.268,0
1580.288,0
1580.308,0
1580.328,0
1580.348,0
1580.368,0
1580.388,0
1580.408,0
1580.428,0
1580.448,0
1580.468,0
1580.488,0
1580.508,0
1580.528,0
1580.548,0
1580.568,0
1580.588,0
1580.608,0
1580.628,0
1580.648,0
1580.668,0
1580.688,0
1580.708,0
1580.728,0
1580.748,0
1580.768,0
1580.788,0
1580.808,0
1580.828,0
1580.848,0
1580.868,0
1580.888,0
1580.908,0
1580.928,0
1580.948,0
1580.968,0
1580.988,0
1581.008,0
1581.028,0
1581.048,0
1581.068,0
1581.088,0
1581.108,0
1581.128,0
1581.148,0
1581.168,0
1581.188,0
1581.208,0
1581.228,0
1581.248,0
1581.268,0
1581.288,0
1581.308,0
1581.328,0
1581.348,0
1581.368,0
1581.388,0
1581.408,0
1581.428,0
1581.448,0
1581.468,0
1581.488,0
1581.507,0
1581.527,0
1581.547,0
1581.567,0
1581.587,0
1581.607,0
1581.627,0
1581.647,0
1581.667,0
1581.687,0
1581.707,0
1581.727,0
1581.747,0
1581.767,0
1581.787,0
1581.807,0
1581.827,0
1581.847,0
1581.867,0
1581.887,0
1581.907,0
1581.927,0
1581.947,0
1581.967,0
1581.987,0
1582.007,0
1582.027,0
1582.047,0
1582.067,0
1582.087,0
1582.107,0
1582.127,0
1582.147,0
1582.167,0
1582.187,0
1582.207,0
1582.227,0
1582.247,0
1582.267,0
1582.287,0
1582.307,0
1582.327,0
1582.347,0
1582.367,0
1582.387,0
1582.407,0
1582.427,0
1582.447,0
1582.467,0
1582.487,0
1582.507,0
1582.527,0
1582.547,0
1582.567,0
1582.587,0
1582.607,0
1582.627,0
1582.647,0
1582.667,0
1582.687,0
1582.707,0
1582.727,0
1582.747,0
1582.767,0
1582.787,0
1582.807,0
1582.827,0
1582.847,0
1582.867,0
1582.887,0
1582.907,0
1582.927,0
1582.947,0
1582.967,0
1582.987,0
1583.006,0
1583.026,0
1583.046,0
1583.066,0
1583.086,0
1583.106,0
1583.126,0
1583.146,0
1583.166,0
1583.186,0
1583.206,0
1583.226,0
1583.246,0
1583.266,0
1583.286,0
1583.306,0
1583.326,0
1583.346,0
1583.366,0
1583.386,0
1583.406,0
1583.426,0
1583.446,0
1583.466,0
1583.486,0
1583.506,0
1583.526,0
1583.546,0
1583.566,0
1583.586,0
1583.606,0
1583.626,0
1583.646,0
1583.666,0
1583.686,0
1583.706,0
1583.726,0
1583.746,0
1583.766,0
1583.786,0
1583.806,0
1583.826,0
1583.846,0
1583.866,0
1583.886,0
1583.906,0
1583.926,0
1583.946,0
1583.966,0
1583.986,0
1584.006,0
1584.026,0
1584.046,0
1584.066,0
1584.086,0
1584.106,0
1584.126,0
1584.146,0
1584.166,0
1584.186,0
1584.206,0
1584.226,0
1584.246,0
1584.266,0
1584.286,0
1584.306,0
1584.326,0
1584.346,0
1584.366,0
1584.386,0
1584.406,0
1584.426,0
1584.446,0
1584.465,0
1584.485,0
1584.505,0
1584.525,0
1584.545,0
1584.565,0
1584.585,0
1584.605,0
1584.625,0
1584.645,0
1584.665,0
1584.685,0
1584.705,0
1584.725,0
1584.745,0
1584.765,0
1584.785,0
1584.805,0
1584.825,0
1584.845,0
1584.865,0
1584.885,0
1584.905,0
1584.925,0
1584.945,0
1584.965,0
1584.985,0
1585.005,0
1585.025,0
1585.045,0
1585.065,0
1585.085,0
1585.105,0
1585.125,0
1585.145,0
1585.165,0
1585.185,0
1585.205,0
1585.225,0
1585.245,0
1585.265,0
1585.285,0
1585.305,0
1585.325,0
1585.345,0
1585.365,0
1585.385,0
1585.405,0
1585.425,0
1585.445,0
1585.465,0
1585.485,0
1585.505,0
1585.525,0
1585.545,0
1585.565,0
1585.585,0
1585.605,0
1585.625,0
1585.645,0
1585.665,0
1585.685,0
1585.705,0
1585.725,0
1585.745,0
1585.765,0
1585.785,0
1585.805,0
1585.825,0
1585.845,0
1585.865,0
1585.885,0
1585.905,0
1585.925,0
1585.945,0
1585.964,0
1585.984,0
1586.004,0
1586.024,0
1586.044,0
1586.064,0
1586.084,0
1586.104,0
1586.124,0
1586.144,0
1586.164,0
1586.184,0
1586.204,0
1586.224,0
1586.244,0
1586.264,0
1586.284,0
1586.304,0
1586.324,0
1586.344,0
1586.364,0
1586.384,0
1586.404,0
1586.424,0
1586.444,0
1586.464,0
1586.484,0
1586.504,0
1586.524,0
1586.544,0
1586.564,0
1586.584,0
1586.604,0
1586.624,0
1586.644,0
1586.664,0
1586.684,0
1586.704,0
1586.724,0
1586.744,0
1586.764,0
1586.784,0
1586.804,0
1586.824,0
1586.844,0
1586.864,0
1586.884,0
1586.904,0
1586.924,0
1586.944,0
1586.964,0
1586.984,0
1587.004,0
1587.024,0
1587.044,0
1587.064,0
1587.084,0
1587.104,0
1587.124,0
1587.144,0
1587.164,0
1587.184,0
1587.204,0
1587.224,0
1587.244,0
1587.264,0
1587.284,0
1587.304,0
1587.324,0
1587.344,0
1587.364,0
1587.384,0
1587.404,0
1587.424,0
1587.444,0
1587.464,0
1587.484,0
1587.504,0
1587.523,0
1587.544,0
1587.563,0
1587.583,0
1587.603,0
1587.623,0
1587.644,0
1587.663,0
1587.683,0
1587.703,0
1587.723,0
1587.744,0
1587.763,0
1587.783,0
1587.803,0
1587.823,0
1587.844,0
1587.863,0
1587.883,0
1587.903,0
1587.923,0
1587.943,0
1587.963,0
1587.983,0
1588.003,0
1588.023,0
1588.043,0
1588.063,0
1588.083,0
1588.103,0
1588.123,0
1588.144,0
1588.163,0
1588.183,0
1588.203,0
1588.223,0
1588.244,0
1588.263,0
1588.283,0
1588.303,0
1588.323,0
1588.343,0
1588.363,0
1588.383,0
1588.403,0
1588.423,0
1588.443,0
1588.463,0
1588.483,0
1588.503,0
1588.523,0
1588.543,0
1588.563,0
1588.583,0
1588.603,0
1588.623,0
1588.643,0
1588.663,0
1588.683,0
1588.703,0
1588.723,0
1588.743,0
1588.763,0
1588.783,0
1588.803,0
1588.823,0
1588.843,0
1588.863,0
1588.883,0
1588.903,0
1588.923,0
1588.943,0
1588.963,0
1588.983,0
1589.003,0
1589.023,0
1589.043,0
1589.063,0
1589.083,0
1589.103,0
1589.123,0
1589.142,0
1589.162,0
1589.182,0
1589.202,0
1589.222,0
1589.242,0
1589.262,0
1589.282,0
1589.302,0
1589.322,0
1589.342,0
1589.362,0
1589.382,0
1589.402,0
1589.422,0
1589.442,0
1589.462,0
1589.482,0
1589.502,0
1589.522,0
1589.543,0
1589.562,0
1589.582,0
1589.602,0
1589.622,0
1589.642,0
1589.662,0
1589.682,0
1589.702,0
1589.722,0
1589.742,0
1589.762,0
1589.782,0
1589.802,0
1589.822,0
1589.842,0
1589.862,0
1589.882,0
1589.902,0
1589.922,0
1589.942,0
1589.962,0
1589.982,0
1590.002,0
1590.022,0
1590.042,0
1590.062,0
1590.082,0
1590.102,0
1590.122,0
1590.142,0
1590.162,0
1590.182,0
1590.202,0
1590.222,0
1590.242,0
1590.262,0
1590.282,0
1590.302,0
1590.322,0
1590.342,0
1590.362,0
1590.382,0
1590.402,0
1590.421,0
1590.441,0
1590.462,0
1590.481,0
1590.501,0
1590.521,0
1590.541,0
1590.561,0
1590.581,0
1590.601,0
1590.621,0
1590.641,0
1590.661,0
1590.681,0
1590.701,0
1590.721,0
1590.741,0
1590.761,0
1590.781,0
1590.801,0
1590.821,0
1590.841,0
1590.861,0
1590.881,0
1590.901,0
1590.921,0
1590.941,0
1590.961,0
1590.981,0
1591.001,0
1591.021,0
1591.041,0
1591.061,0
1591.081,0
1591.101,0
1591.121,0
1591.141,0
1591.161,0
1591.181,0
1591.201,0
1591.221,0
1591.241,0
1591.261,0
1591.281,0
1591.301,0
1591.321,0
1591.341,0
1591.361,0
1591.381,0
1591.401,0
1591.421,0
1591.441,0
1591.461,0
1591.481,0
1591.501,0
1591.521,0
1591.541,0
1591.561,0
1591.581,0
1591.601,0
1591.621,0
1591.641,0
1591.661,0
1591.681,0
1591.701,0
1591.721,0
1591.741,0
1591.761,0
1591.781,0
1591.801,0
1591.821,0
1591.841,0
1591.861,0
1591.881,0
1591.9,0
1591.92,0
1591.94,0
1591.96,0
1591.98,0
1592,0
1592.02,0
1592.04,0
1592.06,0
1592.08,0
1592.1,0
1592.12,0
1592.14,0
1592.16,0
1592.18,0
1592.2,0
1592.22,0
1592.24,0
1592.26,0
1592.28,0
1592.3,0
1592.32,0
1592.34,0
1592.36,0
1592.38,0
1592.4,0
1592.42,0
1592.44,0
1592.46,0
1592.48,0
1592.5,0
1592.52,0
1592.54,0
1592.56,0
1592.58,0
1592.6,0
1592.62,0
1592.64,0
1592.66,0
1592.68,0
1592.7,0
1592.72,0
1592.74,0
1592.76,0
1592.78,0
1592.8,0
1592.82,0
1592.84,0
1592.86,0
1592.88,0
1592.9,0
1592.92,0
1592.94,0
1592.96,0
1592.98,0
1593,0
1593.02,0
1593.04,0
1593.06,0
1593.08,0
1593.1,0
1593.12,0
1593.14,0
1593.16,0
1593.18,0
1593.2,0
1593.22,0
1593.24,0
1593.26,0
1593.28,0
1593.3,0
1593.32,0
1593.34,0
1593.36,0
1593.38,0
1593.399,0
1593.419,0
1593.439,0
1593.459,0
1593.479,0
1593.499,0
1593.519,0
1593.539,0
1593.559,0
1593.579,0
1593.599,0
1593.619,0
1593.639,0
1593.659,0
1593.679,0
1593.699,0
1593.719,0
1593.739,0
1593.759,0
1593.779,0
1593.799,0
1593.819,0
1593.839,0
1593.859,0
1593.879,0
1593.899,0
1593.919,0
1593.939,0
1593.959,0
1593.979,0
1593.999,0
1594.019,0
1594.039,0
1594.059,0
1594.079,0
1594.099,0
1594.119,0
1594.139,0
1594.159,0
1594.179,0
1594.199,0
1594.219,0
1594.239,0
1594.259,0
1594.279,0
1594.299,0
1594.319,0
1594.339,0
1594.359,0
1594.379,0
1594.399,0
1594.419,0
1594.439,0
1594.459,0
1594.479,0
1594.499,0
1594.519,0
1594.539,0
1594.559,0
1594.579,0
1594.599,0
1594.619,0
1594.639,0
1594.659,0
1594.679,0
1594.699,0
1594.719,0
1594.739,0
1594.759,0
1594.779,0
1594.799,0
1594.819,0
1594.839,0
1594.859,0
1594.878,0
1594.898,0
1594.918,0
1594.938,0
1594.958,0
1594.978,0
1594.998,0
1595.018,0
1595.038,0
1595.058,0
1595.078,0
1595.098,0
1595.118,0
1595.138,0
1595.158,0
1595.178,0
1595.198,0
1595.218,0
1595.238,0
1595.258,0
1595.278,0
1595.298,0
1595.318,0
1595.338,0
1595.358,0
1595.378,0
1595.398,0
1595.418,0
1595.438,0
1595.458,0
1595.478,0
1595.498,0
1595.518,0
1595.538,0
1595.558,0
1595.578,0
1595.598,0
1595.618,0
1595.638,0
1595.658,0
1595.678,0
1595.698,0
1595.718,0
1595.738,0
1595.758,0
1595.778,0
1595.798,0
1595.818,0
1595.838,0
1595.858,0
1595.878,0
1595.898,0
1595.918,0
1595.938,0
1595.958,0
1595.978,0
1595.998,0
1596.018,0
1596.038,0
1596.058,0
1596.078,0
1596.098,0
1596.118,0
1596.138,0
1596.158,0
1596.178,0
1596.198,0
1596.218,0
1596.238,0
1596.258,0
1596.278,0
1596.298,0
1596.318,0
1596.338,0
1596.357,0
1596.377,0
1596.397,0
1596.417,0
1596.437,0
1596.457,0
1596.477,0
1596.497,0
1596.517,0
1596.537,0
1596.557,0
1596.577,0
1596.597,0
1596.617,0
1596.637,0
1596.657,0
1596.677,0
1596.697,0
1596.717,0
1596.737,0
1596.757,0
1596.777,0
1596.797,0
1596.817,0
1596.837,0
1596.857,0
1596.877,0
1596.897,0
1596.917,0
1596.937,0
1596.957,0
1596.977,0
1596.997,0
1597.017,0
1597.037,0
1597.057,0
1597.077,0
1597.097,0
1597.117,0
1597.137,0
1597.157,0
1597.177,0
1597.197,0
1597.217,0
1597.237,0
1597.257,0
1597.277,0
1597.297,0
1597.317,0
1597.337,0
1597.357,0
1597.377,0
1597.397,0
1597.417,0
1597.437,0
1597.457,0
1597.477,0
1597.497,0
1597.517,0
1597.537,0
1597.557,0
1597.577,0
1597.597,0
1597.617,0
1597.637,0
1597.657,0
1597.677,0
1597.697,0
1597.717,0
1597.737,0
1597.757,0
1597.777,0
1597.797,0
1597.817,0
1597.837,0
1597.856,0
1597.876,0
1597.896,0
1597.916,0
1597.936,0
1597.956,0
1597.976,0
1597.996,0
1598.016,0
1598.036,0
1598.056,0
1598.076,0
1598.096,0
1598.116,0
1598.136,0
1598.156,0
1598.176,0
1598.196,0
1598.216,0
1598.236,0
1598.256,0
1598.276,0
1598.296,0
1598.316,0
1598.336,0
1598.356,0
1598.376,0
1598.396,0
1598.416,0
1598.436,0
1598.456,0
1598.476,0
1598.496,0
1598.516,0
1598.536,0
1598.556,0
1598.576,0
1598.596,0
1598.616,0
1598.636,0
1598.656,0
1598.676,0
1598.696,0
1598.716,0
1598.736,0
1598.756,0
1598.776,0
1598.796,0
1598.816,0
1598.836,0
1598.856,0
1598.876,0
1598.896,0
1598.916,0
1598.936,0
1598.956,0
1598.976,0
1598.996,0
1599.016,0
1599.036,0
1599.056,0
1599.076,0
1599.096,0
1599.116,0
1599.136,0
1599.156,0
1599.176,0
1599.196,0
1599.216,0
1599.236,0
1599.256,0
1599.276,0
1599.296,0
1599.316,0
1599.335,0
1599.356,0
1599.375,0
1599.395,0
1599.415,0
1599.435,0
1599.455,0
1599.475,0
1599.495,0
1599.515,0
1599.535,0
1599.555,0
1599.575,0
1599.595,0
1599.615,0
1599.635,0
1599.655,0
1599.675,0
1599.695,0
1599.715,0
1599.735,0
1599.755,0
1599.775,0
1599.795,0
1599.815,0
1599.835,0
1599.855,0
1599.875,0
1599.895,0
1599.915,0
1599.935,0
1599.955,0
1599.975,0
1599.995,0
1600.015,0
1600.035,0
1600.055,0
1600.075,0
1600.095,0
1600.115,0
1600.135,0
1600.155,0
1600.175,0
1600.195,0
1600.215,0
1600.235,0
1600.255,0
1600.275,0
1600.295,0
1600.315,0
1600.335,0
1600.355,0
1600.375,0
1600.395,0
1600.415,0
1600.435,0
1600.455,0
1600.475,0
1600.495,0
1600.515,0
1600.535,0
1600.555,0
1600.575,0
1600.595,0
1600.615,0
1600.635,0
1600.655,0
1600.675,0
1600.695,0
1600.715,0
1600.735,0
1600.755,0
1600.775,0
1600.795,0
1600.815,0
1600.834,0
1600.855,0
1600.874,0
1600.894,0
1600.914,0
1600.934,0
1600.955,0
1600.974,0
1600.994,0
1601.014,0
1601.034,0
1601.055,0
1601.074,0
1601.094,0
1601.114,0
1601.134,0
1601.155,0
1601.174,0
1601.194,0
1601.214,0
1601.234,0
1601.254,0
1601.274,0
1601.294,0
1601.314,0
1601.334,0
1601.355,0
1601.374,0
1601.394,0
1601.414,0
1601.434,0
1601.455,0
1601.474,0
1601.494,0
1601.514,0
1601.534,0
1601.554,0
1601.574,0
1601.594,0
1601.614,0
1601.634,0
1601.654,0
1601.674,0
1601.694,0
1601.714,0
1601.734,0
1601.754,0
1601.774,0
1601.794,0
1601.814,0
1601.834,0
1601.854,0
1601.874,0
1601.894,0
1601.914,0
1601.934,0
1601.954,0
1601.974,0
1601.994,0
1602.014,0
1602.034,0
1602.054,0
1602.074,0
1602.094,0
1602.114,0
1602.134,0
1602.154,0
1602.174,0
1602.194,0
1602.214,0
1602.234,0
1602.254,0
1602.274,0
1602.294,0
1602.314,0
1602.334,0
1602.353,0
1602.374,0
1602.394,0
1602.414,0
1602.434,0
1602.453,0
1602.474,0
1602.494,0
1602.514,0
1602.534,0
1602.553,0
1602.574,0
1602.594,0
1602.614,0
1602.634,0
1602.653,0
1602.674,0
1602.694,0
1602.713,0
1602.734,0
1602.753,0
1602.773,0
1602.793,0
1602.814,0
1602.833,0
1602.853,0
1602.874,0
1602.894,0
1602.913,0
1602.934,0
1602.953,0
1602.973,0
1602.994,0
1603.013,0
1603.034,0
1603.053,0
1603.074,0
1603.093,0
1603.113,0
1603.133,0
1603.153,0
1603.173,0
1603.193,0
1603.213,0
1603.233,0
1603.253,0
1603.273,0
1603.293,0
1603.313,0
1603.333,0
1603.353,0
1603.373,0
1603.393,0
1603.413,0
1603.433,0
1603.453,0
1603.473,0
1603.493,0
1603.513,0
1603.533,0
1603.553,0
1603.573,0
1603.593,0
1603.613,0
1603.633,0
1603.653,0
1603.673,0
1603.693,0
1603.713,0
1603.733,0
1603.753,0
1603.773,0
1603.793,0
1603.813,0
1603.832,0
1603.852,0
1603.872,0
1603.892,0
1603.912,0
1603.932,0
1603.952,0
1603.972,0
1603.992,0
1604.012,0
1604.032,0
1604.052,0
1604.072,0
1604.092,0
1604.112,0
1604.132,0
1604.152,0
1604.172,0
1604.192,0
1604.212,0
1604.232,0
1604.252,0
1604.272,0
1604.292,0
1604.312,0
1604.332,0
1604.352,0
1604.372,0
1604.392,0
1604.412,0
1604.432,0
1604.452,0
1604.472,0
1604.492,0
1604.512,0
1604.532,0
1604.552,0
1604.572,0
1604.592,0
1604.612,0
1604.632,0
1604.652,0
1604.672,0
1604.692,0
1604.712,0
1604.732,0
1604.752,0
1604.772,0
1604.792,0
1604.812,0
1604.832,0
1604.852,0
1604.872,0
1604.892,0
1604.912,0
1604.932,0
1604.952,0
1604.972,0
1604.992,0
1605.012,0
1605.032,0
1605.052,0
1605.072,0
1605.092,0
1605.112,0
1605.132,0
1605.152,0
1605.172,0
1605.192,0
1605.212,0
1605.232,0
1605.252,0
1605.272,0
1605.292,0
1605.311,0
1605.331,0
1605.351,0
1605.371,0
1605.391,0
1605.412,0
1605.432,0
1605.451,0
1605.472,0
1605.492,0
1605.512,0
1605.531,0
1605.551,0
1605.571,0
1605.591,0
1605.611,0
1605.631,0
1605.651,0
1605.671,0
1605.691,0
1605.712,0
1605.731,0
1605.751,0
1605.771,0
1605.791,0
1605.811,0
1605.831,0
1605.851,0
1605.871,0
1605.891,0
1605.911,0
1605.931,0
1605.951,0
1605.971,0
1605.991,0
1606.011,0
1606.031,0
1606.051,0
1606.071,0
1606.091,0
1606.111,0
1606.131,0
1606.151,0
1606.171,0
1606.191,0
1606.211,0
1606.231,0
1606.251,0
1606.271,0
1606.291,0
1606.311,0
1606.331,0
1606.351,0
1606.371,0
1606.391,0
1606.411,0
1606.431,0
1606.451,0
1606.471,0
1606.491,0
1606.511,0
1606.531,0
1606.551,0
1606.571,0
1606.591,0
1606.611,0
1606.631,0
1606.651,0
1606.671,0
1606.691,0
1606.711,0
1606.731,0
1606.751,0
1606.771,0
1606.79,0
1606.81,0
1606.83,0
1606.85,0
1606.871,0
1606.89,0
1606.91,0
1606.93,0
1606.95,0
1606.97,0
1606.99,0
1607.01,0
1607.03,0
1607.05,0
1607.07,0
1607.09,0
1607.11,0
1607.13,0
1607.15,0
1607.17,0
1607.19,0
1607.21,0
1607.23,0
1607.25,0
1607.27,0
1607.29,0
1607.31,0
1607.33,0
1607.35,0
1607.37,0
1607.39,0
1607.41,0
1607.43,0
1607.45,0
1607.47,0
1607.49,0
1607.51,0
1607.53,0
1607.55,0
1607.57,0
1607.59,0
1607.61,0
1607.63,0
1607.65,0
1607.67,0
1607.69,0
1607.71,0
1607.73,0
1607.75,0
1607.77,0
1607.79,0
1607.81,0
1607.83,0
1607.85,0
1607.87,0
1607.89,0
1607.91,0
1607.93,0
1607.95,0
1607.97,0
1607.99,0
1608.01,0
1608.03,0
1608.05,0
1608.07,0
1608.09,0
1608.11,0
1608.13,0
1608.15,0
1608.17,0
1608.19,0
1608.21,0
1608.23,0
1608.25,0
1608.269,0
1608.289,0
1608.309,0
1608.329,0
1608.349,0
1608.369,0
1608.389,0
1608.409,0
1608.429,0
1608.449,0
1608.469,0
1608.489,0
1608.509,0
1608.529,0
1608.549,0
1608.569,0
1608.589,0
1608.609,0
1608.629,0
1608.649,0
1608.669,0
1608.689,0
1608.709,0
1608.729,0
1608.749,0
1608.769,0
1608.789,0
1608.809,0
1608.829,0
1608.849,0
1608.869,0
1608.889,0
1608.909,0
1608.929,0
1608.949,0
1608.969,0
1608.989,0
1609.009,0
1609.029,0
1609.049,0
1609.069,0
1609.089,0
1609.109,0
1609.129,0
1609.149,0
1609.169,0
1609.189,0
1609.209,0
1609.229,0
1609.249,0
1609.269,0
1609.289,0
1609.309,0
1609.329,0
1609.349,0
1609.369,0
1609.389,0
1609.409,0
1609.429,0
1609.449,0
1609.469,0
1609.489,0
1609.509,0
1609.529,0
1609.549,0
1609.569,0
1609.589,0
1609.609,0
1609.629,0
1609.649,0
1609.669,0
1609.689,0
1609.709,0
1609.729,0
1609.748,0
1609.769,0
1609.789,0
1609.809,0
1609.828,0
1609.848,0
1609.868,0
1609.888,0
1609.908,0
1609.928,0
1609.948,0
1609.968,0
1609.988,0
1610.008,0
1610.028,0
1610.048,0
1610.068,0
1610.088,0
1610.108,0
1610.128,0
1610.148,0
1610.168,0
1610.188,0
1610.208,0
1610.228,0
1610.248,0
1610.268,0
