time,WheelAng
1120.604,-2.975
1120.614,-2.975
1120.624,-2.975
1120.634,-1.4
1120.644,-1.4
1120.654,-1.4
1120.664,-1.4
1120.674,-1.4
1120.684,-1.4
1120.694,-1.4
1120.704,-1.4
1120.714,-1.4
1120.724,-1.4
1120.735,-1.4
1120.745,-1.4
1120.755,-1.4
1120.765,-1.4
1120.775,-1.4
1120.785,-1.4
1120.795,-1.4
1120.805,-1.4
1120.815,-1.4
1120.825,-1.4
1120.835,-1.4
1120.845,-1.4
1120.855,-1.4
1120.865,-1.4
1120.875,-1.4
1120.885,-1.4
1120.895,-1.4
1120.905,-1.4
1120.915,-1.4
1120.925,-1.4
1120.935,-1.4
1120.945,-1.4
1120.955,-1.4
1120.965,-1.4
1120.975,-1.4
1120.985,-1.4
1120.995,-1.4
1121.005,-1.4
1121.015,-1.4
1121.025,-1.4
1121.035,-1.4
1121.045,-1.4
1121.055,-1.4
1121.065,-1.4
1121.076,-1.4
1121.085,0
1121.095,0
1121.105,0
1121.115,0
1121.126,0
1121.136,0
1121.146,0
1121.156,0
1121.166,0
1121.176,0
1121.186,0
1121.196,0
1121.206,0
1121.216,0
1121.226,0
1121.236,-1.4
1121.246,-1.4
1121.256,-1.4
1121.266,-1.4
1121.276,-1.4
1121.286,-1.4
1121.296,-1.4
1121.306,-1.4
1121.316,-1.4
1121.326,-1.4
1121.336,-1.4
1121.346,-1.4
1121.356,-1.4
1121.366,-1.4
1121.376,-1.4
1121.386,0
1121.396,0
1121.406,0
1121.416,0
1121.427,0
1121.436,0
1121.447,0
1121.456,0
1121.467,0
1121.477,0
1121.487,0
1121.497,0
1121.507,0
1121.517,0
1121.527,0
1121.537,0
1121.547,0
1121.557,0
1121.567,0
1121.577,0
1121.587,0
1121.597,0
1121.607,0
1121.617,0
1121.627,0
1121.637,0
1121.647,0
1121.657,0
1121.667,0
1121.677,0
1121.687,0
1121.697,0
1121.707,0
1121.717,0
1121.727,0
1121.737,0
1121.747,0
1121.757,0
1121.767,0
1121.777,0
1121.787,0
1121.797,0
1121.807,0
1121.818,0
1121.827,0
1121.838,0
1121.847,0
1121.858,0
1121.867,0
1121.877,0
1121.888,0
1121.898,0
1121.908,0
1121.918,0
1121.928,0
1121.938,0
1121.948,0
1121.958,0
1121.968,0
1121.978,0
1121.988,0
1121.998,0
1122.008,0
1122.018,0
1122.028,0
1122.038,0
1122.048,0
1122.058,1.4
1122.068,1.4
1122.078,1.4
1122.088,1.4
1122.098,1.4
1122.108,1.4
1122.118,1.4
1122.128,1.4
1122.138,1.4
1122.148,1.4
1122.158,1.4
1122.168,1.4
1122.178,1.4
1122.188,1.4
1122.198,1.4
1122.208,2.975
1122.218,2.975
1122.228,2.975
1122.238,2.975
1122.248,2.975
1122.258,2.975
1122.268,2.975
1122.278,2.975
1122.289,2.975
1122.299,2.975
1122.309,2.975
1122.319,2.975
1122.329,2.975
1122.339,2.975
1122.349,2.975
1122.359,2.975
1122.369,2.975
1122.379,2.975
1122.389,2.975
1122.399,2.975
1122.409,2.975
1122.419,2.975
1122.429,2.975
1122.439,2.975
1122.449,2.975
1122.459,2.975
1122.469,2.975
1122.479,2.975
1122.489,2.975
1122.499,2.975
1122.509,2.975
1122.519,2.975
1122.529,2.975
1122.539,2.975
1122.549,2.975
1122.559,2.975
1122.569,2.975
1122.579,2.975
1122.589,2.975
1122.599,2.975
1122.609,2.975
1122.619,2.975
1122.629,2.975
1122.639,2.975
1122.65,2.975
1122.659,2.975
1122.67,2.975
1122.68,2.975
1122.69,2.975
1122.7,2.975
1122.71,1.4
1122.72,1.4
1122.73,1.4
1122.74,1.4
1122.75,1.4
1122.76,1.4
1122.77,1.4
1122.78,1.4
1122.79,1.4
1122.8,1.4
1122.81,1.4
1122.82,1.4
1122.83,1.4
1122.84,1.4
1122.85,1.4
1122.86,1.4
1122.87,1.4
1122.88,1.4
1122.89,1.4
1122.9,1.4
1122.91,1.4
1122.92,1.4
1122.93,1.4
1122.94,1.4
1122.95,1.4
1122.96,1.4
1122.97,1.4
1122.98,1.4
1122.99,1.4
1123,1.4
1123.01,1.4
1123.02,1.4
1123.03,1.4
1123.04,1.4
1123.05,1.4
1123.06,1.4
1123.071,1.4
1123.081,1.4
1123.091,1.4
1123.101,1.4
1123.111,1.4
1123.121,1.4
1123.131,1.4
1123.141,1.4
1123.151,1.4
1123.161,1.4
1123.171,1.4
1123.181,1.4
1123.191,1.4
1123.201,1.4
1123.211,1.4
1123.221,1.4
1123.231,1.4
1123.241,1.4
1123.251,1.4
1123.261,1.4
1123.271,0
1123.281,0
1123.291,0
1123.301,0
1123.311,0
1123.321,0
1123.331,0
1123.341,0
1123.351,0
1123.361,0
1123.371,0
1123.381,0
1123.391,0
1123.401,0
1123.411,0
1123.421,0
1123.431,0
1123.441,0
1123.452,0
1123.462,0
1123.472,0
1123.482,0
1123.492,0
1123.502,0
1123.512,0
1123.522,0
1123.532,0
1123.542,0
1123.552,0
1123.562,0
1123.572,0
1123.582,0
1123.592,0
1123.602,0
1123.612,0
1123.622,0
1123.632,0
1123.642,0
1123.652,0
1123.662,0
1123.672,0
1123.682,0
1123.692,0
1123.702,0
1123.712,0
1123.722,0
1123.732,0
1123.742,0
1123.753,0
1123.762,0
1123.772,0
1123.782,0
1123.792,0
1123.802,0
1123.812,0
1123.822,0
1123.832,0
1123.843,0
1123.853,0
1123.863,0
1123.873,0
1123.883,0
1123.893,0
1123.903,0
1123.913,0
1123.923,0
1123.933,0
1123.943,0
1123.953,0
1123.963,0
1123.973,0
1123.983,0
1123.993,0
1124.003,0
1124.013,0
1124.023,0
1124.033,0
1124.043,0
1124.053,0
1124.063,0
1124.073,0
1124.083,0
1124.093,0
1124.103,0
1124.113,0
1124.123,0
1124.133,0
1124.143,-1.4
1124.153,-1.4
1124.163,-1.4
1124.173,-1.4
1124.183,-1.4
1124.193,-1.4
1124.203,-1.4
1124.213,-1.4
1124.223,-1.4
1124.233,-1.4
1124.244,-1.4
1124.254,-1.4
1124.264,-1.4
1124.274,-1.4
1124.284,-1.4
1124.294,-1.4
1124.304,-1.4
1124.314,-1.4
1124.324,-1.4
1124.334,-1.4
1124.344,-1.4
1124.354,-1.4
1124.364,-1.4
1124.374,-1.4
1124.384,-1.4
1124.394,-1.4
1124.404,-1.4
1124.414,-1.4
1124.424,-1.4
1124.434,-1.4
1124.444,-1.4
1124.454,-1.4
1124.464,-1.4
1124.474,-1.4
1124.484,-1.4
1124.494,-1.4
1124.504,-1.4
1124.514,-1.4
1124.524,-1.4
1124.534,-1.4
1124.544,-1.4
1124.554,-1.4
1124.564,-1.4
1124.574,-1.4
1124.584,-1.4
1124.594,-1.4
1124.604,-1.4
1124.614,-1.4
1124.624,-2.975
1124.635,-2.975
1124.645,-2.975
1124.655,-2.975
1124.665,-2.975
1124.675,-2.975
1124.685,-2.975
1124.695,-2.975
1124.705,-2.975
1124.715,-2.975
1124.725,-2.975
1124.735,-2.975
1124.745,-2.975
1124.755,-2.975
1124.765,-2.975
1124.775,-2.975
1124.785,-4.375
1124.795,-4.375
1124.805,-4.375
1124.815,-4.375
1124.825,-4.375
1124.835,-4.375
1124.845,-4.375
1124.855,-4.375
1124.865,-4.375
1124.875,-4.375
1124.885,-4.375
1124.895,-4.375
1124.905,-4.375
1124.915,-4.375
1124.925,-4.375
1124.935,-4.375
1124.945,-4.375
1124.955,-4.375
1124.965,-4.375
1124.976,-4.375
1124.985,-4.375
1124.996,-4.375
1125.005,-4.375
1125.016,-4.375
1125.026,-4.375
1125.036,-4.375
1125.046,-4.375
1125.056,-4.375
1125.066,-4.375
1125.076,-4.375
1125.086,-4.375
1125.096,-4.375
1125.106,-4.375
1125.116,-4.375
1125.126,-4.375
1125.136,-4.375
1125.146,-5.95
1125.156,-5.95
1125.166,-5.95
1125.176,-5.95
1125.186,-5.95
1125.196,-5.95
1125.206,-5.95
1125.216,-5.95
1125.226,-7.35
1125.236,-7.35
1125.246,-7.35
1125.256,-7.35
1125.266,-7.35
1125.276,-7.35
1125.286,-7.35
1125.296,-7.35
1125.306,-7.35
1125.316,-7.35
1125.326,-7.35
1125.337,-7.35
1125.347,-7.35
1125.356,-7.35
1125.366,-7.35
1125.377,-7.35
1125.387,-7.35
1125.397,-7.35
1125.407,-7.35
1125.417,-7.35
1125.427,-7.35
1125.437,-7.35
1125.447,-7.35
1125.457,-7.35
1125.467,-7.35
1125.477,-7.35
1125.487,-7.35
1125.497,-7.35
1125.507,-7.35
1125.517,-7.35
1125.527,-7.35
1125.537,-7.35
1125.547,-7.35
1125.557,-7.35
1125.567,-7.35
1125.577,-7.35
1125.587,-7.35
1125.597,-7.35
1125.607,-7.35
1125.617,-7.35
1125.627,-7.35
1125.637,-7.35
1125.647,-7.35
1125.657,-7.35
1125.667,-7.35
1125.677,-7.35
1125.687,-7.35
1125.697,-7.35
1125.708,-7.35
1125.718,-7.35
1125.727,-7.35
1125.738,-7.35
1125.748,-7.35
1125.757,-7.35
1125.768,-7.35
1125.778,-7.35
1125.788,-7.35
1125.798,-7.35
1125.808,-7.35
1125.818,-7.35
1125.828,-7.35
1125.838,-7.35
1125.848,-7.35
1125.858,-7.35
1125.868,-7.35
1125.878,-7.35
1125.888,-7.35
1125.898,-7.35
1125.908,-7.35
1125.918,-7.35
1125.928,-7.35
1125.938,-7.35
1125.948,-7.35
1125.958,-7.35
1125.968,-7.35
1125.978,-7.35
1125.988,-7.35
1125.998,-7.35
1126.008,-7.35
1126.018,-7.35
1126.028,-7.35
1126.038,-7.35
1126.048,-7.35
1126.058,-7.35
1126.068,-7.35
1126.078,-7.35
1126.088,-7.35
1126.098,-8.925
1126.108,-8.925
1126.118,-8.925
1126.128,-8.925
1126.138,-8.925
1126.148,-8.925
1126.158,-8.925
1126.168,-8.925
1126.178,-8.925
1126.188,-8.925
1126.199,-8.925
1126.209,-8.925
1126.219,-8.925
1126.229,-8.925
1126.239,-8.925
1126.249,-8.925
1126.259,-8.925
1126.269,-8.925
1126.279,-8.925
1126.289,-8.925
1126.299,-8.925
1126.309,-8.925
1126.319,-8.925
1126.329,-8.925
1126.339,-8.925
1126.349,-8.925
1126.359,-8.925
1126.369,-8.925
1126.379,-8.925
1126.389,-8.925
1126.399,-8.925
1126.409,-8.925
1126.419,-8.925
1126.429,-8.925
1126.439,-8.925
1126.449,-8.925
1126.459,-8.925
1126.469,-8.925
1126.479,-8.925
1126.489,-8.925
1126.499,-8.925
1126.509,-8.925
1126.519,-8.925
1126.529,-8.925
1126.539,-8.925
1126.549,-8.925
1126.559,-8.925
1126.569,-8.925
1126.58,-8.925
1126.59,-8.925
1126.6,-8.925
1126.61,-8.925
1126.62,-8.925
1126.63,-8.925
1126.64,-8.925
1126.65,-8.925
1126.66,-8.925
1126.67,-8.925
1126.68,-8.925
1126.69,-8.925
1126.7,-8.925
1126.71,-8.925
1126.72,-8.925
1126.73,-8.925
1126.74,-8.925
1126.75,-8.925
1126.76,-8.925
1126.77,-8.925
1126.78,-8.925
1126.79,-8.925
1126.8,-8.925
1126.81,-8.925
1126.82,-8.925
1126.83,-8.925
1126.84,-8.925
1126.85,-8.925
1126.86,-8.925
1126.87,-8.925
1126.88,-8.925
1126.89,-8.925
1126.9,-8.925
1126.91,-8.925
1126.92,-8.925
1126.93,-8.925
1126.94,-8.925
1126.95,-8.925
1126.96,-8.925
1126.97,-8.925
1126.981,-8.925
1126.991,-8.925
1127.001,-8.925
1127.011,-8.925
1127.021,-8.925
1127.031,-8.925
1127.041,-8.925
1127.051,-8.925
1127.061,-8.925
1127.071,-8.925
1127.081,-8.925
1127.091,-8.925
1127.101,-8.925
1127.111,-8.925
1127.121,-8.925
1127.131,-8.925
1127.141,-8.925
1127.151,-8.925
1127.161,-8.925
1127.171,-8.925
1127.181,-8.925
1127.191,-8.925
1127.201,-8.925
1127.211,-8.925
1127.221,-8.925
1127.231,-8.925
1127.241,-8.925
1127.251,-8.925
1127.261,-8.925
1127.271,-8.925
1127.281,-8.925
1127.291,-8.925
1127.301,-8.925
1127.311,-8.925
1127.321,-8.925
1127.331,-8.925
1127.341,-8.925
1127.352,-8.925
1127.361,-8.925
1127.372,-8.925
1127.382,-8.925
1127.392,-8.925
1127.402,-8.925
1127.412,-8.925
1127.422,-8.925
1127.432,-8.925
1127.442,-8.925
1127.452,-8.925
1127.462,-8.925
1127.472,-8.925
1127.482,-8.925
1127.492,-8.925
1127.502,-8.925
1127.512,-8.925
1127.522,-8.925
1127.532,-8.925
1127.542,-8.925
1127.552,-8.925
1127.562,-8.925
1127.572,-8.925
1127.582,-8.925
1127.592,-8.925
1127.602,-8.925
1127.612,-8.925
1127.622,-8.925
1127.632,-8.925
1127.642,-8.925
1127.652,-8.925
1127.662,-8.925
1127.672,-8.925
1127.682,-8.925
1127.692,-8.925
1127.702,-8.925
1127.712,-8.925
1127.722,-8.925
1127.732,-8.925
1127.742,-8.925
1127.753,-8.925
1127.763,-8.925
1127.773,-8.925
1127.783,-8.925
1127.793,-8.925
1127.803,-8.925
1127.813,-8.925
1127.823,-8.925
1127.833,-8.925
1127.843,-8.925
1127.853,-8.925
1127.863,-8.925
1127.873,-10.5
1127.883,-10.5
1127.893,-10.5
1127.903,-10.5
1127.913,-10.5
1127.923,-10.5
1127.933,-10.5
1127.943,-10.5
1127.953,-10.5
1127.963,-10.5
1127.973,-8.925
1127.983,-8.925
1127.993,-8.925
1128.003,-8.925
1128.013,-8.925
1128.023,-8.925
1128.033,-8.925
1128.043,-8.925
1128.053,-8.925
1128.063,-8.925
1128.073,-8.925
1128.083,-8.925
1128.093,-8.925
1128.103,-8.925
1128.113,-8.925
1128.123,-8.925
1128.133,-8.925
1128.144,-8.925
1128.154,-8.925
1128.164,-8.925
1128.174,-8.925
1128.184,-8.925
1128.194,-8.925
1128.204,-8.925
1128.214,-8.925
1128.224,-7.35
1128.234,-7.35
1128.244,-7.35
1128.254,-7.35
1128.264,-7.35
1128.274,-7.35
1128.284,-7.35
1128.294,-7.35
1128.304,-7.35
1128.314,-7.35
1128.324,-7.35
1128.334,-7.35
1128.344,-7.35
1128.354,-7.35
1128.364,-7.35
1128.374,-7.35
1128.384,-7.35
1128.394,-7.35
1128.404,-7.35
1128.414,-7.35
1128.424,-7.35
1128.434,-7.35
1128.444,-7.35
1128.454,-7.35
1128.464,-7.35
1128.474,-7.35
1128.485,-7.35
1128.494,-7.35
1128.505,-7.35
1128.514,-7.35
1128.525,-7.35
1128.535,-7.35
1128.545,-7.35
1128.555,-7.35
1128.565,-7.35
1128.575,-7.35
1128.585,-7.35
1128.595,-7.35
1128.605,-7.35
1128.615,-8.925
1128.625,-8.925
1128.635,-8.925
1128.645,-8.925
1128.655,-8.925
1128.665,-8.925
1128.675,-8.925
1128.685,-8.925
1128.695,-8.925
1128.705,-8.925
1128.715,-8.925
1128.725,-8.925
1128.735,-8.925
1128.745,-8.925
1128.755,-8.925
1128.765,-8.925
1128.775,-8.925
1128.785,-8.925
1128.795,-8.925
1128.805,-8.925
1128.815,-8.925
1128.825,-8.925
1128.835,-8.925
1128.845,-8.925
1128.855,-8.925
1128.865,-8.925
1128.876,-8.925
1128.885,-8.925
1128.895,-8.925
1128.906,-8.925
1128.915,-8.925
1128.926,-8.925
1128.936,-8.925
1128.946,-8.925
1128.956,-8.925
1128.966,-8.925
1128.976,-8.925
1128.986,-8.925
1128.996,-8.925
1129.006,-8.925
1129.016,-8.925
1129.026,-8.925
1129.036,-8.925
1129.046,-8.925
1129.056,-8.925
1129.066,-8.925
1129.076,-8.925
1129.086,-8.925
1129.096,-8.925
1129.106,-8.925
1129.116,-8.925
1129.126,-8.925
1129.136,-8.925
1129.146,-8.925
1129.156,-8.925
1129.166,-8.925
1129.176,-8.925
1129.186,-8.925
1129.196,-8.925
1129.206,-8.925
1129.216,-8.925
1129.226,-8.925
1129.236,-8.925
1129.246,-8.925
1129.256,-8.925
1129.267,-8.925
1129.277,-8.925
1129.287,-8.925
1129.297,-8.925
1129.307,-8.925
1129.317,-8.925
1129.327,-8.925
1129.337,-8.925
1129.347,-8.925
1129.357,-8.925
1129.367,-8.925
1129.377,-8.925
1129.387,-8.925
1129.397,-8.925
1129.407,-8.925
1129.417,-8.925
1129.427,-8.925
1129.437,-8.925
1129.447,-8.925
1129.457,-8.925
1129.467,-8.925
1129.477,-8.925
1129.487,-8.925
1129.497,-8.925
1129.507,-8.925
1129.517,-8.925
1129.527,-8.925
1129.537,-8.925
1129.547,-8.925
1129.557,-8.925
1129.567,-8.925
1129.577,-8.925
1129.587,-8.925
1129.597,-8.925
1129.607,-8.925
1129.617,-8.925
1129.627,-8.925
1129.637,-8.925
1129.647,-8.925
1129.658,-8.925
1129.667,-8.925
1129.678,-8.925
1129.687,-8.925
1129.698,-8.925
1129.708,-8.925
1129.718,-8.925
1129.728,-8.925
1129.738,-8.925
1129.748,-8.925
1129.758,-8.925
1129.768,-8.925
1129.778,-8.925
1129.788,-8.925
1129.798,-8.925
1129.808,-8.925
1129.818,-8.925
1129.828,-8.925
1129.838,-8.925
1129.848,-8.925
1129.858,-8.925
1129.868,-8.925
1129.878,-8.925
1129.888,-8.925
1129.898,-8.925
1129.908,-8.925
1129.918,-8.925
1129.928,-8.925
1129.938,-8.925
1129.948,-8.925
1129.958,-8.925
1129.968,-8.925
1129.978,-8.925
1129.988,-8.925
1129.998,-8.925
1130.008,-8.925
1130.018,-8.925
1130.028,-8.925
1130.038,-8.925
1130.048,-8.925
1130.058,-8.925
1130.069,-8.925
1130.079,-8.925
1130.089,-8.925
1130.099,-8.925
1130.109,-8.925
1130.119,-8.925
1130.129,-8.925
1130.139,-8.925
1130.149,-8.925
1130.159,-8.925
1130.169,-8.925
1130.179,-8.925
1130.189,-8.925
1130.199,-10.5
1130.209,-10.5
1130.219,-10.5
1130.229,-10.5
1130.239,-10.5
1130.249,-10.5
1130.259,-10.5
1130.269,-10.5
1130.279,-10.5
1130.289,-10.5
1130.299,-10.5
1130.309,-10.5
1130.319,-10.5
1130.329,-10.5
1130.339,-10.5
1130.349,-10.5
1130.359,-10.5
1130.369,-10.5
1130.379,-11.9
1130.389,-11.9
1130.399,-11.9
1130.409,-11.9
1130.419,-11.9
1130.429,-11.9
1130.439,-13.475
1130.449,-13.475
1130.459,-13.475
1130.469,-13.475
1130.479,-13.475
1130.49,-13.475
1130.5,-13.475
1130.51,-13.475
1130.52,-13.475
1130.53,-13.475
1130.54,-13.475
1130.55,-13.475
1130.56,-13.475
1130.57,-13.475
1130.58,-13.475
1130.59,-13.475
1130.6,-13.475
1130.61,-13.475
1130.62,-13.475
1130.63,-13.475
1130.64,-13.475
1130.65,-13.475
1130.66,-13.475
1130.67,-13.475
1130.68,-13.475
1130.69,-13.475
1130.7,-13.475
1130.71,-13.475
1130.72,-13.475
1130.73,-13.475
1130.74,-13.475
1130.75,-13.475
1130.76,-13.475
1130.77,-13.475
1130.78,-13.475
1130.79,-13.475
1130.8,-13.475
1130.81,-13.475
1130.82,-13.475
1130.83,-13.475
1130.84,-13.475
1130.85,-13.475
1130.86,-13.475
1130.871,-13.475
1130.881,-13.475
1130.891,-13.475
1130.901,-13.475
1130.911,-13.475
1130.921,-13.475
1130.931,-13.475
1130.941,-13.475
1130.951,-13.475
1130.961,-13.475
1130.971,-13.475
1130.981,-13.475
1130.991,-13.475
1131.001,-13.475
1131.011,-13.475
1131.021,-13.475
1131.031,-13.475
1131.041,-13.475
1131.051,-13.475
1131.061,-13.475
1131.071,-13.475
1131.081,-13.475
1131.091,-13.475
1131.101,-13.475
1131.111,-13.475
1131.121,-13.475
1131.131,-13.475
1131.141,-13.475
1131.152,-13.475
1131.161,-13.475
1131.171,-13.475
1131.181,-13.475
1131.191,-13.475
1131.201,-13.475
1131.211,-13.475
1131.221,-13.475
1131.231,-13.475
1131.241,-13.475
1131.252,-13.475
1131.262,-13.475
1131.272,-13.475
1131.282,-13.475
1131.292,-13.475
1131.302,-13.475
1131.312,-13.475
1131.322,-13.475
1131.332,-13.475
1131.342,-13.475
1131.352,-13.475
1131.362,-13.475
1131.372,-13.475
1131.382,-13.475
1131.392,-13.475
1131.402,-13.475
1131.412,-13.475
1131.422,-13.475
1131.432,-13.475
1131.442,-13.475
1131.452,-13.475
1131.462,-13.475
1131.472,-13.475
1131.482,-13.475
1131.492,-13.475
1131.502,-13.475
1131.512,-13.475
1131.522,-13.475
1131.532,-13.475
1131.542,-13.475
1131.552,-13.475
1131.562,-13.475
1131.572,-13.475
1131.582,-13.475
1131.592,-13.475
1131.602,-13.475
1131.612,-13.475
1131.622,-13.475
1131.632,-13.475
1131.642,-13.475
1131.653,-13.475
1131.663,-13.475
1131.673,-13.475
1131.683,-13.475
1131.693,-13.475
1131.703,-13.475
1131.713,-13.475
1131.723,-13.475
1131.733,-13.475
1131.743,-13.475
1131.753,-13.475
1131.763,-13.475
1131.773,-13.475
1131.783,-13.475
1131.793,-13.475
1131.803,-13.475
1131.813,-13.475
1131.823,-13.475
1131.833,-13.475
1131.843,-13.475
1131.853,-13.475
1131.863,-13.475
1131.873,-13.475
1131.883,-13.475
1131.893,-13.475
1131.903,-13.475
1131.913,-13.475
1131.923,-13.475
1131.933,-13.475
1131.943,-13.475
1131.953,-13.475
1131.963,-13.475
1131.973,-13.475
1131.983,-13.475
1131.993,-13.475
1132.003,-13.475
1132.013,-13.475
1132.023,-13.475
1132.033,-13.475
1132.044,-13.475
1132.054,-13.475
1132.064,-13.475
1132.074,-13.475
1132.084,-13.475
1132.094,-13.475
1132.104,-13.475
1132.114,-13.475
1132.124,-13.475
1132.134,-13.475
1132.144,-13.475
1132.154,-13.475
1132.164,-13.475
1132.174,-13.475
1132.184,-13.475
1132.194,-13.475
1132.204,-13.475
1132.214,-13.475
1132.224,-13.475
1132.234,-13.475
1132.244,-13.475
1132.254,-13.475
1132.264,-13.475
1132.274,-13.475
1132.284,-13.475
1132.294,-13.475
1132.304,-13.475
1132.314,-13.475
1132.324,-13.475
1132.334,-13.475
1132.344,-13.475
1132.354,-13.475
1132.364,-13.475
1132.375,-13.475
1132.384,-13.475
1132.395,-13.475
1132.404,-13.475
1132.415,-13.475
1132.424,-13.475
1132.435,-13.475
1132.445,-13.475
1132.455,-13.475
1132.465,-13.475
1132.475,-13.475
1132.485,-13.475
1132.495,-13.475
1132.505,-13.475
1132.515,-13.475
1132.525,-13.475
1132.535,-13.475
1132.545,-13.475
1132.555,-13.475
1132.565,-13.475
1132.575,-13.475
1132.585,-13.475
1132.595,-13.475
1132.605,-13.475
1132.615,-13.475
1132.625,-13.475
1132.635,-13.475
1132.645,-13.475
1132.655,-13.475
1132.665,-13.475
1132.675,-13.475
1132.685,-13.475
1132.695,-13.475
1132.705,-13.475
1132.715,-13.475
1132.725,-13.475
1132.735,-13.475
1132.745,-13.475
1132.755,-13.475
1132.765,-13.475
1132.775,-13.475
1132.786,-13.475
1132.795,-13.475
1132.806,-13.475
1132.815,-13.475
1132.826,-13.475
1132.836,-13.475
1132.846,-13.475
1132.856,-13.475
1132.866,-13.475
1132.876,-13.475
1132.886,-13.475
1132.896,-13.475
1132.906,-13.475
1132.916,-13.475
1132.926,-13.475
1132.936,-13.475
1132.946,-13.475
1132.956,-13.475
1132.966,-13.475
1132.976,-13.475
1132.986,-13.475
1132.996,-13.475
1133.006,-13.475
1133.016,-13.475
1133.026,-14.875
1133.036,-14.875
1133.046,-14.875
1133.056,-14.875
1133.066,-14.875
1133.076,-14.875
1133.086,-14.875
1133.096,-14.875
1133.106,-14.875
1133.116,-14.875
1133.126,-14.875
1133.137,-14.875
1133.146,-14.875
1133.157,-14.875
1133.167,-14.875
1133.177,-14.875
1133.187,-14.875
1133.197,-14.875
1133.207,-14.875
1133.217,-14.875
1133.227,-14.875
1133.237,-14.875
1133.247,-14.875
1133.257,-14.875
1133.267,-14.875
1133.277,-14.875
1133.287,-14.875
1133.297,-16.45
1133.307,-16.45
1133.317,-16.45
1133.327,-16.45
1133.337,-16.45
1133.347,-16.45
1133.357,-16.45
1133.367,-16.45
1133.377,-16.45
1133.387,-16.45
1133.397,-16.45
1133.407,-16.45
1133.417,-16.45
1133.427,-16.45
1133.437,-16.45
1133.447,-16.45
1133.457,-16.45
1133.467,-16.45
1133.477,-16.45
1133.487,-16.45
1133.497,-16.45
1133.507,-16.45
1133.517,-16.45
1133.527,-16.45
1133.537,-16.45
1133.548,-16.45
1133.557,-16.45
1133.567,-16.45
1133.578,-16.45
1133.587,-16.45
1133.598,-16.45
1133.608,-17.85
1133.618,-17.85
1133.628,-17.85
1133.638,-17.85
1133.648,-17.85
1133.658,-17.85
1133.668,-17.85
1133.678,-17.85
1133.688,-17.85
1133.698,-17.85
1133.708,-17.85
1133.718,-17.85
1133.728,-17.85
1133.738,-17.85
1133.748,-17.85
1133.758,-17.85
1133.768,-17.85
1133.778,-17.85
1133.788,-17.85
1133.798,-17.85
1133.808,-19.425
1133.818,-19.425
1133.828,-19.425
1133.838,-19.425
1133.848,-19.425
1133.858,-19.425
1133.868,-19.425
1133.878,-19.425
1133.888,-19.425
1133.898,-19.425
1133.908,-21
1133.918,-21
1133.928,-21
1133.938,-21
1133.948,-21
1133.958,-21
1133.968,-21
1133.978,-21
1133.988,-21
1133.999,-21
1134.009,-21
1134.019,-21
1134.029,-21
1134.039,-21
1134.049,-21
1134.059,-21
1134.069,-21
1134.079,-21
1134.089,-21
1134.099,-21
1134.109,-21
1134.119,-21
1134.129,-21
1134.139,-21
1134.149,-21
1134.159,-21
1134.169,-21
1134.179,-21
1134.189,-21
1134.199,-21
1134.209,-21
1134.219,-21
1134.229,-21
1134.239,-21
1134.249,-21
1134.259,-21
1134.269,-21
1134.279,-21
1134.289,-21
1134.299,-21
1134.309,-21
1134.319,-21
1134.329,-21
1134.339,-21
1134.349,-21
1134.359,-21
1134.369,-21
1134.379,-21
1134.39,-21
1134.4,-21
1134.41,-21
1134.42,-21
1134.43,-21
1134.44,-21
1134.45,-21
1134.46,-21
1134.47,-21
1134.48,-21
1134.49,-21
1134.5,-21
1134.51,-21
1134.52,-21
1134.53,-21
1134.54,-21
1134.55,-19.425
1134.56,-19.425
1134.57,-19.425
1134.58,-19.425
1134.59,-19.425
1134.6,-19.425
1134.61,-19.425
1134.62,-19.425
1134.63,-19.425
1134.64,-17.85
1134.65,-17.85
1134.66,-17.85
1134.67,-16.45
1134.68,-16.45
1134.69,-16.45
1134.7,-16.45
1134.71,-16.45
1134.72,-16.45
1134.73,-14.875
1134.74,-14.875
1134.75,-14.875
1134.76,-14.875
1134.771,-14.875
1134.781,-14.875
1134.791,-14.875
1134.801,-14.875
1134.811,-14.875
1134.821,-14.875
1134.831,-14.875
1134.841,-14.875
1134.851,-13.475
1134.861,-13.475
1134.871,-13.475
1134.881,-13.475
1134.891,-13.475
1134.901,-13.475
1134.911,-13.475
1134.921,-13.475
1134.931,-13.475
1134.941,-13.475
1134.951,-13.475
1134.961,-13.475
1134.971,-13.475
1134.981,-13.475
1134.991,-13.475
1135.001,-13.475
1135.011,-13.475
1135.021,-13.475
1135.031,-13.475
1135.041,-13.475
1135.052,-13.475
1135.061,-13.475
1135.071,-13.475
1135.081,-13.475
1135.091,-13.475
1135.101,-13.475
1135.111,-13.475
1135.121,-11.9
1135.131,-11.9
1135.141,-11.9
1135.152,-11.9
1135.161,-11.9
1135.172,-11.9
1135.182,-11.9
1135.192,-11.9
1135.202,-11.9
1135.212,-11.9
1135.222,-11.9
1135.232,-11.9
1135.242,-11.9
1135.252,-11.9
1135.262,-11.9
1135.272,-11.9
1135.282,-11.9
1135.292,-11.9
1135.302,-11.9
1135.312,-11.9
1135.322,-11.9
1135.332,-11.9
1135.342,-11.9
1135.352,-11.9
1135.362,-11.9
1135.372,-11.9
1135.382,-11.9
