time,AccPed2D
826.3068,99.9855
826.3267,99.9855
826.3467,99.9855
826.3668,99.9855
826.3868,0
826.4067,94.8882
826.4268,49.7967
826.4468,0
826.4667,99.9855
826.4868,99.9855
826.5068,99.9855
826.5267,99.9855
826.5468,99.9855
826.5668,99.9855
826.5867,99.9855
826.6068,99.9855
826.6268,99.9855
826.6467,99.9855
826.6667,99.9855
826.6868,99.9855
826.7067,9.8025
826.7267,94.8882
826.7468,49.7967
826.7667,0
826.7867,99.9855
826.8068,99.9855
826.8267,99.9855
826.8467,99.9855
826.8668,99.9855
826.8868,99.9855
826.9067,99.9855
826.9268,99.9855
826.9468,99.9855
826.9667,99.9855
826.9868,99.9855
827.0068,99.9855
827.0267,35.6811
827.0468,94.8882
827.0668,49.7967
827.0867,0
827.1068,99.9855
827.1268,99.9855
827.1458,99.9855
827.1658,99.9855
827.1857,99.9855
827.2057,99.9855
827.2258,99.9855
827.2457,99.9855
827.2657,99.9855
827.2858,99.9855
827.3057,99.9855
827.3257,99.9855
827.3458,34.8969
827.3657,94.8882
827.3857,49.7967
827.4058,0
827.4257,99.9855
827.4457,99.9855
827.4658,99.9855
827.4858,99.9855
827.5057,99.9855
827.5258,99.9855
827.5458,99.9855
827.5657,99.9855
827.5858,99.9855
827.6058,99.9855
827.6257,99.9855
827.6458,99.9855
827.6658,38.4258
827.6857,94.8882
827.7057,49.7967
827.7258,0
827.7457,99.9855
827.7657,99.9855
827.7858,99.9855
827.8057,99.9855
827.8257,99.9855
827.8458,99.9855
827.8657,99.9855
827.8857,99.9855
827.9058,99.9855
827.9257,99.9855
827.9457,99.9855
827.9658,99.9855
827.9858,39.9942
828.0057,94.8882
828.0258,49.7967
828.0458,0
828.0657,99.9855
828.0858,99.9855
828.1058,99.9855
828.1257,99.9855
828.1458,99.9855
828.1658,99.9855
828.1857,99.9855
828.2057,99.9855
828.2258,99.9855
828.2457,99.9855
828.2657,99.9855
828.2858,99.9855
828.3057,39.21
828.3257,94.8882
828.3458,49.7967
828.3657,0
828.3857,99.9855
828.4058,99.9855
828.4257,99.9855
828.4457,99.9855
828.4658,99.9855
828.4858,99.9855
828.5057,99.9855
828.5258,99.9855
828.5458,99.9855
828.5657,99.9855
828.5858,99.9855
828.6047,99.9855
828.6248,38.0337
828.6448,94.8882
828.6647,49.7967
828.6848,0
828.7048,99.9855
828.7247,99.9855
828.7448,99.9855
828.7648,99.9855
828.7847,99.9855
828.8047,99.9855
828.8248,99.9855
828.8447,99.9855
828.8647,99.9855
828.8848,99.9855
828.9047,99.9855
828.9247,99.9855
828.9448,37.6416
828.9647,94.8882
828.9847,49.7967
829.0048,0
829.0248,99.9855
829.0447,99.9855
829.0648,99.9855
829.0848,99.9855
829.1047,99.9855
829.1248,99.9855
829.1448,99.9855
829.1647,99.9855
829.1848,99.9855
829.2048,99.9855
829.2247,99.9855
829.2448,99.9855
829.2648,35.6811
829.2847,94.8882
829.3047,49.7967
829.3248,0
829.3447,99.9855
829.3647,99.9855
829.3848,99.9855
829.4047,99.9855
829.4247,99.9855
829.4448,99.9855
829.4647,99.9855
829.4847,99.9855
829.5048,99.9855
829.5248,99.9855
829.5447,99.9855
829.5648,99.9855
829.5848,36.8574
829.6047,94.8882
829.6248,49.7967
829.6448,0
829.6647,99.9855
829.6848,99.9855
829.7048,99.9855
829.7247,99.9855
829.7448,99.9855
829.7648,99.9855
829.7847,99.9855
829.8047,99.9855
829.8248,99.9855
829.8447,99.9855
829.8647,99.9855
829.8848,99.9855
829.9047,51.3651
829.9247,94.8882
829.9448,49.7967
829.9647,0
829.9847,99.9855
830.0048,99.9855
830.0248,99.9855
830.0447,99.9855
830.0648,99.9855
830.0848,99.9855
830.1038,99.9855
830.1238,99.9855
830.1437,99.9855
830.1638,99.9855
830.1848,99.9855
830.2048,99.9855
830.2247,39.9942
830.2438,94.8882
830.2637,49.7967
830.2838,0
830.3038,99.9855
830.3237,99.9855
830.3438,99.9855
830.3638,99.9855
830.3837,99.9855
830.4037,99.9855
830.4238,99.9855
830.4437,99.9855
830.4637,99.9855
830.4838,99.9855
830.5037,99.9855
830.5237,99.9855
830.5438,21.5655
830.5637,94.8882
830.5837,49.7967
830.6038,0
830.6238,99.9855
830.6437,99.9855
830.6638,99.9855
830.6838,99.9855
830.7037,99.9855
830.7238,99.9855
830.7438,99.9855
830.7637,99.9855
830.7838,99.9855
830.8038,99.9855
830.8237,99.9855
830.8438,99.9855
830.8638,15.684
830.8837,94.8882
830.9037,49.7967
830.9238,0
830.9437,99.9855
830.9637,99.9855
830.9838,99.9855
831.0037,99.9855
831.0237,99.9855
831.0438,99.9855
831.0637,99.9855
831.0837,99.9855
831.1038,99.9855
831.1238,99.9855
831.1437,99.9855
831.1638,99.9855
831.1838,9.0183
831.2037,94.8882
831.2238,49.7967
831.2438,0
831.2637,99.9855
831.2838,99.9855
831.3038,99.9855
831.3237,99.9855
831.3438,99.9855
831.3638,99.9855
831.3837,99.9855
831.4037,99.9855
831.4238,99.9855
831.4437,99.9855
831.4637,99.9855
831.4838,99.9855
831.5037,4.7052
831.5237,94.8882
831.5438,49.7967
831.5637,0
831.5828,99.9855
831.6027,99.9855
831.6227,99.9855
831.6428,99.9855
831.6627,99.9855
831.6827,99.9855
831.7028,99.9855
831.7228,99.9855
831.7427,99.9855
831.7628,99.9855
831.7828,99.9855
831.8027,99.9855
831.8228,4.7052
831.8428,94.8882
831.8627,49.7967
831.8828,0
831.9028,99.9855
831.9227,99.9855
831.9427,99.9855
831.9628,99.9855
831.9827,99.9855
832.0027,99.9855
832.0228,99.9855
832.0427,99.9855
832.0627,99.9855
832.0828,99.9855
832.1027,99.9855
832.1227,99.9855
832.1428,2.3526
832.1627,94.8882
832.1827,49.7967
832.2028,0
832.2228,99.9855
832.2427,99.9855
832.2628,99.9855
832.2828,99.9855
832.3027,99.9855
832.3228,99.9855
832.3428,99.9855
832.3627,99.9855
832.3828,99.9855
832.4028,99.9855
832.4227,99.9855
832.4427,99.9855
832.4628,0.3921
832.4827,94.8882
832.5027,49.7967
832.5228,0
832.5427,99.9855
832.5627,99.9855
832.5828,99.9855
832.6027,99.9855
832.6227,99.9855
832.6428,99.9855
832.6627,99.9855
832.6827,99.9855
832.7028,99.9855
832.7228,99.9855
832.7427,99.9855
832.7628,99.9855
832.7828,0
832.8027,94.8882
832.8228,49.7967
832.8428,0
832.8627,99.9855
832.8828,99.9855
832.9028,99.9855
832.9227,99.9855
832.9427,99.9855
832.9628,99.9855
832.9827,99.9855
833.0027,99.9855
833.0228,99.9855
833.0427,99.9855
833.0627,99.9855
833.0828,99.9855
833.1017,0
833.1218,94.8882
833.1417,49.7967
833.1617,0
833.1827,99.9855
833.2017,99.9855
833.2217,99.9855
833.2418,99.9855
833.2618,99.9855
833.2828,99.9855
833.3018,99.9855
833.3218,99.9855
833.3417,99.9855
833.3618,99.9855
833.3818,99.9855
833.4017,99.9855
833.4218,0
833.4418,94.8882
833.4617,49.7967
833.4818,0
833.5018,99.9855
833.5217,99.9855
833.5417,99.9855
833.5618,99.9855
833.5817,99.9855
833.6017,99.9855
833.6218,99.9855
833.6417,99.9855
833.6617,99.9855
833.6818,99.9855
833.7017,99.9855
833.7217,99.9855
833.7418,0
833.7618,94.8882
833.7817,49.7967
833.8018,0
833.8218,99.9855
833.8417,99.9855
833.8618,99.9855
833.8818,99.9855
833.9017,99.9855
833.9218,99.9855
833.9418,99.9855
833.9617,99.9855
833.9818,99.9855
834.0018,99.9855
834.0217,99.9855
834.0417,99.9855
834.0618,0
834.0817,94.8882
834.1017,49.7967
834.1218,0
834.1417,99.9855
834.1617,99.9855
834.1818,99.9855
834.2017,99.9855
834.2217,99.9855
834.2418,99.9855
834.2618,99.9855
834.2817,99.9855
834.3018,99.9855
834.3218,99.9855
834.3417,99.9855
834.3618,99.9855
834.3818,0
834.4017,94.8882
834.4218,49.7967
834.4418,0
834.4617,99.9855
834.4818,99.9855
834.5018,99.9855
834.5217,99.9855
834.5417,99.9855
834.5618,99.9855
834.5817,99.9855
834.6017,99.9855
834.6218,99.9855
834.6407,99.9855
834.6608,99.9855
834.6818,99.9855
834.7007,0
834.7208,94.8882
834.7418,49.7967
834.7607,0
834.7817,99.9855
834.8007,99.9855
834.8207,99.9855
834.8408,99.9855
834.8608,99.9855
834.8818,99.9855
834.9008,99.9855
834.9208,99.9855
834.9407,99.9855
834.9608,99.9855
834.9818,99.9855
835.0007,99.9855
835.0208,0
835.0408,94.8882
835.0607,49.7967
835.0807,0
835.1008,99.9855
835.1207,99.9855
835.1407,99.9855
835.1608,99.9855
835.1807,99.9855
835.2007,99.9855
835.2208,99.9855
835.2407,99.9855
835.2607,99.9855
835.2808,99.9855
835.3007,99.9855
835.3207,99.9855
835.3408,0
835.3608,94.8882
835.3807,49.7967
835.4008,0
835.4208,99.9855
835.4407,99.9855
835.4608,99.9855
835.4808,99.9855
835.5007,99.9855
835.5208,99.9855
835.5408,99.9855
835.5607,99.9855
835.5807,99.9855
835.6008,99.9855
835.6207,99.9855
835.6407,99.9855
835.6608,0
835.6807,94.8882
835.7007,49.7967
835.7208,0
835.7407,99.9855
835.7607,99.9855
835.7808,99.9855
835.8007,99.9855
835.8207,99.9855
835.8408,99.9855
835.8608,99.9855
835.8807,99.9855
835.9008,99.9855
835.9208,99.9855
835.9407,99.9855
835.9608,99.9855
835.9808,0
836.0007,94.8882
836.0208,49.7967
836.0408,0
836.0607,99.9855
836.0798,99.9855
836.0997,99.9855
836.1207,99.9855
836.1398,99.9855
836.1608,99.9855
836.1797,99.9855
836.1998,99.9855
836.2197,99.9855
836.2397,99.9855
836.2598,99.9855
836.2797,99.9855
836.2997,16.4682
836.3198,94.8882
836.3397,49.7967
836.3608,0
836.3798,99.9855
836.4008,99.9855
836.4197,99.9855
836.4398,99.9855
836.4598,99.9855
836.4797,99.9855
836.4998,99.9855
836.5198,99.9855
836.5397,99.9855
836.5598,99.9855
836.5798,99.9855
836.5997,99.9855
836.6198,39.9942
836.6398,94.8882
836.6597,49.7967
836.6797,0
836.6998,99.9855
836.7197,99.9855
836.7397,99.9855
836.7598,99.9855
836.7797,99.9855
836.7997,99.9855
836.8198,99.9855
836.8397,99.9855
836.8597,99.9855
836.8798,99.9855
836.8998,99.9855
836.9197,99.9855
836.9398,49.4046
836.9598,94.8882
836.9797,49.7967
836.9998,0
837.0198,99.9855
837.0397,99.9855
837.0598,99.9855
837.0798,99.9855
837.0997,99.9855
837.1198,99.9855
837.1398,99.9855
837.1597,99.9855
837.1797,99.9855
837.1998,99.9855
837.2197,99.9855
837.2397,99.9855
837.2598,50.5809
837.2797,94.8882
837.2997,49.7967
837.3198,0
837.3397,99.9855
837.3597,99.9855
837.3798,99.9855
837.3998,99.9855
837.4197,99.9855
837.4398,99.9855
837.4598,99.9855
837.4797,99.9855
837.4998,99.9855
837.5187,99.9855
837.5388,99.9855
837.5588,99.9855
837.5787,49.4046
837.5988,94.8882
837.6188,49.7967
837.6387,0
837.6588,99.9855
837.6788,99.9855
837.6987,99.9855
837.7188,99.9855
837.7388,99.9855
837.7587,99.9855
837.7787,99.9855
837.7988,99.9855
837.8187,99.9855
837.8387,99.9855
837.8588,99.9855
837.8787,99.9855
837.8987,47.4441
837.9188,94.8882
837.9387,49.7967
837.9587,0
837.9788,99.9855
837.9988,99.9855
838.0187,99.9855
838.0388,99.9855
838.0588,99.9855
838.0787,99.9855
838.0988,99.9855
838.1188,99.9855
838.1387,99.9855
838.1588,99.9855
838.1788,99.9855
838.1987,99.9855
838.2188,36.0732
838.2388,94.8882
838.2587,49.7967
838.2787,0
838.2988,99.9855
838.3187,99.9855
838.3387,99.9855
838.3588,99.9855
838.3787,99.9855
838.3987,99.9855
838.4188,99.9855
838.4387,99.9855
838.4587,99.9855
838.4788,99.9855
838.4988,99.9855
838.5187,99.9855
838.5388,19.9971
838.5588,94.8882
838.5787,49.7967
838.5988,0
838.6188,99.9855
838.6387,99.9855
838.6588,99.9855
838.6788,99.9855
838.6987,99.9855
838.7188,99.9855
838.7388,99.9855
838.7587,99.9855
838.7787,99.9855
838.7988,99.9855
838.8187,99.9855
838.8387,99.9855
838.8588,15.2919
838.8787,94.8882
838.8987,49.7967
838.9188,0
838.9387,99.9855
838.9587,99.9855
838.9788,99.9855
838.9977,99.9855
839.0178,99.9855
839.0377,99.9855
839.0577,99.9855
839.0778,99.9855
839.0978,99.9855
839.1177,99.9855
839.1378,99.9855
839.1578,99.9855
839.1777,20.7813
839.1978,94.8882
839.2178,49.7967
839.2377,0
839.2578,99.9855
839.2778,99.9855
839.2977,99.9855
839.3177,99.9855
839.3378,99.9855
839.3577,99.9855
839.3777,99.9855
839.3978,99.9855
839.4177,99.9855
839.4377,99.9855
839.4578,99.9855
839.4777,99.9855
839.4977,16.8603
839.5178,94.8882
839.5377,49.7967
839.5577,0
839.5778,99.9855
839.5978,99.9855
839.6177,99.9855
839.6378,99.9855
839.6578,99.9855
839.6777,99.9855
839.6978,99.9855
839.7178,99.9855
839.7377,99.9855
839.7578,99.9855
839.7778,99.9855
839.7977,99.9855
839.8177,10.1946
839.8378,94.8882
839.8577,49.7967
839.8777,0
839.8978,99.9855
839.9177,99.9855
839.9377,99.9855
839.9578,99.9855
839.9777,99.9855
839.9977,99.9855
840.0178,99.9855
840.0377,99.9855
840.0577,99.9855
840.0778,99.9855
840.0978,99.9855
840.1177,99.9855
840.1378,2.7447
840.1578,94.8882
840.1777,49.7967
840.1978,0
840.2178,99.9855
840.2377,99.9855
840.2578,99.9855
840.2778,99.9855
840.2977,99.9855
840.3177,99.9855
840.3378,99.9855
840.3577,99.9855
840.3777,99.9855
840.3978,99.9855
840.4177,99.9855
840.4377,99.9855
840.4578,0.7842
840.4767,94.8882
840.4968,49.7967
840.5167,0
840.5367,99.9855
840.5568,99.9855
840.5767,99.9855
840.5967,99.9855
840.6168,99.9855
840.6368,99.9855
840.6567,99.9855
840.6768,99.9855
840.6968,99.9855
840.7167,99.9855
840.7368,99.9855
840.7568,99.9855
840.7767,0
840.7968,94.8882
840.8168,49.7967
840.8367,0
840.8568,99.9855
840.8768,99.9855
840.8967,99.9855
840.9167,99.9855
840.9368,99.9855
840.9567,99.9855
840.9767,99.9855
840.9968,99.9855
841.0167,99.9855
841.0367,99.9855
841.0568,99.9855
841.0767,99.9855
841.0967,0
841.1168,94.8882
841.1368,49.7967
841.1567,0
841.1768,99.9855
841.1968,99.9855
841.2167,99.9855
841.2368,99.9855
841.2568,99.9855
841.2767,99.9855
841.2968,99.9855
841.3168,99.9855
841.3367,99.9855
841.3568,99.9855
841.3768,99.9855
841.3967,99.9855
841.4167,18.4287
841.4368,94.8882
841.4567,49.7967
841.4767,0
841.4968,99.9855
841.5167,99.9855
841.5367,99.9855
841.5568,99.9855
841.5767,99.9855
841.5967,99.9855
841.6168,99.9855
841.6368,99.9855
841.6567,99.9855
841.6768,99.9855
841.6968,99.9855
841.7167,99.9855
841.7368,29.0154
841.7568,94.8882
841.7767,49.7967
841.7968,0
841.8168,99.9855
841.8367,99.9855
841.8568,99.9855
841.8768,99.9855
841.8967,99.9855
841.9167,99.9855
841.9368,99.9855
841.9557,99.9855
841.9758,99.9855
841.9957,99.9855
842.0157,99.9855
842.0358,99.9855
842.0557,34.8969
842.0757,94.8882
842.0958,49.7967
842.1157,0
842.1357,99.9855
842.1558,99.9855
842.1757,99.9855
842.1957,99.9855
842.2158,99.9855
842.2358,99.9855
842.2557,99.9855
842.2758,99.9855
842.2958,99.9855
842.3157,99.9855
842.3358,99.9855
842.3558,99.9855
842.3757,38.4258
842.3958,94.8882
842.4158,49.7967
842.4357,0
842.4557,99.9855
842.4758,99.9855
842.4957,99.9855
842.5157,99.9855
842.5358,99.9855
842.5557,99.9855
842.5757,99.9855
842.5958,99.9855
842.6157,99.9855
842.6357,99.9855
842.6558,99.9855
842.6757,99.9855
842.6957,39.9942
842.7158,94.8882
842.7358,49.7967
842.7557,0
842.7758,99.9855
842.7958,99.9855
842.8157,99.9855
842.8358,99.9855
842.8558,99.9855
842.8757,99.9855
842.8958,99.9855
842.9158,99.9855
842.9357,99.9855
842.9557,99.9855
842.9758,99.9855
842.9957,99.9855
843.0157,40.3863
843.0358,94.8882
843.0557,49.7967
843.0757,0
843.0958,99.9855
843.1157,99.9855
843.1357,99.9855
843.1558,99.9855
843.1757,99.9855
843.1957,99.9855
843.2158,99.9855
843.2358,99.9855
843.2557,99.9855
843.2758,99.9855
843.2958,99.9855
843.3157,99.9855
843.3358,22.3497
843.3558,94.8882
843.3757,49.7967
843.3958,0
843.4158,99.9855
843.4348,99.9855
843.4548,99.9855
843.4747,99.9855
843.4948,99.9855
843.5148,99.9855
843.5347,99.9855
843.5547,99.9855
843.5748,99.9855
843.5947,99.9855
843.6147,99.9855
843.6348,99.9855
843.6547,14.1156
843.6747,94.8882
843.6948,49.7967
843.7147,0
843.7347,99.9855
843.7548,99.9855
843.7758,99.9855
843.7947,99.9855
843.8148,99.9855
843.8348,99.9855
843.8547,99.9855
843.8748,99.9855
843.8948,99.9855
843.9147,99.9855
843.9348,99.9855
843.9548,99.9855
843.9747,6.6657
843.9948,94.8882
844.0148,49.7967
844.0347,0
844.0547,99.9855
844.0748,99.9855
844.0947,99.9855
844.1147,99.9855
844.1348,99.9855
844.1547,99.9855
844.1747,99.9855
844.1948,99.9855
844.2147,99.9855
844.2347,99.9855
844.2548,99.9855
844.2748,99.9855
844.2947,1.5684
844.3148,94.8882
844.3348,49.7967
844.3547,0
844.3748,99.9855
844.3948,99.9855
844.4147,99.9855
844.4348,99.9855
844.4548,99.9855
844.4747,99.9855
844.4948,99.9855
844.5148,99.9855
844.5347,99.9855
844.5547,99.9855
844.5748,99.9855
844.5947,99.9855
844.6147,0
844.6348,94.8882
844.6547,49.7967
844.6747,0
844.6948,99.9855
844.7147,99.9855
844.7347,99.9855
844.7548,99.9855
844.7748,99.9855
844.7947,99.9855
844.8148,99.9855
844.8348,99.9855
844.8547,99.9855
844.8748,99.9855
844.8948,99.9855
844.9147,99.9855
844.9348,0
844.9548,94.8882
844.9747,49.7967
844.9948,0
845.0148,99.9855
845.0347,99.9855
845.0547,99.9855
845.0748,99.9855
845.0947,99.9855
845.1147,99.9855
845.1348,99.9855
845.1547,99.9855
845.1747,99.9855
845.1948,99.9855
845.2147,99.9855
845.2347,99.9855
845.2548,0
845.2737,94.8882
845.2938,49.7967
845.3137,0
845.3337,99.9855
845.3538,99.9855
845.3738,99.9855
845.3937,99.9855
845.4138,99.9855
845.4338,99.9855
845.4537,99.9855
845.4738,99.9855
845.4938,99.9855
845.5137,99.9855
845.5338,99.9855
845.5538,99.9855
845.5737,0
845.5938,94.8882
845.6138,49.7967
845.6337,0
845.6537,99.9855
845.6738,99.9855
845.6937,99.9855
845.7137,99.9855
845.7338,99.9855
845.7537,99.9855
845.7737,99.9855
845.7938,99.9855
845.8137,99.9855
845.8337,99.9855
845.8538,99.9855
845.8738,99.9855
845.8937,0
845.9138,94.8882
845.9338,49.7967
845.9537,0
845.9738,99.9855
845.9938,99.9855
846.0137,99.9855
846.0338,99.9855
846.0538,99.9855
846.0737,99.9855
846.0938,99.9855
846.1138,99.9855
846.1337,99.9855
846.1537,99.9855
846.1738,99.9855
846.1937,99.9855
846.2137,0
846.2338,94.8882
846.2537,49.7967
846.2737,0
846.2938,99.9855
846.3137,99.9855
846.3337,99.9855
846.3538,99.9855
846.3738,99.9855
846.3937,99.9855
846.4138,99.9855
846.4338,99.9855
846.4537,99.9855
846.4738,99.9855
846.4938,99.9855
846.5137,99.9855
846.5338,3.921
846.5538,94.8882
846.5737,49.7967
846.5938,0
846.6138,99.9855
846.6337,99.9855
846.6537,99.9855
846.6738,99.9855
846.6937,99.9855
846.7137,99.9855
846.7338,99.9855
846.7527,99.9855
846.7728,99.9855
846.7927,99.9855
846.8127,99.9855
846.8328,99.9855
846.8527,8.6262
846.8727,94.8882
846.8928,49.7967
846.9127,0
846.9327,99.9855
846.9528,99.9855
846.9728,99.9855
846.9927,99.9855
847.0128,99.9855
847.0328,99.9855
847.0527,99.9855
847.0728,99.9855
847.0928,99.9855
847.1127,99.9855
847.1328,99.9855
847.1528,99.9855
847.1727,11.3709
847.1927,94.8882
847.2128,49.7967
847.2327,0
847.2527,99.9855
847.2728,99.9855
847.2927,99.9855
847.3127,99.9855
847.3328,99.9855
847.3527,99.9855
847.3727,99.9855
847.3928,99.9855
847.4127,99.9855
847.4327,99.9855
847.4528,99.9855
847.4728,99.9855
847.4927,12.5472
847.5128,94.8882
847.5328,49.7967
847.5527,0
847.5728,99.9855
847.5928,99.9855
847.6127,99.9855
847.6328,99.9855
847.6528,99.9855
847.6727,99.9855
847.6927,99.9855
847.7128,99.9855
847.7327,99.9855
847.7527,99.9855
847.7728,99.9855
847.7927,99.9855
847.8127,14.8998
847.8328,94.8882
847.8527,49.7967
847.8727,0
847.8928,99.9855
847.9127,99.9855
847.9327,99.9855
847.9528,99.9855
847.9728,99.9855
847.9927,99.9855
848.0128,99.9855
848.0328,99.9855
848.0527,99.9855
848.0728,99.9855
848.0928,99.9855
848.1127,99.9855
848.1328,9.8025
848.1528,94.8882
848.1727,49.7967
848.1918,0
848.2117,99.9855
848.2318,99.9855
848.2518,99.9855
848.2728,99.9855
848.2917,99.9855
848.3118,99.9855
848.3317,99.9855
848.3517,99.9855
848.3727,99.9855
848.3917,99.9855
848.4117,99.9855
848.4318,99.9855
848.4517,0.7842
848.4717,94.8882
848.4918,49.7967
848.5118,0
848.5317,99.9855
848.5518,99.9855
848.5728,99.9855
848.5917,99.9855
848.6118,99.9855
848.6318,99.9855
848.6517,99.9855
848.6718,99.9855
848.6918,99.9855
848.7117,99.9855
848.7318,99.9855
848.7518,99.9855
848.7728,0
848.7917,94.8882
848.8118,49.7967
848.8317,0
848.8517,99.9855
848.8718,99.9855
848.8917,99.9855
848.9117,99.9855
848.9318,99.9855
848.9517,99.9855
848.9717,99.9855
848.9918,99.9855
849.0118,99.9855
849.0317,99.9855
849.0518,99.9855
849.0718,99.9855
849.0917,0
849.1118,94.8882
849.1318,49.7967
849.1517,0
849.1718,99.9855
849.1918,99.9855
849.2117,99.9855
849.2318,99.9855
849.2518,99.9855
849.2717,99.9855
849.2917,99.9855
849.3118,99.9855
849.3317,99.9855
849.3517,99.9855
849.3718,99.9855
849.3917,99.9855
849.4117,0
849.4318,94.8882
849.4517,49.7967
849.4717,0
849.4918,99.9855
849.5118,99.9855
849.5317,99.9855
849.5518,99.9855
849.5718,99.9855
849.5917,99.9855
849.6108,99.9855
849.6318,99.9855
849.6508,99.9855
849.6718,99.9855
849.6907,99.9855
849.7108,99.9855
849.7308,0
849.7507,94.8882
849.7717,49.7967
849.7908,0
849.8107,99.9855
849.8317,99.9855
849.8508,99.9855
849.8718,99.9855
849.8907,99.9855
849.9108,99.9855
849.9307,99.9855
849.9507,99.9855
849.9717,99.9855
849.9907,99.9855
850.0107,99.9855
850.0317,99.9855
850.0507,0
850.0718,94.8882
850.0908,49.7967
850.1108,0
850.1307,99.9855
850.1508,99.9855
850.1718,99.9855
850.1907,99.9855
850.2108,99.9855
850.2308,99.9855
850.2507,99.9855
850.2717,99.9855
850.2908,99.9855
850.3107,99.9855
850.3307,99.9855
850.3508,99.9855
850.3707,0
850.3907,94.8882
850.4108,49.7967
850.4318,0
850.4507,99.9855
850.4708,99.9855
850.4907,99.9855
850.5107,99.9855
850.5308,99.9855
850.5507,99.9855
850.5707,99.9855
850.5908,99.9855
850.6108,99.9855
850.6307,99.9855
850.6508,99.9855
850.6708,99.9855
850.6907,10.1946
850.7108,94.8882
850.7308,49.7967
850.7507,0
850.7708,99.9855
850.7908,99.9855
850.8107,99.9855
850.8307,99.9855
850.8508,99.9855
850.8707,99.9855
850.8898,99.9855
850.9097,99.9855
850.9297,99.9855
850.9498,99.9855
850.9697,99.9855
850.9897,99.9855
851.0098,16.8603
851.0297,94.8882
851.0497,49.7967
851.0698,0
851.0897,99.9855
851.1097,99.9855
851.1298,99.9855
851.1498,99.9855
851.1697,99.9855
851.1898,99.9855
851.2098,99.9855
851.2308,99.9855
851.2498,99.9855
851.2698,99.9855
851.2897,99.9855
851.3098,99.9855
851.3307,0
851.3497,94.8882
851.3698,49.7967
851.3898,0
851.4097,99.9855
851.4297,99.9855
851.4498,99.9855
851.4697,99.9855
851.4897,99.9855
851.5098,99.9855
851.5308,99.9855
851.5497,99.9855
851.5698,99.9855
851.5897,99.9855
851.6097,99.9855
851.6298,99.9855
851.6498,0
851.6697,94.8882
851.6898,49.7967
851.7098,0
851.7297,99.9855
851.7498,99.9855
851.7698,99.9855
851.7897,99.9855
851.8098,99.9855
851.8317,99.9855
851.8497,99.9855
851.8698,99.9855
851.8898,99.9855
851.9097,99.9855
851.9297,99.9855
851.9498,99.9855
851.9708,0
851.9897,94.8882
852.0107,49.7967
852.0297,0
852.0497,99.9855
852.0698,99.9855
852.0897,99.9855
852.1097,99.9855
852.1298,99.9855
852.1498,99.9855
852.1697,99.9855
852.1898,99.9855
