time,SideAccl
906.2717,-0.02
906.2908,-0.01
906.3107,0.01
906.3307,0.03
906.3508,0.02
906.3707,0
906.3907,-0.01
906.4108,-0.02
906.4307,-0.02
906.4507,-0.01
906.4717,0
906.4907,0
906.5107,0.01
906.5308,0
906.5507,-0.01
906.5707,-0.01
906.5908,0.01
906.6108,0.02
906.6307,0.03
906.6508,0.04
906.6708,0.03
906.6907,0.02
906.7108,0
906.7308,-0.02
906.7507,-0.01
906.7708,0
906.7908,0
906.8107,0.02
906.8307,0.03
906.8508,0.02
906.8707,0
906.8907,-0.01
906.9108,-0.03
906.9307,-0.03
906.9507,-0.01
906.9708,-0.01
906.9907,0
907.0107,0.01
907.0308,0.02
907.0507,0.01
907.0707,0
907.0908,-0.01
907.1108,-0.02
907.1307,-0.03
907.1508,-0.03
907.1708,-0.02
907.1898,0
907.2098,0.02
907.2308,0.03
907.2498,0.03
907.2708,0
907.2897,0
907.3098,0
907.3307,0
907.3497,0
907.3707,0
907.3898,-0.02
907.4097,-0.02
907.4307,-0.01
907.4498,-0.01
907.4708,-0.02
907.4897,-0.02
907.5098,-0.01
907.5308,0
907.5497,0
907.5707,-0.01
907.5897,-0.04
907.6097,-0.03
907.6307,0
907.6498,0.01
907.6708,0
907.6898,-0.01
907.7098,0
907.7308,0
907.7498,0
907.7708,0
907.7897,0
907.8098,0.01
907.8307,0.02
907.8497,0.01
907.8707,0.01
907.8898,0
907.9097,0
907.9307,0
907.9498,0
907.9708,0
907.9897,0
908.0098,0.01
908.0308,0.02
908.0497,0.02
908.0707,0.01
908.0897,0
908.1097,-0.01
908.1307,-0.01
908.1498,-0.01
908.1708,-0.02
908.1898,0
908.2098,0.03
908.2308,0.05
908.2498,0.02
908.2708,-0.03
908.2897,-0.05
908.3098,-0.04
908.3307,-0.01
908.3497,0
908.3707,0.01
908.3898,0.01
908.4097,0.01
908.4307,0.02
908.4498,0.01
908.4708,-0.04
908.4897,-0.0800000000000001
908.5098,-0.0600000000000001
908.5308,0
908.5497,0.03
908.5707,0.03
908.5897,0.01
908.6097,0.02
908.6307,0.04
908.6498,0.03
908.6708,0
908.6898,-0.03
908.7098,-0.02
908.7308,-0.02
908.7498,-0.04
908.7708,-0.0600000000000001
908.7897,-0.03
908.8098,-0.01
908.8307,0
908.8497,-0.01
908.8707,-0.03
908.8898,-0.05
908.9097,-0.0700000000000001
908.9307,-0.0800000000000001
908.9498,-0.0700000000000001
908.9708,-0.0600000000000001
908.9897,-0.05
909.0098,-0.04
909.0308,-0.02
909.0497,-0.02
909.0707,-0.02
909.0897,-0.03
909.1097,-0.03
909.1307,-0.02
909.1498,-0.02
909.1708,-0.05
909.1898,-0.0600000000000001
909.2098,-0.0600000000000001
909.2308,-0.0600000000000001
909.2498,-0.05
909.2708,-0.04
909.2897,-0.03
909.3098,-0.04
909.3307,-0.04
909.3497,-0.03
909.3707,-0.03
909.3898,-0.03
909.4097,-0.04
909.4307,-0.0700000000000001
909.4498,-0.05
909.4708,-0.05
909.4897,-0.04
909.5098,-0.03
909.5308,-0.03
909.5497,-0.02
909.5707,-0.01
909.5897,-0.02
909.6097,-0.02
909.6307,-0.03
909.6498,-0.04
909.6708,-0.0600000000000001
909.6898,-0.0600000000000001
909.7098,-0.0600000000000001
909.7308,-0.0600000000000001
909.7498,-0.05
909.7708,-0.02
909.7897,0.01
909.8098,0.01
909.8307,-0.01
909.8497,-0.04
909.8707,-0.0800000000000001
909.8907,-0.0800000000000001
909.9097,-0.0700000000000001
909.9307,-0.0600000000000001
909.9507,-0.03
909.9708,0
909.9897,0.01
910.0107,-0.01
910.0308,-0.05
910.0507,-0.0600000000000001
910.0707,-0.05
910.0897,-0.0600000000000001
910.1097,-0.05
910.1307,-0.03
910.1508,-0.02
910.1708,-0.02
910.1907,-0.02
910.2108,-0.03
910.2308,-0.02
910.2507,-0.03
910.2708,-0.03
910.2908,-0.03
910.3107,-0.03
910.3307,-0.05
910.3508,-0.05
910.3707,-0.04
910.3907,-0.03
910.4108,-0.03
910.4307,-0.05
910.4507,-0.0600000000000001
910.4708,-0.0700000000000001
910.4897,-0.0600000000000001
910.5107,-0.05
910.5308,-0.04
910.5507,-0.04
910.5707,-0.0600000000000001
910.5908,-0.0700000000000001
910.6108,-0.0800000000000001
910.6307,-0.0700000000000001
910.6498,-0.0600000000000001
910.6708,-0.05
910.6898,-0.03
910.7098,-0.03
910.7308,-0.03
910.7498,-0.05
910.7708,-0.0800000000000001
910.7897,-0.0900000000000001
910.8107,-0.0700000000000001
910.8307,-0.04
910.8497,-0.02
910.8707,-0.02
910.8907,-0.04
910.9097,-0.05
910.9307,-0.0600000000000001
910.9498,-0.0800000000000001
910.9708,-0.0900000000000001
910.9897,-0.0900000000000001
911.0098,-0.0700000000000001
911.0308,-0.0700000000000001
911.0497,-0.05
911.0707,-0.04
911.0908,-0.05
911.1097,-0.0600000000000001
911.1307,-0.0800000000000001
911.1498,-0.0900000000000001
911.1708,-0.0800000000000001
911.1898,-0.0600000000000001
911.2098,-0.0600000000000001
911.2308,-0.05
911.2498,-0.04
911.2708,-0.03
911.2908,-0.04
911.3098,-0.05
911.3307,-0.05
911.3497,-0.0600000000000001
911.3707,-0.05
911.3907,-0.05
911.4097,-0.04
911.4307,-0.04
911.4498,-0.03
911.4708,-0.03
911.4897,-0.02
911.5098,-0.03
911.5308,-0.03
911.5497,-0.04
911.5707,-0.04
911.5897,-0.04
911.6097,-0.03
911.6307,-0.02
911.6498,-0.03
911.6708,-0.04
911.6898,-0.0600000000000001
911.7098,-0.0700000000000001
911.7308,-0.0600000000000001
911.7498,-0.0700000000000001
911.7708,-0.0700000000000001
911.7897,-0.0600000000000001
911.8098,-0.04
911.8307,-0.04
911.8497,-0.05
911.8707,-0.05
911.8898,-0.05
911.9097,-0.05
911.9307,-0.04
911.9498,-0.03
911.9708,-0.03
911.9897,-0.03
912.0098,-0.03
912.0308,-0.03
912.0497,-0.02
912.0707,-0.03
912.0897,-0.03
912.1097,-0.03
912.1307,-0.03
912.1498,-0.04
912.1708,-0.04
912.1898,-0.04
912.2098,-0.04
912.2308,-0.04
912.2498,-0.04
912.2708,-0.05
912.2897,-0.05
912.3098,-0.05
912.3307,-0.05
912.3497,-0.05
912.3707,-0.05
912.3898,-0.05
912.4097,-0.05
912.4307,-0.05
912.4498,-0.05
912.4708,-0.05
912.4897,-0.05
912.5098,-0.05
912.5308,-0.04
912.5497,-0.05
912.5707,-0.0600000000000001
912.5897,-0.0600000000000001
912.6097,-0.0600000000000001
912.6307,-0.0600000000000001
912.6498,-0.0700000000000001
912.6708,-0.0700000000000001
912.6898,-0.0700000000000001
912.7098,-0.0700000000000001
912.7308,-0.0600000000000001
912.7498,-0.0600000000000001
912.7708,-0.05
912.7897,-0.0600000000000001
912.8098,-0.0600000000000001
912.8307,-0.0600000000000001
912.8497,-0.0700000000000001
912.8707,-0.0700000000000001
912.8898,-0.0700000000000001
912.9097,-0.0700000000000001
912.9307,-0.0600000000000001
912.9498,-0.0600000000000001
912.9708,-0.0600000000000001
912.9897,-0.0600000000000001
913.0098,-0.0700000000000001
913.0308,-0.0700000000000001
913.0497,-0.0700000000000001
913.0707,-0.0700000000000001
913.0897,-0.0700000000000001
913.1097,-0.0700000000000001
913.1307,-0.0800000000000001
913.1498,-0.0900000000000001
913.1708,-0.0800000000000001
913.1898,-0.0700000000000001
913.2098,-0.0700000000000001
913.2308,-0.0600000000000001
913.2498,-0.05
913.2708,-0.05
913.2897,-0.0600000000000001
913.3098,-0.0700000000000001
913.3307,-0.0700000000000001
913.3497,-0.0700000000000001
913.3707,-0.0600000000000001
913.3898,-0.0600000000000001
913.4097,-0.0600000000000001
913.4307,-0.0600000000000001
913.4498,-0.0700000000000001
913.4708,-0.0800000000000001
913.4907,-0.0800000000000001
913.5098,-0.0700000000000001
913.5308,-0.0700000000000001
913.5497,-0.0600000000000001
913.5707,-0.0600000000000001
913.5908,-0.0600000000000001
913.6108,-0.0700000000000001
913.6307,-0.0700000000000001
913.6508,-0.0800000000000001
913.6708,-0.0800000000000001
913.6907,-0.0700000000000001
913.7108,-0.0700000000000001
913.7308,-0.0600000000000001
913.7507,-0.0700000000000001
913.7708,-0.0700000000000001
913.7908,-0.0700000000000001
913.8107,-0.0800000000000001
913.8307,-0.0800000000000001
913.8497,-0.0600000000000001
913.8707,-0.04
913.8898,-0.04
913.9097,-0.05
913.9307,-0.0600000000000001
913.9498,-0.0800000000000001
913.9708,-0.0800000000000001
913.9907,-0.0900000000000001
914.0107,-0.0900000000000001
914.0308,-0.0800000000000001
914.0507,-0.0700000000000001
914.0707,-0.0600000000000001
914.0897,-0.0600000000000001
914.1097,-0.05
914.1307,-0.0600000000000001
914.1498,-0.0700000000000001
914.1708,-0.0700000000000001
914.1907,-0.0800000000000001
914.2098,-0.0900000000000001
914.2308,-0.0900000000000001
914.2498,-0.0800000000000001
914.2708,-0.0700000000000001
914.2908,-0.0600000000000001
914.3107,-0.0600000000000001
914.3307,-0.05
914.3508,-0.0600000000000001
914.3707,-0.0600000000000001
914.3907,-0.0700000000000001
914.4108,-0.0700000000000001
914.4307,-0.0700000000000001
914.4507,-0.0700000000000001
914.4708,-0.0600000000000001
914.4897,-0.0600000000000001
914.5098,-0.0600000000000001
914.5308,-0.0700000000000001
914.5497,-0.0800000000000001
914.5707,-0.0700000000000001
914.5897,-0.0700000000000001
914.6097,-0.0600000000000001
914.6307,-0.0600000000000001
914.6498,-0.0600000000000001
914.6708,-0.0600000000000001
914.6898,-0.0700000000000001
914.7098,-0.0700000000000001
914.7308,-0.0600000000000001
914.7498,-0.0600000000000001
914.7708,-0.0600000000000001
914.7897,-0.0600000000000001
914.8098,-0.0600000000000001
914.8307,-0.0700000000000001
914.8497,-0.0800000000000001
914.8707,-0.0800000000000001
914.8898,-0.0700000000000001
914.9097,-0.0600000000000001
914.9307,-0.05
914.9498,-0.04
914.9708,-0.05
914.9897,-0.0600000000000001
915.0098,-0.0700000000000001
915.0308,-0.0800000000000001
915.0497,-0.0700000000000001
915.0707,-0.0700000000000001
915.0897,-0.0600000000000001
915.1097,-0.0600000000000001
915.1307,-0.05
915.1498,-0.0600000000000001
915.1708,-0.0700000000000001
915.1898,-0.0800000000000001
915.2098,-0.0800000000000001
915.2308,-0.0800000000000001
915.2498,-0.0800000000000001
915.2708,-0.0800000000000001
915.2897,-0.0700000000000001
915.3098,-0.0700000000000001
915.3298,-0.0700000000000001
915.3497,-0.0800000000000001
915.3707,-0.0800000000000001
915.3898,-0.0700000000000001
915.4097,-0.0700000000000001
915.4297,-0.0700000000000001
915.4498,-0.0700000000000001
915.4708,-0.0600000000000001
915.4897,-0.0600000000000001
915.5098,-0.0700000000000001
915.5297,-0.0700000000000001
915.5497,-0.0700000000000001
915.5707,-0.0700000000000001
915.5897,-0.0700000000000001
915.6097,-0.0600000000000001
915.6298,-0.0600000000000001
915.6498,-0.0600000000000001
915.6708,-0.0700000000000001
915.6898,-0.0700000000000001
915.7098,-0.0600000000000001
915.7297,-0.0700000000000001
915.7498,-0.0700000000000001
915.7708,-0.0800000000000001
915.7897,-0.0700000000000001
915.8098,-0.0700000000000001
915.8298,-0.0800000000000001
915.8497,-0.0800000000000001
915.8707,-0.0800000000000001
915.8898,-0.0800000000000001
915.9097,-0.0700000000000001
915.9297,-0.0600000000000001
915.9498,-0.05
915.9708,-0.05
915.9897,-0.0600000000000001
916.0098,-0.05
916.0297,-0.0600000000000001
916.0497,-0.05
916.0707,-0.05
916.0897,-0.0600000000000001
916.1097,-0.0700000000000001
916.1307,-0.0900000000000001
916.1498,-0.12
916.1708,-0.13
916.1898,-0.11
916.2098,-0.0700000000000001
916.2297,-0.03
916.2498,0
916.2708,0
916.2897,0
916.3098,-0.03
916.3307,-0.05
916.3497,-0.0800000000000001
916.3707,-0.1
916.3898,-0.12
916.4097,-0.14
916.4297,-0.13
916.4498,-0.1
916.4708,-0.05
916.4897,-0.02
916.5098,0
916.5297,0
916.5497,-0.01
916.5698,-0.02
916.5897,-0.03
916.6097,-0.03
916.6298,-0.04
916.6498,-0.0600000000000001
916.6697,-0.0900000000000001
916.6898,-0.1
916.7098,-0.0900000000000001
916.7297,-0.0700000000000001
916.7498,-0.0600000000000001
916.7698,-0.05
916.7897,-0.04
916.8098,-0.04
916.8298,-0.05
916.8497,-0.05
916.8698,-0.0600000000000001
916.8898,-0.05
916.9097,-0.05
916.9297,-0.05
916.9498,-0.0600000000000001
916.9708,-0.0700000000000001
916.9897,-0.0800000000000001
917.0098,-0.0800000000000001
917.0297,-0.0700000000000001
917.0497,-0.0600000000000001
917.0698,-0.05
917.0897,-0.05
917.1097,-0.05
917.1298,-0.05
917.1498,-0.05
917.1697,-0.0600000000000001
917.1898,-0.0600000000000001
917.2098,-0.0600000000000001
917.2297,-0.0600000000000001
917.2498,-0.05
917.2698,-0.04
917.2897,-0.03
917.3098,-0.04
917.3298,-0.04
917.3497,-0.04
917.3698,-0.04
917.3898,-0.03
917.4097,-0.03
917.4297,-0.03
917.4498,-0.04
917.4697,-0.04
917.4897,-0.05
917.5098,-0.05
917.5297,-0.05
917.5497,-0.05
917.5707,-0.05
917.5897,-0.05
917.6097,-0.04
917.6298,-0.03
917.6498,-0.03
917.6708,-0.04
917.6898,-0.05
917.7098,-0.05
917.7297,-0.0600000000000001
917.7498,-0.0600000000000001
917.7708,-0.0600000000000001
917.7897,-0.0600000000000001
917.8098,-0.04
917.8298,-0.02
917.8497,-0.01
917.8707,-0.03
917.8898,-0.0600000000000001
917.9097,-0.0700000000000001
917.9297,-0.0700000000000001
917.9498,-0.0600000000000001
917.9708,-0.04
917.9897,-0.02
918.0098,0
918.0297,0.01
918.0497,0
918.0707,0
918.0897,-0.01
918.1097,-0.03
918.1298,-0.0700000000000001
918.1498,-0.0900000000000001
918.1697,-0.0800000000000001
918.1898,-0.05
918.2098,-0.02
918.2297,0
918.2498,0
918.2708,0
918.2897,0
918.3098,-0.01
918.3298,-0.02
918.3497,-0.05
918.3698,-0.05
918.3898,-0.04
918.4097,-0.02
918.4297,0
918.4498,0.01
918.4697,0.02
918.4897,0.01
918.5098,0
918.5297,0
918.5497,0
918.5698,0
918.5897,0
918.6097,0
918.6298,0
918.6498,0
918.6697,0
918.6898,0.01
918.7098,0.01
918.7297,0.02
918.7498,0.01
918.7698,0.01
918.7897,0.02
918.8098,0.02
918.8298,0
918.8497,0
918.8698,0
918.8898,0
918.9097,0
918.9297,0
918.9498,0.01
918.9697,0.02
918.9897,0.03
919.0098,0.02
919.0297,0.01
919.0497,0
919.0698,0
919.0897,-0.01
919.1097,0
919.1298,-0.01
919.1498,-0.01
919.1697,-0.01
919.1898,-0.03
919.2098,-0.03
919.2297,-0.02
919.2498,-0.01
919.2698,0
919.2897,0
919.3098,0.01
919.3298,0.01
919.3497,0
919.3698,-0.01
919.3898,-0.03
919.4097,-0.05
919.4297,-0.0700000000000001
919.4498,-0.0900000000000001
919.4697,-0.1
919.4897,-0.0800000000000001
919.5098,-0.03
919.5297,0
919.5497,0.04
919.5698,0.02
919.5897,0
919.6097,0
919.6298,-0.04
919.6498,-0.04
919.6697,-0.01
919.6898,-0.01
919.7098,-0.05
919.7297,-0.0900000000000001
919.7498,-0.0800000000000001
919.7698,-0.04
919.7897,-0.01
919.8098,0
919.8298,-0.03
919.8497,-0.01
919.8698,-0.02
919.8898,-0.02
919.9097,0
919.9297,0
919.9498,-0.03
919.9697,-0.05
919.9897,-0.0700000000000001
920.0098,-0.05
920.0297,-0.05
920.0497,-0.05
920.0698,-0.05
920.0897,-0.03
920.1097,-0.03
920.1298,-0.02
920.1498,-0.01
920.1697,-0.03
920.1898,-0.0600000000000001
920.2098,-0.0600000000000001
920.2297,-0.05
920.2498,-0.04
920.2698,-0.02
920.2897,-0.03
920.3098,-0.04
920.3298,-0.04
920.3497,-0.05
920.3698,-0.0600000000000001
920.3898,-0.05
920.4097,-0.05
920.4297,-0.05
920.4498,-0.04
920.4697,-0.03
920.4897,-0.02
920.5098,-0.02
920.5297,-0.02
920.5497,-0.02
920.5698,-0.03
920.5897,-0.04
920.6097,-0.05
920.6298,-0.0600000000000001
920.6498,-0.05
920.6697,-0.04
920.6898,-0.04
920.7098,-0.04
920.7297,-0.04
920.7498,-0.04
920.7698,-0.04
920.7897,-0.05
920.8098,-0.05
920.8298,-0.0600000000000001
920.8497,-0.05
920.8698,-0.04
920.8898,-0.02
920.9097,-0.01
920.9297,0
920.9498,-0.01
920.9697,-0.03
920.9897,-0.05
921.0098,-0.04
921.0297,-0.02
921.0497,-0.01
921.0698,-0.01
921.0897,-0.03
921.1097,-0.03
921.1298,-0.01
921.1498,0
921.1697,0.02
921.1898,0.01
921.2098,0
921.2297,-0.01
921.2498,-0.02
921.2698,-0.01
921.2897,-0.01
921.3098,-0.01
921.3298,-0.01
921.3497,-0.03
921.3698,-0.04
921.3898,-0.04
921.4097,-0.02
921.4297,-0.01
921.4498,-0.01
921.4708,0
921.4897,-0.01
921.5098,0
921.5297,-0.01
921.5497,-0.01
921.5698,-0.02
921.5897,-0.03
921.6097,-0.03
921.6298,-0.03
921.6498,-0.02
921.6708,-0.02
921.6898,-0.01
921.7098,-0.01
921.7297,0
921.7498,0
921.7708,0
921.7897,0
921.8098,0
921.8298,0
921.8497,-0.01
921.8707,-0.02
921.8898,-0.02
921.9097,-0.02
921.9297,-0.01
921.9498,0
921.9708,0
921.9897,-0.01
922.0098,-0.01
922.0297,0
922.0497,0
922.0698,0
922.0897,0
922.1097,0
922.1298,0
922.1498,-0.01
922.1708,-0.01
922.1898,0
922.2098,0
922.2297,0
922.2498,0
922.2698,0
922.2897,0
922.3098,0
922.3298,0
922.3497,0
922.3698,0
922.3898,0
922.4097,0
922.4297,0
922.4498,0
922.4697,0
922.4897,0
922.5098,-0.01
922.5297,-0.01
922.5497,-0.01
922.5698,-0.01
922.5897,0
922.6097,0
922.6298,0
922.6498,0
922.6697,0
922.6898,0
922.7098,0
922.7297,0
922.7498,0
922.7708,-0.01
922.7897,-0.01
922.8098,-0.01
922.8298,-0.01
922.8497,-0.01
922.8707,0
922.8898,0.01
922.9097,0.01
922.9297,0
922.9498,0
922.9697,0
922.9897,0
923.0098,0
923.0297,-0.01
923.0497,-0.01
923.0698,0
923.0897,0
923.1097,0
923.1298,0
923.1498,0.01
923.1708,0
923.1898,0
923.2098,-0.02
923.2297,-0.03
923.2498,-0.03
923.2698,-0.03
923.2897,-0.03
923.3098,-0.02
923.3298,0
923.3497,0
923.3707,0
923.3898,0
923.4097,0
923.4297,-0.01
923.4498,-0.02
923.4708,-0.03
923.4897,-0.03
923.5098,-0.01
923.5297,0
923.5497,0
923.5698,0
923.5897,0.02
923.6097,0.02
923.6298,0.01
923.6498,0
923.6697,0
923.6898,0
923.7098,-0.01
923.7297,-0.02
923.7498,-0.02
923.7708,-0.01
923.7897,-0.01
923.8098,-0.02
923.8298,-0.02
923.8497,-0.01
923.8698,-0.01
923.8898,-0.01
923.9097,-0.03
923.9297,-0.04
923.9498,-0.04
923.9708,-0.04
923.9897,-0.04
924.0098,-0.03
924.0297,-0.02
924.0497,-0.02
924.0707,-0.03
924.0897,-0.02
924.1097,-0.02
924.1298,-0.03
924.1498,-0.03
924.1708,-0.03
924.1898,-0.02
924.2098,0
924.2297,0
924.2498,0
924.2698,0
924.2897,0
924.3098,-0.03
924.3298,-0.04
924.3497,-0.04
924.3698,-0.03
924.3898,-0.02
924.4097,-0.01
924.4297,0
924.4498,0
924.4697,0
924.4897,0
924.5098,-0.01
924.5297,-0.02
924.5497,-0.03
924.5698,-0.05
924.5897,-0.05
924.6097,-0.04
924.6298,-0.04
924.6498,-0.03
924.6697,-0.02
924.6898,-0.02
924.7098,-0.01
924.7297,-0.02
924.7498,-0.02
924.7698,-0.02
924.7897,-0.01
924.8098,-0.02
924.8298,-0.03
924.8497,-0.03
924.8698,-0.03
924.8898,-0.03
924.9097,-0.02
924.9297,-0.02
924.9498,-0.02
924.9697,-0.01
924.9897,0
925.0098,-0.01
925.0297,-0.01
925.0497,0
925.0698,-0.02
925.0897,-0.03
925.1097,-0.04
925.1298,-0.03
925.1498,-0.03
925.1697,-0.02
925.1898,-0.02
925.2098,-0.01
925.2297,0
925.2498,-0.02
925.2708,-0.03
925.2897,-0.02
925.3098,-0.01
925.3307,-0.01
925.3497,-0.02
925.3707,-0.02
925.3898,-0.02
925.4097,-0.02
925.4307,-0.02
925.4498,-0.01
925.4708,-0.01
925.4897,-0.01
925.5098,-0.01
925.5308,0
925.5497,-0.01
925.5707,-0.02
925.5897,-0.02
925.6097,-0.02
925.6307,-0.03
925.6498,-0.04
925.6708,-0.05
925.6898,-0.05
925.7098,-0.03
925.7308,-0.01
925.7498,0
925.7708,0
925.7897,-0.01
925.8098,-0.02
925.8307,-0.03
925.8497,-0.04
925.8707,-0.05
925.8898,-0.04
925.9097,-0.04
925.9307,-0.03
925.9498,-0.02
925.9708,-0.01
925.9897,-0.01
926.0098,-0.02
926.0308,-0.03
926.0497,-0.02
926.0707,-0.02
926.0897,-0.03
926.1097,-0.03
926.1298,-0.03
926.1498,-0.04
926.1697,-0.04
926.1887,-0.04
926.2098,-0.04
926.2297,-0.03
926.2498,-0.03
926.2698,-0.04
926.2888,-0.05
926.3098,-0.05
926.3298,-0.05
926.3497,-0.04
926.3698,-0.04
926.3898,-0.04
926.4097,-0.04
926.4297,-0.03
926.4498,-0.02
926.4697,-0.01
926.4897,-0.01
926.5098,-0.03
926.5297,-0.04
926.5497,-0.05
926.5698,-0.05
926.5897,-0.04
926.6097,-0.03
926.6298,-0.02
926.6498,-0.01
926.6697,-0.02
926.6898,-0.03
926.7098,-0.03
926.7297,-0.03
926.7498,-0.03
926.7698,-0.04
926.7897,-0.03
926.8098,-0.02
926.8298,-0.01
926.8497,0
926.8698,0
926.8898,-0.01
926.9097,-0.02
926.9297,-0.02
926.9498,-0.01
926.9697,-0.02
926.9897,-0.04
927.0098,-0.03
927.0297,-0.03
927.0497,-0.02
927.0698,-0.01
927.0897,0
927.1097,-0.01
927.1298,-0.02
927.1498,-0.02
927.1697,-0.02
927.1898,-0.02
927.2098,-0.04
927.2297,-0.05
927.2498,-0.03
927.2698,-0.02
927.2897,-0.01
927.3098,-0.01
927.3298,-0.01
927.3497,-0.02
927.3698,-0.02
927.3898,-0.02
927.4097,-0.01
927.4297,-0.02
927.4498,-0.02
927.4697,-0.03
927.4897,-0.01
927.5098,0
927.5297,-0.01
927.5497,-0.04
927.5698,-0.04
927.5897,-0.04
927.6097,-0.02
927.6298,-0.01
927.6498,-0.01
927.6697,-0.01
927.6898,-0.01
927.7098,-0.02
927.7297,-0.01
927.7498,-0.04
927.7698,-0.0600000000000001
927.7897,-0.0600000000000001
927.8098,-0.04
927.8298,-0.02
927.8497,0
927.8698,0
927.8898,0
927.9097,0
927.9297,-0.03
927.9498,-0.04
927.9697,-0.04
927.9897,-0.04
928.0098,-0.02
928.0297,-0.01
928.0497,0
928.0698,0.01
928.0897,0.01
928.1097,0.01
928.1298,0
928.1498,-0.01
928.1697,-0.02
928.1898,-0.01
928.2098,0
928.2297,0
928.2498,0
928.2698,0
928.2897,0
928.3098,0
928.3298,0
928.3497,-0.01
928.3698,-0.02
928.3898,-0.02
928.4097,-0.01
928.4297,0
928.4498,0
928.4697,0
928.4897,-0.01
928.5098,-0.01
928.5297,0
928.5497,-0.01
928.5698,-0.02
928.5897,-0.04
928.6097,-0.03
928.6298,-0.02
928.6498,-0.01
928.6708,-0.01
928.6898,-0.01
928.7098,-0.01
928.7297,-0.02
928.7498,-0.02
928.7708,-0.01
928.7897,-0.02
928.8098,-0.03
928.8298,-0.03
928.8497,-0.02
928.8707,-0.02
928.8898,-0.02
928.9097,-0.02
928.9297,-0.01
928.9498,-0.01
928.9708,-0.02
928.9897,-0.01
929.0098,-0.01
929.0297,-0.01
929.0497,-0.01
929.0707,-0.01
929.0897,-0.02
929.1097,-0.02
929.1298,-0.02
929.1498,-0.02
929.1708,-0.02
929.1898,-0.02
929.2098,-0.03
929.2297,-0.03
929.2498,-0.03
929.2708,-0.03
929.2897,-0.02
929.3098,-0.02
929.3298,-0.02
929.3497,-0.02
929.3698,-0.03
929.3898,-0.04
929.4097,-0.05
929.4297,-0.04
929.4498,-0.03
929.4708,-0.03
929.4897,-0.03
929.5098,-0.02
929.5297,-0.01
929.5497,-0.03
929.5707,-0.03
929.5897,-0.03
929.6097,-0.02
929.6298,-0.02
929.6498,-0.02
929.6697,-0.02
929.6898,-0.02
929.7098,-0.03
929.7297,-0.03
929.7498,-0.04
929.7698,-0.03
929.7897,-0.03
929.8098,-0.02
929.8298,-0.03
929.8497,-0.04
929.8698,-0.02
929.8887,0
929.9097,0
929.9297,-0.01
929.9498,-0.04
929.9708,-0.0600000000000001
929.9897,-0.0600000000000001
930.0098,-0.05
930.0297,-0.03
930.0497,-0.02
930.0698,-0.04
930.0897,-0.03
930.1097,-0.01
930.1298,-0.01
930.1498,-0.02
930.1697,-0.04
930.1898,-0.05
930.2098,-0.05
930.2297,-0.03
930.2498,-0.01
930.2698,0
930.2897,0
930.3098,-0.01
930.3298,-0.03
930.3497,-0.03
930.3698,-0.02
930.3898,-0.02
930.4097,-0.01
930.4297,-0.01
930.4498,0
930.4697,-0.01
930.4897,-0.02
930.5098,-0.02
930.5297,-0.03
930.5497,-0.0600000000000001
930.5698,-0.0800000000000001
930.5897,-0.0800000000000001
930.6097,-0.0600000000000001
930.6298,-0.03
930.6498,-0.01
930.6697,0
930.6898,-0.01
930.7098,-0.03
930.7297,-0.04
930.7498,-0.05
930.7698,-0.0600000000000001
930.7897,-0.0600000000000001
930.8098,-0.0600000000000001
930.8298,-0.05
930.8497,-0.03
930.8698,-0.02
930.8898,-0.02
930.9097,-0.03
930.9297,-0.03
930.9498,-0.04
930.9697,-0.03
930.9888,-0.04
931.0098,-0.04
931.0297,-0.02
931.0497,-0.01
931.0698,0
931.0897,0
931.1097,-0.04
931.1298,-0.0800000000000001
931.1498,-0.0700000000000001
931.1697,-0.04
931.1898,-0.01
931.2098,-0.02
931.2297,-0.03
931.2498,-0.03
931.2698,-0.03
931.2888,-0.02
931.3098,-0.02
931.3298,-0.04
931.3497,-0.0600000000000001
931.3698,-0.0600000000000001
931.3898,-0.04
931.4097,-0.03
931.4297,-0.02
931.4498,-0.03
931.4697,-0.04
931.4897,-0.05
931.5098,-0.0600000000000001
931.5297,-0.05
931.5497,-0.03
931.5698,-0.02
931.5887,-0.03
931.6097,-0.02
931.6298,-0.02
931.6498,-0.03
931.6697,-0.05
931.6898,-0.05
931.7098,-0.0600000000000001
931.7297,-0.0800000000000001
931.7498,-0.0600000000000001
931.7698,-0.04
931.7897,-0.03
931.8098,-0.01
931.8298,-0.01
931.8497,-0.02
931.8698,-0.03
931.8887,-0.05
931.9097,-0.0600000000000001
931.9297,-0.0700000000000001
931.9498,-0.0600000000000001
931.9697,-0.05
931.9897,-0.04
932.0098,-0.02
932.0297,0
932.0497,-0.01
932.0698,-0.03
932.0897,-0.05
932.1097,-0.0600000000000001
932.1298,-0.0600000000000001
932.1498,-0.05
932.1697,-0.04
932.1887,-0.03
932.2098,-0.01
932.2297,-0.01
932.2498,-0.01
932.2698,-0.02
932.2897,-0.04
932.3098,-0.0600000000000001
932.3298,-0.0600000000000001
932.3497,-0.05
932.3698,-0.04
932.3898,-0.04
932.4088,-0.03
932.4288,-0.03
932.4487,-0.03
932.4697,-0.04
932.4888,-0.05
932.5087,-0.0600000000000001
932.5287,-0.0700000000000001
932.5488,-0.0700000000000001
932.5698,-0.0800000000000001
932.5887,-0.0700000000000001
932.6088,-0.05
932.6287,-0.04
932.6487,-0.03
932.6697,-0.02
932.6887,-0.02
