time,DeTorque
954.7397,19.5
954.7596,18.72
954.7797,17.55
954.8007,15.6
954.8196,14.04
954.8397,13.26
954.8597,12.48
954.8796,12.09
954.8997,11.31
954.9197,10.92
954.9396,10.53
954.9597,10.53
954.9797,10.14
954.9996,10.14
955.0197,10.14
955.0397,10.14
955.0596,9.75
955.0797,9.75
955.0997,9.75
955.1196,9.75
955.1396,9.75
955.1597,9.75
955.1796,9.75
955.1996,9.75
955.2197,9.75
955.2397,9.75
955.2596,9.75
955.2797,9.75
955.2997,9.75
955.3196,9.75
955.3397,9.75
955.3597,9.75
955.3796,9.75
955.3997,9.75
955.4197,9.75
955.4396,9.75
955.4597,9.75
955.4797,9.75
955.4996,9.75
955.5197,9.75
955.5397,9.75
955.5596,9.75
955.5797,9.75
955.5997,10.14
955.6196,9.75
955.6396,9.75
955.6597,10.14
955.6796,10.14
955.6996,9.75
955.7197,9.75
955.7397,9.75
955.7596,9.75
955.7797,9.75
955.7997,9.75
955.8196,9.75
955.8397,9.75
955.8597,9.75
955.8796,9.75
955.8997,9.75
955.9197,9.75
955.9396,9.75
955.9597,9.75
955.9797,10.14
955.9996,10.14
956.0197,10.14
956.0397,10.14
956.0587,10.14
956.0787,10.53
956.0986,10.53
956.1187,10.53
956.1387,10.53
956.1586,10.53
956.1786,10.53
956.1987,10.53
956.2186,10.53
956.2386,10.53
956.2587,10.53
956.2787,10.53
956.2986,10.53
956.3187,10.53
956.3387,10.53
956.3586,10.53
956.3787,10.53
956.3987,10.53
956.4186,10.53
956.4387,10.53
956.4587,10.53
956.4786,10.53
956.4987,10.53
956.5187,10.53
956.5386,10.53
956.5587,10.53
956.5787,10.53
956.5986,10.53
956.6187,10.53
956.6387,10.53
956.6586,10.92
956.6786,10.92
956.6987,11.31
956.7186,11.31
956.7386,11.7
956.7587,11.7
956.7787,12.09
956.7986,12.48
956.8187,12.87
956.8387,13.26
956.8586,13.26
956.8787,13.26
956.8987,13.26
956.9186,13.26
956.9387,13.26
956.9587,13.65
956.9786,13.65
956.9987,13.65
957.0187,13.65
957.0386,13.65
957.0587,13.65
957.0787,13.65
957.0986,13.65
957.1187,13.65
957.1387,13.65
957.1586,13.65
957.1786,13.65
957.1987,13.65
957.2186,13.65
957.2386,13.65
957.2587,14.04
957.2787,14.04
957.2986,14.04
957.3187,14.04
957.3387,14.04
957.3586,14.43
957.3787,14.43
957.3987,14.43
957.4186,14.82
957.4387,14.82
957.4587,14.82
957.4786,14.82
957.4987,14.82
957.5187,14.82
957.5377,15.21
957.5577,15.21
957.5776,15.21
957.5977,15.21
957.6177,15.21
957.6376,15.21
957.6577,15.21
957.6777,15.21
957.6976,15.6
957.7177,15.6
957.7377,15.6
957.7576,15.6
957.7776,15.6
957.7977,15.6
957.8176,15.99
957.8376,15.99
957.8577,15.99
957.8777,15.99
957.8976,15.99
957.9177,15.99
957.9377,15.99
957.9576,15.99
957.9777,15.99
957.9977,15.99
958.0176,15.99
958.0377,15.99
958.0577,15.99
958.0776,15.99
958.0977,15.99
958.1177,15.99
958.1376,15.99
958.1577,15.99
958.1777,15.21
958.1976,15.21
958.2177,14.43
958.2377,14.04
958.2576,13.26
958.2776,12.87
958.2977,12.48
958.3176,12.48
958.3376,12.48
958.3577,12.09
958.3777,12.09
958.3976,12.09
958.4177,12.09
958.4377,12.09
958.4576,12.09
958.4777,12.09
958.4977,12.09
958.5176,12.09
958.5377,12.09
958.5577,12.09
958.5776,12.09
958.5977,12.09
958.6177,12.09
958.6376,11.7
958.6577,12.09
958.6777,12.09
958.6976,12.09
958.7177,11.7
958.7377,11.7
958.7576,11.7
958.7776,11.7
958.7977,11.7
958.8176,11.7
958.8376,11.7
958.8577,11.31
958.8777,11.31
958.8976,10.92
958.9177,10.92
958.9377,10.92
958.9576,10.92
958.9777,10.53
958.9977,10.53
959.0167,10.53
959.0367,10.53
959.0566,10.53
959.0767,10.53
959.0967,10.53
959.1166,10.53
959.1367,10.53
959.1567,10.53
959.1766,10.53
959.1967,10.53
959.2167,10.53
959.2366,10.53
959.2567,10.53
959.2767,10.53
959.2966,10.53
959.3167,10.53
959.3367,10.53
959.3566,10.92
959.3766,10.92
959.3967,10.53
959.4166,10.53
959.4366,10.53
959.4567,10.92
959.4767,10.92
959.4966,10.92
959.5167,10.92
959.5367,11.31
959.5566,11.31
959.5767,11.31
959.5967,11.31
959.6166,11.31
959.6367,11.31
959.6567,11.7
959.6766,11.7
959.6967,11.7
959.7167,11.7
959.7366,11.7
959.7567,11.7
959.7767,11.7
959.7966,11.7
959.8167,11.7
959.8367,11.7
959.8566,12.09
959.8766,12.09
959.8967,12.09
959.9166,12.48
959.9366,12.48
959.9567,12.48
959.9767,12.87
959.9966,12.87
960.0167,12.48
960.0367,12.87
960.0566,12.87
960.0767,12.87
960.0967,12.87
960.1166,13.26
960.1367,13.26
960.1567,13.26
960.1766,13.26
960.1967,13.26
960.2167,13.26
960.2366,13.65
960.2567,13.65
960.2767,13.65
960.2966,13.65
960.3167,13.65
960.3367,13.65
960.3566,13.65
960.3766,13.65
960.3967,13.65
960.4166,13.65
960.4366,13.26
960.4567,13.26
960.4767,13.26
960.4957,13.65
960.5157,13.65
960.5356,13.65
960.5557,13.65
960.5757,13.65
960.5956,13.26
960.6157,13.26
960.6357,13.26
960.6556,13.65
960.6757,13.65
960.6957,13.65
960.7156,13.65
960.7357,13.65
960.7557,13.65
960.7756,13.65
960.7957,13.65
960.8157,13.65
960.8356,13.65
960.8557,13.65
960.8757,13.65
960.8956,13.65
960.9156,13.65
960.9357,13.65
960.9556,13.65
960.9756,13.26
960.9957,13.26
961.0157,13.26
961.0356,13.65
961.0557,13.65
961.0757,13.65
961.0956,13.65
961.1157,13.65
961.1357,13.65
961.1556,13.65
961.1757,13.65
961.1957,14.04
961.2156,14.43
961.2357,14.82
961.2557,14.82
961.2756,14.82
961.2957,14.82
961.3157,14.82
961.3356,15.21
961.3557,15.21
961.3757,15.21
961.3956,15.6
961.4156,15.6
961.4357,15.6
961.4556,15.99
961.4756,15.99
961.4957,15.99
961.5157,15.99
961.5356,16.38
961.5557,16.38
961.5757,16.38
961.5956,16.38
961.6157,16.38
961.6357,16.38
961.6556,16.38
961.6757,16.38
961.6957,16.38
961.7156,16.38
961.7357,16.38
961.7557,16.38
961.7756,16.38
961.7957,16.38
961.8157,16.38
961.8356,15.99
961.8557,15.99
961.8757,15.99
961.8956,15.99
961.9156,15.99
961.9357,15.99
961.9556,15.6
961.9756,15.6
961.9946,15.21
962.0146,15.21
962.0347,15.21
962.0546,14.82
962.0746,14.82
962.0947,15.21
962.1147,15.21
962.1346,15.21
962.1547,15.21
962.1747,15.21
962.1946,14.82
962.2147,15.21
962.2347,15.21
962.2546,15.21
962.2747,15.6
962.2947,15.6
962.3146,15.6
962.3347,15.6
962.3547,15.6
962.3746,15.6
962.3947,15.6
962.4147,15.6
962.4346,15.6
962.4547,15.6
962.4747,15.6
962.4946,15.21
962.5146,15.6
962.5347,15.6
962.5546,15.6
962.5746,15.6
962.5947,15.6
962.6147,15.6
962.6346,15.6
962.6547,15.6
962.6747,15.6
962.6946,15.6
962.7147,15.99
962.7347,15.6
962.7546,15.6
962.7747,15.6
962.7947,15.6
962.8146,15.6
962.8347,15.6
962.8547,15.6
962.8746,15.6
962.8947,15.99
962.9147,15.99
962.9346,16.38
962.9547,16.77
962.9747,16.77
962.9946,16.77
963.0146,17.16
963.0347,17.16
963.0546,17.16
963.0746,17.16
963.0947,17.16
963.1147,16.77
963.1346,16.38
963.1547,16.38
963.1747,16.38
963.1946,16.38
963.2147,16.38
963.2347,16.38
963.2546,16.38
963.2747,16.38
963.2947,16.38
963.3146,16.38
963.3347,16.38
963.3547,16.38
963.3746,16.38
963.3947,16.38
963.4147,16.38
963.4346,16.38
963.4547,16.38
963.4736,16.38
963.4937,16.38
963.5137,16.38
963.5336,16.38
963.5536,16.38
963.5737,16.38
963.5936,16.38
963.6136,16.38
963.6337,16.77
963.6537,16.77
963.6736,16.77
963.6937,16.77
963.7137,16.77
963.7336,16.77
963.7537,16.77
963.7737,16.77
963.7936,16.77
963.8137,16.77
963.8337,16.77
963.8536,16.77
963.8737,16.77
963.8937,16.77
963.9136,16.77
963.9337,16.77
963.9537,15.99
963.9736,14.43
963.9937,12.09
964.0137,10.14
964.0336,7.8
964.0536,5.85
964.0737,3.51
964.0936,1.56
964.1136,0.39
964.1337,0
964.1537,0
964.1736,0
964.1937,0
964.2137,0
964.2336,0
964.2537,0
964.2737,0
964.2936,0
964.3137,0
964.3337,0
964.3536,0
964.3737,0
964.3937,0
964.4136,0
964.4337,0
964.4537,0
964.4736,0
964.4937,0
964.5137,0
964.5336,0
964.5536,0
964.5737,0
964.5936,0
964.6136,0
964.6337,0
964.6537,0
964.6736,0
964.6937,0
964.7137,0
964.7336,0
964.7537,0
964.7737,0
964.7936,0
964.8137,0
964.8337,0
964.8536,0
964.8737,0
964.8937,0
964.9136,0
964.9337,0
964.9537,0
964.9736,0
964.9937,0
965.0126,0
965.0336,0
965.0527,0
965.0737,0
965.0927,0
965.1127,0
965.1337,0
965.1526,0
965.1736,0
965.1926,0
965.2126,0
965.2336,0
965.2527,0
965.2726,0
965.2927,0
965.3127,0
965.3326,0
965.3527,0
965.3727,0
965.3926,0
965.4127,0
965.4327,0
965.4526,0
965.4727,0
965.4927,0
965.5126,0
965.5327,0
965.5527,0
965.5726,0
965.5927,0
965.6127,0
965.6326,0
965.6526,0
965.6727,0
965.6926,0
965.7126,0
965.7327,0
965.7527,0
965.7726,0
965.7927,0.39
965.8127,1.56
965.8326,1.95
965.8527,3.12
965.8727,3.51
965.8926,3.9
965.9127,3.9
965.9327,3.9
965.9526,4.29
965.9727,4.68
965.9927,4.68
966.0126,5.07
966.0327,5.85
966.0527,5.85
966.0726,6.63
966.0927,7.41
966.1127,7.41
966.1326,7.02
966.1526,6.63
966.1727,6.63
966.1926,6.63
966.2126,6.63
966.2327,6.63
966.2527,7.02
966.2726,6.24
966.2927,6.24
966.3127,6.63
966.3326,6.63
966.3527,7.02
966.3727,7.8
966.3926,7.8
966.4127,7.41
966.4327,7.8
966.4526,8.19
966.4717,8.58
966.4916,8.58
966.5126,8.58
966.5317,8.19
966.5516,7.8
966.5717,7.8
966.5917,8.19
966.6116,8.19
966.6317,8.58
966.6517,8.58
966.6716,8.58
966.6917,8.58
966.7117,8.58
966.7316,8.19
966.7516,8.19
966.7717,8.19
966.7916,8.19
966.8116,8.19
966.8317,8.19
966.8517,8.19
966.8716,7.8
966.8917,7.8
966.9117,7.8
966.9316,7.8
966.9517,7.8
966.9717,7.8
966.9916,7.8
967.0117,7.8
967.0317,7.8
967.0516,7.8
967.0717,7.8
967.0917,7.8
967.1116,7.8
967.1317,7.8
967.1517,7.8
967.1716,7.8
967.1917,8.19
967.2117,8.19
967.2316,8.19
967.2516,8.19
967.2717,8.19
967.2916,8.19
967.3116,8.19
967.3317,7.8
967.3517,7.8
967.3716,7.8
967.3917,8.19
967.4117,8.19
967.4316,7.8
967.4517,7.8
967.4717,7.8
967.4916,7.41
967.5117,7.41
967.5317,7.8
967.5516,7.8
967.5717,8.19
967.5917,8.58
967.6116,7.8
967.6317,7.8
967.6517,8.19
967.6716,8.58
967.6917,8.58
967.7117,8.19
967.7316,7.8
967.7516,7.8
967.7717,7.8
967.7916,8.58
967.8116,8.58
967.8317,8.19
967.8517,7.8
967.8716,7.8
967.8917,7.8
967.9117,8.19
967.9316,8.19
967.9517,8.19
967.9717,8.19
967.9916,8.19
968.0117,7.41
968.0317,7.41
968.0516,7.8
968.0717,8.19
968.0917,8.19
968.1116,8.19
968.1317,8.19
968.1517,8.19
968.1716,7.8
968.1917,7.8
968.2106,7.8
968.2307,8.58
968.2507,9.36
968.2706,8.97
968.2906,8.19
968.3107,7.8
968.3306,7.8
968.3506,8.19
968.3707,8.19
968.3907,8.19
968.4106,7.8
968.4307,7.8
968.4507,8.19
968.4706,8.19
968.4907,8.19
968.5107,7.8
968.5306,7.8
968.5507,8.19
968.5707,8.19
968.5906,8.58
968.6107,8.19
968.6307,8.19
968.6506,8.19
968.6707,7.8
968.6907,7.8
968.7106,7.8
968.7307,7.8
968.7507,7.8
968.7706,7.8
968.7906,8.19
968.8107,8.58
968.8306,8.58
968.8506,8.58
968.8707,8.19
968.8907,8.19
968.9106,8.58
968.9307,8.19
968.9507,7.8
968.9706,7.8
968.9907,7.8
969.0107,7.41
969.0306,7.8
969.0507,8.19
969.0707,8.19
969.0906,8.19
969.1107,7.8
969.1307,8.19
969.1506,8.19
969.1707,8.19
969.1907,8.58
969.2106,8.19
969.2307,8.19
969.2507,8.58
969.2706,8.19
969.2906,7.8
969.3107,7.8
969.3306,7.8
969.3506,7.8
969.3707,7.8
969.3907,8.19
969.4106,8.19
969.4307,8.19
969.4507,8.19
969.4706,8.19
969.4907,7.8
969.5107,7.8
969.5306,7.8
969.5507,7.8
969.5707,8.19
969.5897,8.19
969.6097,7.41
969.6296,7.8
969.6497,8.58
969.6697,8.97
969.6896,8.58
969.7097,7.8
969.7297,7.8
969.7496,7.8
969.7697,7.8
969.7897,8.19
969.8096,7.8
969.8297,8.19
969.8497,8.58
969.8696,8.58
969.8896,8.19
969.9097,7.8
969.9296,7.8
969.9496,8.19
969.9697,8.19
969.9897,8.19
970.0096,7.41
970.0297,7.8
970.0497,8.58
970.0696,8.58
970.0897,8.58
970.1097,8.19
970.1296,8.19
970.1497,7.8
970.1697,7.8
970.1896,7.8
970.2097,8.19
970.2297,7.8
970.2496,7.8
970.2697,7.8
970.2897,8.19
970.3096,8.58
970.3297,8.58
970.3497,8.58
970.3696,8.19
970.3896,8.19
970.4097,7.8
970.4296,7.8
970.4496,8.19
970.4697,8.19
970.4897,7.8
970.5096,8.19
970.5297,8.19
970.5497,8.58
970.5696,7.8
970.5897,7.41
970.6097,8.58
970.6296,8.58
970.6497,8.58
970.6697,8.19
970.6896,7.8
970.7097,7.8
970.7297,8.19
970.7496,8.19
970.7697,8.19
970.7897,7.8
970.8096,7.8
970.8297,7.8
970.8497,8.19
970.8696,7.8
970.8896,7.8
970.9086,8.58
970.9286,8.58
970.9487,8.19
970.9686,8.19
970.9886,7.8
971.0087,8.19
971.0287,8.19
971.0497,8.19
971.0696,8.19
971.0897,8.19
971.1086,8.19
971.1287,8.19
971.1487,7.8
971.1686,7.8
971.1887,7.8
971.2087,8.19
971.2286,8.58
971.2487,8.58
971.2687,8.19
971.2886,7.8
971.3087,8.19
971.3287,8.58
971.3486,8.19
971.3687,8.19
971.3887,8.19
971.4086,7.8
971.4286,7.8
971.4487,7.41
971.4686,7.8
971.4886,7.8
971.5087,8.19
971.5287,8.19
971.5486,7.8
971.5687,8.19
971.5887,8.19
971.6086,8.19
971.6287,8.19
971.6487,8.19
971.6686,7.8
971.6887,7.8
971.7087,8.19
971.7286,8.19
971.7487,8.19
971.7687,8.19
971.7886,8.19
971.8087,8.19
971.8287,8.19
971.8486,8.19
971.8687,8.19
971.8887,8.19
971.9086,8.19
971.9286,7.8
971.9487,7.8
971.9686,7.8
971.9886,7.8
972.0087,7.8
972.0287,7.8
972.0486,7.8
972.0687,7.8
972.0887,7.8
972.1086,8.58
972.1287,8.58
972.1487,8.58
972.1686,8.19
972.1887,8.19
972.2087,8.19
972.2286,7.8
972.2487,7.8
972.2687,7.8
972.2886,7.8
972.3087,8.58
972.3287,8.19
972.3486,7.8
972.3687,8.19
972.3876,8.58
972.4077,8.19
972.4277,7.8
972.4476,7.8
972.4677,8.19
972.4877,8.19
972.5076,8.19
972.5276,7.8
972.5477,7.8
972.5676,7.8
972.5876,8.19
972.6077,8.19
972.6277,8.19
972.6476,7.8
972.6677,8.19
972.6877,8.19
972.7076,8.19
972.7277,8.19
972.7477,8.19
972.7676,8.19
972.7877,8.19
972.8077,7.8
972.8276,8.19
972.8477,8.19
972.8677,8.58
972.8876,8.58
972.9077,7.8
972.9277,7.8
972.9476,7.8
972.9677,8.19
972.9877,8.58
973.0076,8.19
973.0276,7.8
973.0477,7.41
973.0676,7.8
973.0876,8.19
973.1077,8.19
973.1277,7.8
973.1476,7.41
973.1677,7.8
973.1877,8.58
973.2076,8.58
973.2277,8.58
973.2477,8.19
973.2676,8.19
973.2877,8.19
973.3077,8.19
973.3276,7.8
973.3477,7.8
973.3677,7.8
973.3876,7.8
973.4077,8.19
973.4277,8.19
973.4476,8.19
973.4677,7.8
973.4877,7.41
973.5076,7.8
973.5276,8.19
973.5477,8.58
973.5676,8.58
973.5876,8.58
973.6077,8.19
973.6277,8.19
973.6476,8.58
973.6677,8.58
973.6877,8.58
973.7076,8.19
973.7277,8.19
973.7477,7.8
973.7676,7.8
973.7877,7.8
973.8077,7.8
973.8276,8.19
973.8477,8.58
973.8666,8.19
973.8867,7.41
973.9067,8.58
973.9266,9.36
973.9467,9.36
973.9667,8.58
973.9866,7.41
974.0067,7.41
974.0267,8.19
974.0466,8.58
974.0667,8.19
974.0867,7.8
974.1066,7.8
974.1266,7.8
974.1467,8.19
974.1666,8.19
974.1866,7.8
974.2067,7.8
974.2267,8.19
974.2466,8.19
974.2667,8.58
974.2867,8.58
974.3066,8.19
974.3267,8.19
974.3467,8.19
974.3666,8.58
974.3867,8.19
974.4067,8.19
974.4266,7.8
974.4467,7.8
974.4667,7.41
974.4866,7.8
974.5067,8.19
974.5267,8.58
974.5466,8.19
974.5667,8.19
974.5867,8.19
974.6066,8.58
974.6266,8.58
974.6467,8.19
974.6666,7.8
974.6866,7.8
974.7067,7.8
974.7267,8.19
974.7466,8.19
974.7667,8.19
974.7867,8.19
974.8066,8.19
974.8267,8.19
974.8467,8.19
974.8666,8.19
974.8867,8.19
974.9067,8.19
974.9266,7.8
974.9467,7.8
974.9667,7.41
974.9866,7.8
975.0067,7.8
975.0267,7.8
975.0466,8.19
975.0667,8.58
975.0867,8.58
975.1066,8.58
975.1266,8.58
975.1467,8.19
975.1666,8.19
975.1866,7.8
975.2067,7.8
975.2267,8.19
975.2466,8.19
975.2667,8.19
975.2867,8.19
975.3066,7.8
975.3267,7.8
975.3456,7.8
975.3657,7.8
975.3857,8.19
975.4056,8.19
975.4257,8.58
975.4457,8.97
975.4656,8.97
975.4857,8.58
975.5057,8.58
975.5256,8.19
975.5457,8.19
975.5657,7.8
975.5856,7.8
975.6057,7.8
975.6257,8.19
975.6456,8.19
975.6656,8.19
975.6857,7.8
975.7056,8.19
975.7256,8.97
975.7457,8.97
975.7657,8.58
975.7856,8.19
975.8057,8.19
975.8257,8.19
