time,GRAAccel
1305.184,0
1305.204,0
1305.224,0
1305.244,0
1305.264,0
1305.284,0
1305.304,0
1305.324,0
1305.344,0
1305.364,0
1305.384,0
1305.404,0
1305.424,0
1305.444,0
1305.464,0
1305.484,0
1305.504,0
1305.524,0
1305.544,0
1305.564,0
1305.584,0
1305.604,0
1305.624,0
1305.644,0
1305.664,0
1305.683,0
1305.703,0
1305.724,0
1305.744,0
1305.764,0
1305.784,0
1305.804,0
1305.824,0
1305.844,0
1305.864,0
1305.884,0
1305.904,0
1305.924,0
1305.944,0
1305.964,0
1305.983,0
1306.003,0
1306.024,0
1306.043,0
1306.064,0
1306.083,0
1306.103,0
1306.123,0
1306.143,0
1306.163,0
1306.183,0
1306.203,0
1306.223,0
1306.243,0
1306.264,0
1306.283,0
1306.303,0
1306.323,0
1306.343,0
1306.364,0
1306.383,0
1306.403,0
1306.423,0
1306.443,0
1306.463,0
1306.483,0
1306.503,0
1306.523,0
1306.543,0
1306.563,0
1306.583,0
1306.603,0
1306.623,0
1306.643,0
1306.663,0
1306.683,0
1306.703,0
1306.723,0
1306.743,0
1306.763,0
1306.783,0
1306.803,0
1306.823,0
1306.843,0
1306.863,0
1306.883,0
1306.903,0
1306.923,0
1306.943,0
1306.962,0
1306.982,0
1307.002,0
1307.023,0
1307.042,0
1307.062,0
1307.082,0
1307.102,0
1307.122,0
1307.142,0
1307.162,0
1307.182,0
1307.202,0
1307.222,0
1307.242,0
1307.262,0
1307.282,0
1307.302,0
1307.322,0
1307.342,0
1307.362,0
1307.382,0
1307.402,0
1307.422,0
1307.442,0
1307.462,0
1307.482,0
1307.502,0
1307.522,0
1307.542,0
1307.562,0
1307.582,0
1307.602,0
1307.622,0
1307.642,0
1307.662,0
1307.682,0
1307.702,0
1307.722,0
1307.742,0
1307.762,0
1307.782,0
1307.802,0
1307.822,0
1307.842,0
1307.862,0
1307.882,0
1307.902,0
1307.922,0
1307.942,0
1307.962,0
1307.982,0
1308.002,0
1308.022,0
1308.042,0
1308.062,0
1308.082,0
1308.102,0
1308.122,0
1308.142,0
1308.162,0
1308.182,0
1308.202,0
1308.222,0
1308.242,0
1308.262,0
1308.282,0
1308.302,0
1308.322,0
1308.342,0
1308.362,0
1308.382,0
1308.402,0
1308.422,0
1308.441,0
1308.461,0
1308.481,0
1308.501,0
1308.521,0
1308.541,0
1308.561,0
1308.581,0
1308.601,0
1308.621,0
1308.641,0
1308.661,0
1308.681,0
1308.701,0
1308.721,0
1308.741,0
1308.761,0
1308.781,0
1308.801,0
1308.821,0
1308.841,0
1308.861,0
1308.881,0
1308.901,0
1308.921,0
1308.941,0
1308.961,0
1308.981,0
1309.001,0
1309.021,0
1309.041,0
1309.061,0
1309.081,0
1309.101,0
1309.121,0
1309.141,0
1309.161,0
1309.181,0
1309.201,0
1309.221,0
1309.241,0
1309.261,0
1309.281,0
1309.301,0
1309.321,0
1309.341,0
1309.361,0
1309.381,0
1309.401,0
1309.421,0
1309.441,0
1309.461,0
1309.481,0
1309.501,0
1309.521,0
1309.541,0
1309.561,0
1309.581,0
1309.601,0
1309.621,0
1309.641,0
1309.661,0
1309.681,0
1309.701,0
1309.721,0
1309.741,0
1309.761,0
1309.781,0
1309.801,0
1309.821,0
1309.841,0
1309.861,0
1309.881,0
1309.901,0
1309.921,0
1309.94,0
1309.96,0
1309.98,0
1310,0
1310.02,0
1310.04,0
1310.06,0
1310.08,0
1310.1,0
1310.12,0
1310.14,0
1310.16,0
1310.18,0
1310.2,0
1310.22,0
1310.24,0
1310.26,0
1310.28,0
1310.3,0
1310.32,0
1310.34,0
1310.36,0
1310.38,0
1310.4,0
1310.42,0
1310.44,0
1310.46,0
1310.48,0
1310.5,0
1310.52,0
1310.54,0
1310.56,0
1310.58,0
1310.6,0
1310.62,0
1310.64,0
1310.66,0
1310.68,0
1310.7,0
1310.72,0
1310.74,0
1310.76,0
1310.78,0
1310.8,0
1310.82,0
1310.84,0
1310.86,0
1310.88,0
1310.9,0
1310.92,0
1310.94,0
1310.96,0
1310.98,0
1311,0
1311.02,0
1311.04,0
1311.06,0
1311.08,0
1311.1,0
1311.12,0
1311.14,0
1311.16,0
1311.18,0
1311.2,0
1311.22,0
1311.24,0
1311.26,0
1311.28,0
1311.3,0
1311.32,0
1311.34,0
1311.36,0
1311.38,0
1311.399,0
1311.419,0
1311.439,0
1311.459,0
1311.479,0
1311.499,0
1311.519,0
1311.539,0
1311.559,0
1311.579,0
1311.599,0
1311.619,0
1311.639,0
1311.659,0
1311.679,0
1311.699,0
1311.719,0
1311.739,0
1311.759,0
1311.779,0
1311.799,0
1311.819,0
1311.839,0
1311.859,0
1311.879,0
1311.899,0
1311.919,0
1311.939,0
1311.959,0
1311.979,0
1311.999,0
1312.019,0
1312.039,0
1312.059,0
1312.079,0
1312.099,0
1312.119,0
1312.139,0
1312.159,0
1312.179,0
1312.199,0
1312.219,0
1312.239,0
1312.259,0
1312.279,0
1312.299,0
1312.319,0
1312.339,0
1312.359,0
1312.379,0
1312.399,0
1312.419,0
1312.439,0
1312.459,0
1312.479,0
1312.499,0
1312.519,0
1312.539,0
1312.559,0
1312.579,0
1312.599,0
1312.619,0
1312.639,0
1312.659,0
1312.679,0
1312.699,0
1312.719,0
1312.739,0
1312.759,0
1312.779,0
1312.799,0
1312.819,0
1312.839,0
1312.859,0
1312.878,0
1312.898,0
1312.918,0
1312.938,0
1312.958,0
1312.978,0
1312.998,0
1313.018,0
1313.038,0
1313.058,0
1313.078,0
1313.098,0
1313.118,0
1313.138,0
1313.158,0
1313.178,0
1313.198,0
1313.218,0
1313.238,0
1313.258,0
1313.278,0
1313.298,0
1313.318,0
1313.338,0
1313.358,0
1313.378,0
1313.398,0
1313.418,0
1313.438,0
1313.458,0
1313.478,0
1313.498,0
1313.518,0
1313.538,0
1313.558,0
1313.578,0
1313.598,0
1313.618,0
1313.638,0
1313.658,0
1313.678,0
1313.698,0
1313.718,0
1313.738,0
1313.758,0
1313.778,0
1313.798,0
1313.818,0
1313.838,0
1313.858,0
1313.878,0
1313.898,0
1313.918,0
1313.938,0
1313.958,0
1313.978,0
1313.998,0
1314.018,0
1314.038,0
1314.058,0
1314.078,0
1314.098,0
1314.118,0
1314.138,0
1314.158,0
1314.178,0
1314.198,0
1314.218,0
1314.238,0
1314.258,0
1314.278,0
1314.298,0
1314.318,0
1314.338,0
1314.357,0
1314.378,0
1314.397,0
1314.417,0
1314.437,0
1314.457,0
1314.477,0
1314.497,0
1314.517,0
1314.537,0
1314.557,0
1314.577,0
1314.597,0
1314.617,0
1314.637,0
1314.657,0
1314.677,0
1314.697,0
1314.717,0
1314.737,0
1314.757,0
1314.777,0
1314.797,0
1314.817,0
1314.837,0
1314.857,0
1314.877,0
1314.897,0
1314.917,0
1314.937,0
1314.957,0
1314.977,0
1314.997,0
1315.017,0
1315.037,0
1315.057,0
1315.077,0
1315.097,0
1315.117,0
1315.137,0
1315.157,0
1315.177,0
1315.197,0
1315.217,0
1315.237,0
1315.257,0
1315.277,0
1315.297,0
1315.317,0
1315.337,0
1315.357,0
1315.377,0
1315.397,0
1315.417,0
1315.437,0
1315.457,0
1315.477,0
1315.497,0
1315.517,0
1315.537,0
1315.557,0
1315.577,0
1315.597,0
1315.617,0
1315.637,0
1315.657,0
1315.677,0
1315.697,0
1315.717,0
1315.737,0
1315.757,0
1315.777,0
1315.797,0
1315.817,0
1315.837,0
1315.856,0
1315.876,0
1315.896,0
1315.916,0
1315.936,0
1315.957,0
1315.976,0
1315.996,0
1316.016,0
1316.036,0
1316.056,0
1316.076,0
1316.096,0
1316.116,0
1316.136,0
1316.156,0
1316.176,0
1316.196,0
1316.216,0
1316.236,0
1316.256,0
1316.276,0
1316.296,0
1316.316,0
1316.336,0
1316.356,0
1316.376,0
1316.396,0
1316.416,0
1316.436,0
1316.456,0
1316.476,0
1316.496,0
1316.516,0
1316.536,0
1316.556,0
1316.576,0
1316.596,0
1316.616,0
1316.636,0
1316.656,0
1316.676,0
1316.696,0
1316.716,0
1316.736,0
1316.756,0
1316.776,0
1316.796,0
1316.816,0
1316.836,0
1316.856,0
1316.876,0
1316.896,0
1316.916,0
1316.936,0
1316.956,0
1316.976,0
1316.996,0
1317.016,0
1317.036,0
1317.056,0
1317.076,0
1317.096,0
1317.116,0
1317.136,0
1317.156,0
1317.176,0
1317.196,0
1317.216,0
1317.236,0
1317.256,0
1317.276,0
1317.296,0
1317.315,0
1317.335,0
1317.355,0
1317.375,0
1317.395,0
1317.415,0
1317.435,0
1317.455,0
1317.475,0
1317.495,0
1317.515,0
1317.535,0
1317.555,0
1317.575,0
1317.595,0
1317.615,0
1317.635,0
1317.655,0
1317.675,0
1317.695,0
1317.715,0
1317.735,0
1317.755,0
1317.775,0
1317.795,0
1317.815,0
1317.835,0
1317.855,0
1317.875,0
1317.895,0
1317.915,0
1317.935,0
1317.955,0
1317.975,0
1317.995,0
1318.015,0
1318.035,0
1318.055,0
1318.075,0
1318.095,0
1318.115,0
1318.135,0
1318.155,0
1318.175,0
1318.195,0
1318.215,0
1318.235,0
1318.255,0
1318.275,0
1318.295,0
1318.315,0
1318.335,0
1318.355,0
1318.375,0
1318.395,0
1318.415,0
1318.435,0
1318.455,0
1318.475,0
1318.495,0
1318.515,0
1318.535,0
1318.555,0
1318.575,0
1318.595,0
1318.615,0
1318.635,0
1318.655,0
1318.675,0
1318.695,0
1318.715,0
1318.735,0
1318.755,0
1318.775,0
1318.794,0
1318.814,0
1318.835,0
1318.855,0
1318.874,0
1318.895,0
1318.915,0
1318.934,0
1318.954,0
1318.974,0
1318.994,0
1319.014,0
1319.034,0
1319.054,0
1319.074,0
1319.094,0
1319.114,0
1319.134,0
1319.154,0
1319.174,0
1319.194,0
1319.214,0
1319.234,0
1319.254,0
1319.274,0
1319.294,0
1319.314,0
1319.334,0
1319.354,0
1319.374,0
1319.394,0
1319.414,0
1319.434,0
1319.454,0
1319.474,0
1319.494,0
1319.514,0
1319.534,0
1319.554,0
1319.574,0
1319.594,0
1319.614,0
1319.634,0
1319.654,0
1319.674,0
1319.694,0
1319.714,0
1319.734,0
1319.754,0
1319.774,0
1319.794,0
1319.814,0
1319.834,0
1319.854,0
1319.874,0
1319.894,0
1319.914,0
1319.934,0
1319.954,0
1319.974,0
1319.994,0
1320.014,0
1320.034,0
1320.054,0
1320.074,0
1320.094,0
1320.114,0
1320.134,0
1320.154,0
1320.174,0
1320.194,0
1320.214,0
1320.234,0
1320.254,0
1320.274,0
1320.294,0
1320.314,0
1320.333,0
1320.354,0
1320.374,0
1320.394,0
1320.414,0
1320.433,0
1320.453,0
1320.473,0
1320.494,0
1320.513,0
1320.533,0
1320.553,0
1320.573,0
1320.593,0
1320.613,0
1320.633,0
1320.653,0
1320.673,0
1320.693,0
1320.713,0
1320.733,0
1320.753,0
1320.773,0
1320.793,0
1320.813,0
1320.833,0
1320.853,0
1320.873,0
1320.893,0
1320.913,0
1320.933,0
1320.953,0
1320.973,0
1320.993,0
1321.013,0
1321.033,0
1321.053,0
1321.073,0
1321.093,0
1321.113,0
1321.133,0
1321.153,0
1321.173,0
1321.193,0
1321.213,0
1321.233,0
1321.253,0
1321.273,0
1321.293,0
1321.313,0
1321.333,0
1321.353,0
1321.373,0
1321.393,0
1321.413,0
1321.433,0
1321.453,0
1321.473,0
1321.493,0
1321.513,0
1321.533,0
1321.553,0
1321.573,0
1321.593,0
1321.613,0
1321.633,0
1321.653,0
1321.673,0
1321.693,0
1321.713,0
1321.733,0
1321.753,0
1321.772,0
1321.792,0
1321.812,0
1321.832,0
1321.852,0
1321.872,0
1321.892,0
1321.912,0
1321.932,0
1321.952,0
1321.972,0
1321.992,0
1322.012,0
1322.032,0
1322.052,0
1322.072,0
1322.092,0
1322.112,0
1322.132,0
1322.152,0
1322.172,0
1322.192,0
1322.212,0
1322.232,0
1322.252,0
1322.272,0
1322.292,0
1322.312,0
1322.332,0
1322.352,0
1322.372,0
1322.392,0
1322.412,0
1322.432,0
1322.452,0
1322.472,0
1322.492,0
1322.512,0
1322.532,0
1322.552,0
1322.572,0
1322.592,0
1322.612,0
1322.632,0
1322.652,0
1322.672,0
1322.692,0
1322.712,0
1322.732,0
1322.752,0
1322.772,0
1322.792,0
1322.812,0
1322.832,0
1322.852,0
1322.872,0
1322.892,0
1322.912,0
1322.932,0
1322.952,0
1322.972,0
1322.992,0
1323.012,0
1323.032,0
1323.052,0
1323.072,0
1323.092,0
1323.112,0
1323.132,0
1323.152,0
1323.172,0
1323.192,0
1323.212,0
1323.231,0
1323.251,0
1323.271,0
1323.291,0
1323.311,0
1323.331,0
1323.351,0
1323.371,0
1323.391,0
1323.411,0
1323.431,0
1323.451,0
1323.471,0
1323.491,0
1323.511,0
1323.531,0
1323.551,0
1323.571,0
1323.591,0
1323.611,0
1323.631,0
1323.651,0
1323.671,0
1323.691,0
1323.711,0
1323.731,0
1323.751,0
1323.771,0
1323.791,0
1323.811,0
1323.831,0
1323.851,0
1323.871,0
1323.891,0
1323.911,0
1323.931,0
1323.951,0
1323.971,0
1323.991,0
1324.011,0
1324.031,0
1324.051,0
1324.071,0
1324.091,0
1324.111,0
1324.131,0
1324.151,0
1324.171,0
1324.191,0
1324.211,0
1324.231,0
1324.251,0
1324.271,0
1324.291,0
1324.311,0
1324.331,0
1324.351,0
1324.371,0
1324.391,0
1324.411,0
1324.431,0
1324.451,0
1324.471,0
1324.491,0
1324.511,0
1324.531,0
1324.551,0
1324.571,0
1324.591,0
1324.611,0
1324.631,0
1324.651,0
1324.671,0
1324.691,0
1324.71,0
1324.73,0
1324.75,0
1324.77,0
1324.79,0
1324.81,0
1324.83,0
1324.85,0
1324.87,0
1324.89,0
1324.91,0
1324.93,0
1324.95,0
1324.97,0
1324.99,0
1325.01,0
1325.03,0
1325.05,0
1325.07,0
1325.09,0
1325.11,0
1325.13,0
1325.15,0
1325.17,0
1325.19,0
1325.21,0
1325.23,0
1325.25,0
1325.27,0
1325.29,0
1325.31,0
1325.33,0
1325.35,0
1325.37,0
1325.39,0
1325.41,0
1325.43,0
1325.45,0
1325.47,0
1325.49,0
1325.51,0
1325.53,0
1325.55,0
1325.57,0
1325.59,0
1325.61,0
1325.63,0
1325.65,0
1325.67,0
1325.69,0
1325.71,0
1325.73,0
1325.75,0
1325.77,0
1325.79,0
1325.81,0
1325.83,0
1325.85,0
1325.87,0
1325.89,0
1325.91,0
1325.93,0
1325.95,0
1325.97,0
1325.99,0
1326.01,0
1326.03,0
1326.05,0
1326.07,0
1326.09,0
1326.11,0
1326.13,0
1326.15,0
1326.17,0
1326.189,0
1326.209,0
1326.229,0
1326.249,0
1326.269,0
1326.289,0
1326.309,0
1326.329,0
1326.349,0
1326.369,0
1326.389,0
1326.409,0
1326.429,0
1326.449,0
1326.469,0
1326.489,0
1326.509,0
1326.529,0
1326.549,0
1326.569,0
1326.589,0
1326.609,0
1326.629,0
1326.649,0
1326.669,0
1326.689,0
1326.709,0
1326.729,0
1326.749,0
1326.769,0
1326.789,0
1326.809,0
1326.829,0
1326.849,0
1326.869,0
1326.889,0
1326.909,0
1326.929,0
1326.949,0
1326.969,0
1326.989,0
1327.009,0
1327.029,0
1327.049,0
1327.069,0
1327.089,0
1327.109,0
1327.129,0
1327.149,0
1327.169,0
1327.189,0
1327.209,0
1327.229,0
1327.249,0
1327.269,0
1327.289,0
1327.309,0
1327.329,0
1327.349,0
1327.369,0
1327.389,0
1327.409,0
1327.429,0
1327.449,0
1327.469,0
1327.489,0
1327.509,0
1327.529,0
1327.549,0
1327.569,0
1327.589,0
1327.609,0
1327.629,0
1327.649,0
1327.668,0
1327.688,0
1327.708,0
1327.728,0
1327.748,0
1327.768,0
1327.788,0
1327.808,0
1327.828,0
1327.848,0
1327.868,0
1327.888,0
1327.908,0
1327.928,0
1327.948,0
1327.968,0
1327.988,0
1328.008,0
1328.028,0
1328.048,0
1328.068,0
1328.088,0
1328.108,0
1328.128,0
1328.148,0
1328.168,0
1328.188,0
1328.208,0
1328.228,0
1328.248,0
1328.268,0
1328.288,0
1328.308,0
1328.328,0
1328.348,0
1328.368,0
1328.388,0
1328.408,0
1328.428,0
1328.448,0
1328.468,0
1328.488,0
1328.508,0
1328.528,0
1328.548,0
1328.568,0
1328.588,0
1328.608,0
1328.628,0
1328.648,0
1328.668,0
1328.688,0
1328.708,0
1328.728,0
1328.748,0
1328.768,0
1328.788,0
1328.808,0
1328.828,0
1328.848,0
1328.868,0
1328.888,0
1328.908,0
1328.928,0
1328.948,0
1328.968,0
1328.988,0
1329.008,0
1329.028,0
1329.048,0
1329.068,0
1329.088,0
1329.108,0
1329.128,0
1329.148,0
1329.167,0
1329.187,0
1329.207,0
1329.227,0
1329.247,0
1329.267,0
1329.287,0
1329.307,0
1329.327,0
1329.347,0
1329.367,0
1329.387,0
1329.407,0
1329.427,0
1329.447,0
1329.467,0
1329.488,0
1329.507,0
1329.527,0
1329.547,0
1329.567,0
1329.587,0
1329.607,0
1329.627,0
1329.647,0
1329.667,0
1329.687,0
1329.707,0
1329.727,0
1329.747,0
1329.767,0
1329.787,0
1329.807,0
1329.827,0
1329.847,0
1329.867,0
1329.887,0
1329.907,0
1329.927,0
1329.947,0
1329.967,0
1329.987,0
1330.007,0
1330.027,0
1330.047,0
1330.067,0
1330.087,0
1330.107,0
1330.127,0
1330.147,0
1330.167,0
1330.187,0
1330.207,0
1330.227,0
1330.247,0
1330.267,0
1330.287,0
1330.307,0
1330.327,0
1330.347,0
1330.367,0
1330.387,0
1330.407,0
1330.427,0
1330.447,0
1330.467,0
1330.487,0
1330.507,0
1330.527,0
1330.547,0
1330.567,0
1330.587,0
1330.607,0
1330.626,0
1330.647,0
1330.666,0
1330.687,0
1330.707,0
1330.726,0
1330.746,0
1330.766,0
1330.786,0
1330.807,0
1330.826,0
1330.846,0
1330.866,0
1330.886,0
1330.906,0
1330.926,0
1330.946,0
1330.966,0
1330.987,0
1331.006,0
1331.026,0
1331.046,0
1331.066,0
1331.086,0
1331.106,0
1331.126,0
1331.146,0
1331.166,0
1331.187,0
1331.206,0
1331.226,0
1331.246,0
1331.266,0
1331.286,0
1331.306,0
1331.326,0
1331.346,0
1331.366,0
1331.386,0
1331.406,0
1331.426,0
1331.446,0
1331.466,0
1331.486,0
1331.506,0
1331.526,0
1331.546,0
1331.566,0
1331.586,0
1331.606,0
1331.626,0
1331.646,0
1331.666,0
1331.686,0
1331.706,0
1331.726,0
1331.746,0
1331.766,0
1331.786,0
1331.806,0
1331.826,0
1331.846,0
1331.866,0
1331.886,0
1331.906,0
1331.926,0
1331.946,0
1331.966,0
1331.986,0
1332.006,0
1332.026,0
1332.046,0
1332.066,0
1332.086,0
1332.106,0
1332.125,0
1332.145,0
1332.165,0
1332.185,0
1332.205,0
1332.225,0
1332.246,0
1332.265,0
1332.285,0
1332.305,0
1332.325,0
1332.345,0
1332.365,0
1332.385,0
1332.405,0
1332.425,0
1332.445,0
1332.465,0
1332.485,0
1332.505,0
1332.525,0
1332.545,0
1332.565,0
1332.585,0
1332.605,0
1332.625,0
1332.645,0
1332.665,0
1332.685,0
1332.705,0
1332.725,0
1332.745,0
1332.765,0
1332.785,0
1332.805,0
1332.825,0
1332.845,0
1332.865,0
1332.885,0
1332.905,0
1332.925,0
1332.945,0
1332.965,0
1332.985,0
1333.005,0
1333.025,0
1333.045,0
1333.065,0
1333.085,0
1333.105,0
1333.125,0
1333.145,0
1333.165,0
1333.185,0
1333.205,0
1333.225,0
1333.245,0
1333.265,0
1333.285,0
1333.305,0
1333.325,0
1333.345,0
1333.365,0
1333.385,0
1333.405,0
1333.425,0
1333.445,0
1333.465,0
1333.485,0
1333.505,0
1333.525,0
1333.545,0
1333.565,0
1333.584,0
1333.605,0
1333.624,0
1333.645,0
1333.665,0
1333.685,0
1333.705,0
1333.724,0
1333.745,0
1333.765,0
1333.784,0
1333.804,0
1333.824,0
1333.845,0
1333.864,0
1333.885,0
1333.904,0
1333.924,0
1333.944,0
1333.964,0
1333.984,0
1334.004,0
1334.024,0
1334.044,0
1334.064,0
1334.084,0
1334.104,0
1334.124,0
1334.144,0
1334.164,0
1334.184,0
1334.204,0
1334.224,0
1334.244,0
1334.264,0
1334.284,0
1334.304,0
1334.324,0
1334.344,0
1334.364,0
1334.384,0
1334.404,0
1334.424,0
1334.444,0
1334.464,0
1334.484,0
1334.504,0
1334.524,0
1334.544,0
1334.564,0
1334.584,0
1334.604,0
1334.624,0
1334.644,0
1334.664,0
1334.684,0
1334.704,0
1334.724,0
1334.744,0
1334.764,0
1334.784,0
1334.804,0
1334.824,0
1334.844,0
1334.864,0
1334.884,0
1334.904,0
1334.924,0
1334.944,0
1334.964,0
1334.984,0
1335.004,0
1335.024,0
1335.044,0
1335.063,0
1335.083,0
1335.103,0
1335.123,0
1335.143,0
1335.163,0
1335.183,0
1335.203,0
1335.223,0
1335.243,0
1335.263,0
1335.283,0
1335.303,0
1335.323,0
1335.343,0
1335.363,0
1335.383,0
1335.403,0
1335.423,0
1335.443,0
1335.463,0
1335.483,0
1335.503,0
1335.523,0
1335.543,0
1335.563,0
1335.583,0
1335.603,0
1335.623,0
1335.643,0
1335.663,0
1335.683,0
1335.703,0
1335.723,0
1335.743,0
1335.763,0
1335.783,0
1335.803,0
1335.823,0
1335.843,0
1335.863,0
1335.883,0
1335.903,0
1335.923,0
1335.943,0
1335.963,0
1335.983,0
1336.003,0
1336.023,0
1336.043,0
1336.063,0
1336.083,0
1336.103,0
1336.123,0
1336.143,0
1336.163,0
1336.183,0
1336.203,0
1336.223,0
1336.243,0
1336.263,0
1336.283,0
1336.303,0
1336.323,0
1336.343,0
1336.363,0
1336.383,0
1336.403,0
1336.423,0
1336.443,0
1336.463,0
1336.483,0
1336.503,0
1336.523,0
1336.543,0
1336.563,0
1336.583,0
1336.603,0
1336.623,0
1336.643,0
1336.663,0
1336.683,0
1336.703,0
1336.723,0
1336.743,0
1336.763,0
1336.783,0
1336.802,0
1336.822,0
1336.842,0
1336.862,0
1336.882,0
1336.902,0
1336.922,0
1336.942,0
1336.962,0
1336.982,0
1337.002,0
1337.022,0
1337.042,0
1337.062,0
1337.082,0
1337.102,0
1337.122,0
1337.142,0
1337.162,0
1337.182,0
1337.202,0
1337.222,0
1337.242,0
1337.262,0
1337.282,0
1337.302,0
1337.322,0
1337.342,0
1337.362,0
1337.382,0
1337.402,0
1337.422,0
1337.442,0
1337.462,0
1337.482,0
1337.502,0
1337.522,0
1337.542,0
1337.562,0
1337.582,0
1337.602,0
1337.622,0
1337.642,0
1337.662,0
1337.682,0
1337.702,0
1337.722,0
1337.742,0
1337.762,0
1337.782,0
1337.802,0
1337.822,0
1337.842,0
1337.862,0
1337.882,0
1337.902,0
1337.922,0
1337.942,0
1337.962,0
1337.982,0
1338.002,0
1338.022,0
1338.042,0
1338.061,0
1338.082,0
1338.101,0
1338.121,0
1338.141,0
1338.161,0
1338.181,0
1338.201,0
1338.221,0
1338.241,0
1338.261,0
1338.281,0
1338.301,0
1338.321,0
1338.341,0
1338.361,0
1338.381,0
1338.401,0
1338.421,0
1338.441,0
1338.461,0
1338.481,0
1338.501,0
1338.521,0
1338.541,0
1338.561,0
1338.581,0
1338.601,0
1338.621,0
1338.641,0
1338.661,0
1338.681,0
1338.701,0
1338.721,0
1338.741,0
1338.761,0
1338.781,0
1338.801,0
1338.821,0
1338.841,0
1338.861,0
1338.881,0
1338.901,0
1338.921,0
1338.941,0
1338.961,0
1338.981,0
1339.001,0
1339.021,0
1339.041,0
1339.061,0
1339.081,0
1339.101,0
1339.121,0
1339.141,0
1339.161,0
1339.181,0
1339.201,0
1339.221,0
1339.241,0
1339.261,0
1339.281,0
1339.301,0
1339.321,0
1339.341,0
1339.361,0
1339.381,0
1339.401,0
1339.421,0
1339.441,0
1339.461,0
1339.481,0
1339.5,0
1339.52,0
1339.54,0
1339.56,0
1339.58,0
1339.6,0
1339.62,0
1339.64,0
1339.66,0
1339.68,0
1339.7,0
1339.72,0
1339.74,0
1339.76,0
1339.78,0
1339.8,0
1339.82,0
1339.84,0
1339.86,0
1339.88,0
1339.9,0
1339.92,0
1339.94,0
1339.96,0
1339.98,0
1340,0
1340.02,0
1340.04,0
1340.06,0
1340.08,0
1340.1,0
1340.12,0
1340.14,0
1340.16,0
1340.18,0
1340.2,0
1340.22,0
1340.24,0
1340.26,0
1340.28,0
1340.3,0
1340.32,0
1340.34,0
1340.36,0
1340.38,0
1340.4,0
1340.42,0
1340.44,0
1340.46,0
1340.48,0
1340.5,0
1340.52,0
1340.54,0
1340.56,0
1340.58,0
1340.6,0
1340.62,0
1340.64,0
1340.66,0
1340.68,0
1340.7,0
1340.72,0
1340.74,0
1340.76,0
1340.78,0
1340.8,0
1340.82,0
1340.84,0
1340.86,0
1340.88,0
1340.9,0
1340.92,0
1340.94,0
1340.96,0
1340.98,0
1340.999,0
1341.019,0
1341.039,0
1341.059,0
1341.079,0
1341.099,0
1341.119,0
1341.139,0
1341.159,0
1341.179,0
1341.199,0
1341.219,0
1341.239,0
1341.259,0
1341.279,0
1341.299,0
1341.319,0
1341.339,0
1341.359,0
1341.379,0
1341.399,0
1341.419,0
1341.439,0
1341.459,0
1341.479,0
1341.499,0
1341.519,0
1341.539,0
1341.559,0
1341.579,0
1341.599,0
1341.619,0
1341.639,0
1341.659,0
1341.679,0
1341.699,0
1341.719,0
1341.739,0
1341.759,0
1341.779,0
1341.799,0
1341.819,0
1341.839,0
1341.859,0
1341.879,0
1341.899,0
1341.919,0
1341.939,0
1341.959,0
1341.979,0
1341.999,0
1342.019,0
1342.039,0
1342.059,0
1342.079,0
1342.099,0
1342.119,0
1342.139,0
1342.159,0
1342.179,0
1342.199,0
1342.219,0
1342.239,0
1342.259,0
1342.279,0
1342.299,0
1342.319,0
1342.339,0
1342.359,0
1342.379,0
1342.399,0
1342.419,0
1342.439,0
1342.459,0
1342.478,0
1342.498,0
1342.518,0
1342.538,0
1342.558,0
1342.578,0
1342.598,0
1342.618,0
1342.638,0
1342.658,0
1342.678,0
1342.698,0
1342.718,0
1342.738,0
1342.758,0
1342.778,0
1342.798,0
1342.818,0
1342.838,0
1342.858,0
1342.878,0
1342.898,0
1342.918,0
1342.938,0
1342.958,0
1342.978,0
1342.998,0
1343.018,0
1343.038,0
1343.058,0
1343.078,0
1343.098,0
1343.118,0
1343.138,0
1343.158,0
1343.178,0
1343.198,0
1343.218,0
1343.238,0
1343.258,0
1343.278,0
1343.298,0
1343.318,0
1343.338,0
1343.358,0
1343.378,0
1343.398,0
1343.418,0
1343.438,0
1343.458,0
1343.478,0
1343.498,0
1343.518,0
1343.538,0
1343.558,0
1343.578,0
1343.598,0
1343.618,0
1343.638,0
1343.658,0
1343.678,0
1343.698,0
1343.718,0
1343.738,0
1343.758,0
1343.778,0
1343.798,0
1343.818,0
1343.838,0
1343.858,0
1343.878,0
1343.898,0
1343.917,0
1343.937,0
1343.957,0
1343.977,0
1343.997,0
1344.017,0
1344.037,0
1344.057,0
1344.077,0
1344.097,0
1344.117,0
1344.137,0
1344.157,0
1344.177,0
1344.197,0
1344.217,0
1344.237,0
1344.257,0
1344.277,0
1344.297,0
1344.317,0
1344.337,0
1344.357,0
1344.377,0
1344.397,0
1344.417,0
1344.437,0
1344.457,0
1344.477,0
1344.497,0
1344.517,0
1344.537,0
1344.557,0
1344.577,0
1344.597,0
1344.617,0
1344.637,0
1344.657,0
1344.677,0
1344.697,0
1344.717,0
1344.737,0
1344.757,0
1344.777,0
1344.797,0
1344.817,0
1344.837,0
1344.857,0
1344.877,0
1344.897,0
1344.917,0
1344.937,0
1344.957,0
1344.977,0
1344.997,0
1345.017,0
1345.037,0
1345.057,0
1345.077,0
1345.097,0
1345.117,0
