time,DisSpeed
1806.723,90.56
1806.743,90.56
1806.763,90.56
1806.782,90.56
1806.803,90.56
1806.823,90.24
1806.843,90.24
1806.862,90.24
1806.883,90.24
1806.903,90.24
1806.923,89.92
1806.943,89.92
1806.963,89.92
1806.983,90.24
1807.003,89.92
1807.023,90.24
1807.043,90.24
1807.063,89.92
1807.083,89.92
1807.103,89.92
1807.123,90.24
1807.143,90.24
1807.163,89.92
1807.183,89.92
1807.203,89.92
1807.223,89.92
1807.244,89.92
1807.262,89.6
1807.282,89.92
1807.303,89.6
1807.322,89.92
1807.343,89.92
1807.362,89.6
1807.382,89.6
1807.403,89.6
1807.423,89.6
1807.443,89.6
1807.462,89.6
1807.482,89.6
1807.503,89.28
1807.522,89.6
1807.543,89.6
1807.562,89.6
1807.582,90.24
1807.603,88.64
1807.624,88.96
1807.643,88.96
1807.662,89.6
1807.682,89.28
1807.703,89.28
1807.723,89.28
1807.743,89.28
1807.763,89.6
1807.783,89.28
1807.803,89.28
1807.823,89.6
1807.843,89.6
1807.863,89.28
1807.882,89.28
1807.903,89.28
1807.923,89.28
1807.944,89.28
1807.963,89.28
1807.983,89.28
1808.003,89.28
1808.023,89.28
1808.043,89.28
1808.062,89.28
1808.083,89.6
1808.103,89.28
1808.123,88.96
1808.143,88.96
1808.162,89.92
1808.183,89.6
1808.203,89.28
1808.223,89.6
1808.243,89.6
1808.263,89.6
1808.283,89.6
1808.303,89.6
1808.322,89.6
1808.343,89.6
1808.362,89.6
1808.382,89.6
1808.403,89.28
1808.423,89.6
1808.443,89.6
1808.463,89.28
1808.482,89.6
1808.503,89.6
1808.523,89.6
1808.543,89.6
1808.563,89.28
1808.583,89.6
1808.603,89.6
1808.623,89.6
1808.643,89.6
1808.662,89.6
1808.683,89.6
1808.703,89.6
1808.723,89.28
1808.743,89.28
1808.762,89.6
1808.782,89.6
1808.803,89.6
1808.823,89.6
1808.843,89.6
1808.862,89.6
1808.882,89.6
1808.903,89.28
1808.923,89.6
1808.943,89.6
1808.963,89.6
1808.983,89.6
1809.003,89.6
1809.023,89.6
1809.043,89.6
1809.063,89.6
1809.083,89.6
1809.103,89.6
1809.123,89.6
1809.143,89.6
1809.162,89.92
1809.182,89.92
1809.203,89.92
1809.223,89.92
1809.243,89.92
1809.263,90.24
1809.283,89.6
1809.303,90.24
1809.323,89.92
1809.343,89.92
1809.363,89.92
1809.383,89.92
1809.403,90.24
1809.423,90.24
1809.443,90.24
1809.463,90.24
1809.483,90.24
1809.503,90.24
1809.523,90.24
1809.543,90.24
1809.562,90.24
1809.583,90.24
1809.603,90.24
1809.623,90.24
1809.643,90.24
1809.663,90.24
1809.682,90.24
1809.703,90.56
1809.724,90.56
1809.743,90.56
1809.762,90.56
1809.782,90.56
1809.803,90.88
1809.824,90.56
1809.844,90.56
1809.862,90.88
1809.882,90.88
1809.903,90.88
1809.922,90.88
1809.943,90.88
1809.962,90.88
1809.983,90.88
1810.003,90.88
1810.023,91.2
1810.043,91.2
1810.063,91.2
1810.082,90.88
1810.103,91.2
1810.123,91.2
1810.143,91.2
1810.162,91.2
1810.183,91.2
1810.203,91.2
1810.223,91.2
1810.243,91.2
1810.263,91.2
1810.283,91.2
1810.303,91.52
1810.323,91.2
1810.343,91.2
1810.363,91.52
1810.382,91.52
1810.403,91.84
1810.422,91.84
1810.443,91.84
1810.462,91.84
1810.482,91.52
1810.503,91.84
1810.523,91.84
1810.543,91.84
1810.562,91.84
1810.582,91.84
1810.603,92.16
1810.623,91.84
1810.643,91.84
1810.663,91.84
1810.682,92.16
1810.703,92.16
1810.722,92.16
1810.743,92.16
1810.762,92.16
1810.782,92.16
1810.803,92.48
1810.823,92.16
1810.843,92.16
1810.862,92.48
1810.882,92.48
1810.903,92.48
1810.923,92.48
1810.943,92.48
1810.963,92.48
1810.982,92.48
1811.003,92.8
1811.023,92.48
1811.043,92.48
1811.062,92.8
1811.083,92.8
1811.103,92.8
1811.123,93.12
1811.143,93.12
1811.162,92.8
1811.182,93.12
1811.203,92.8
1811.222,93.12
1811.243,93.12
1811.262,93.12
1811.282,92.8
1811.303,93.12
1811.323,93.12
1811.343,93.12
1811.362,93.12
1811.382,93.44
1811.403,93.44
1811.423,93.44
1811.443,93.44
1811.462,93.44
1811.482,93.44
1811.503,93.44
1811.522,93.44
1811.543,93.44
1811.562,93.44
1811.582,93.76
1811.603,93.44
1811.623,93.44
1811.643,93.44
1811.662,93.44
1811.682,93.44
1811.703,93.44
1811.723,93.76
1811.743,93.76
1811.762,93.44
1811.782,93.76
1811.803,93.76
1811.822,93.76
1811.843,93.76
1811.862,94.08
1811.882,94.08
1811.903,93.76
1811.923,94.08
1811.943,94.08
1811.962,93.76
1811.982,94.08
1812.003,94.08
1812.023,94.4
1812.043,94.4
1812.062,94.08
1812.082,94.08
1812.103,94.4
1812.123,94.4
1812.143,94.4
1812.162,94.4
1812.182,94.4
1812.203,94.4
1812.222,94.72
1812.243,94.72
1812.262,94.72
1812.282,94.72
1812.303,94.72
1812.322,94.72
1812.343,94.72
1812.362,95.04
1812.382,94.72
1812.403,95.04
1812.423,95.04
1812.443,95.04
1812.462,94.72
1812.482,95.36
1812.503,95.04
1812.523,95.04
1812.543,95.04
1812.562,95.04
1812.583,95.04
1812.603,95.68
1812.622,95.68
1812.643,95.68
1812.662,95.36
1812.682,95.68
1812.703,95.36
1812.722,95.68
1812.743,95.68
1812.762,95.36
1812.782,95.68
1812.803,95.68
1812.823,95.68
1812.843,95.68
1812.862,95.68
1812.882,95.68
1812.903,95.68
1812.923,95.68
1812.943,95.68
1812.962,96
1812.982,96
1813.003,96
1813.023,96
1813.043,96
1813.062,96
1813.082,96
1813.103,96.32
1813.123,96
1813.143,96
1813.162,96.32
1813.182,96.32
1813.203,96.32
1813.223,96.64
1813.243,96.64
1813.262,96.64
1813.282,96.32
1813.303,96.64
1813.323,96.64
1813.343,96.64
1813.363,96.64
1813.382,96.64
1813.403,96.64
1813.423,96.64
1813.443,96.64
1813.462,96.64
1813.482,96.64
1813.502,96.64
1813.523,96.64
1813.543,96.64
1813.562,96.64
1813.582,96.96
1813.603,96.64
1813.623,96.96
1813.643,96.96
1813.662,96.96
1813.682,96.64
1813.703,96.96
1813.722,96.96
1813.743,96.96
1813.762,96.96
1813.782,96.96
1813.803,96.96
1813.823,96.96
1813.843,96.96
1813.862,96.96
1813.882,97.28
1813.903,96.96
1813.922,96.96
1813.943,96.96
1813.962,96.96
1813.982,96.96
1814.003,96.96
1814.023,96.96
1814.043,96.96
1814.062,96.96
1814.083,96.96
1814.103,96.96
1814.123,96.96
1814.143,96.96
1814.163,97.28
1814.183,97.28
1814.203,97.28
1814.223,97.28
1814.243,97.28
1814.262,97.28
1814.282,97.28
1814.303,97.28
1814.323,97.28
1814.343,97.28
1814.362,97.28
1814.382,97.28
1814.402,97.28
1814.423,96.96
1814.443,96.96
1814.462,97.28
1814.482,97.28
1814.503,97.6
1814.522,97.28
1814.543,97.28
1814.562,97.28
1814.582,97.28
1814.603,97.28
1814.623,97.28
1814.643,97.28
1814.662,97.28
1814.682,97.28
1814.703,97.6
1814.723,97.6
1814.743,97.6
1814.762,97.28
1814.782,97.6
1814.803,97.28
1814.823,97.28
1814.843,97.28
1814.862,97.28
1814.882,97.28
1814.903,97.28
1814.922,97.6
1814.943,97.6
1814.962,97.28
1814.982,97.6
1815.003,97.6
1815.023,97.28
1815.043,97.28
1815.062,97.6
1815.082,97.6
1815.103,97.6
1815.122,97.6
1815.143,97.6
1815.162,97.6
1815.182,97.6
1815.202,97.28
1815.222,97.6
1815.242,97.6
1815.262,97.28
1815.282,97.28
1815.303,97.6
1815.323,97.6
1815.343,97.6
1815.362,97.6
1815.382,97.6
1815.403,97.28
1815.422,97.6
1815.443,97.6
1815.463,97.6
1815.482,97.6
1815.503,97.6
1815.522,97.6
1815.543,97.6
1815.562,97.6
1815.582,97.6
1815.603,97.6
1815.622,97.28
1815.643,97.28
1815.662,97.6
1815.682,97.6
1815.703,97.6
1815.723,97.6
1815.743,97.6
1815.763,97.6
1815.782,97.6
1815.803,97.6
1815.823,97.6
1815.843,97.6
1815.862,97.6
1815.882,97.6
1815.902,97.6
1815.923,97.6
1815.943,97.6
1815.962,97.6
1815.982,97.6
1816.003,97.92
1816.023,97.6
1816.043,97.6
1816.062,97.92
1816.082,97.92
1816.103,97.92
1816.123,97.92
1816.143,97.92
1816.162,97.92
1816.182,97.92
1816.203,97.92
1816.222,97.6
1816.243,97.6
1816.262,97.92
1816.282,97.92
1816.303,97.92
1816.322,97.92
1816.343,97.92
1816.362,97.92
1816.382,97.92
1816.403,97.92
1816.423,98.24
1816.443,98.24
1816.462,97.92
1816.483,97.92
1816.503,98.24
1816.523,97.92
1816.543,97.92
1816.562,98.24
1816.582,98.56
1816.603,98.56
1816.622,98.24
1816.643,98.24
1816.662,98.24
1816.682,98.24
1816.702,98.24
1816.723,98.56
1816.743,98.56
1816.762,98.24
1816.782,98.56
1816.802,98.24
1816.823,98.24
1816.843,98.24
1816.862,98.56
1816.882,98.24
1816.903,98.24
1816.923,98.24
1816.943,98.24
1816.962,98.56
1816.982,98.56
1817.003,98.88
1817.023,98.56
1817.043,98.56
1817.062,98.56
1817.082,98.88
1817.103,98.56
1817.122,98.56
1817.143,98.56
1817.162,98.56
1817.182,98.88
1817.203,99.2
1817.223,98.24
1817.243,98.24
1817.262,98.88
1817.282,98.88
1817.303,98.56
1817.323,98.56
1817.343,98.56
1817.362,98.56
1817.382,98.56
1817.402,98.56
1817.423,98.88
1817.443,98.88
1817.462,98.88
1817.482,98.88
1817.503,98.88
1817.522,98.56
1817.543,98.56
1817.562,98.88
1817.582,98.88
1817.602,98.88
1817.623,98.88
1817.643,98.88
1817.662,98.88
1817.682,99.2
1817.703,98.88
1817.723,99.2
1817.743,99.2
1817.762,98.88
1817.782,98.88
1817.803,98.88
1817.823,98.88
1817.843,98.88
1817.862,98.88
1817.882,98.88
1817.903,99.2
1817.923,99.2
1817.943,99.2
1817.962,99.2
1817.982,99.2
1818.003,99.84
1818.022,99.52
1818.043,99.52
1818.063,98.56
1818.082,99.52
1818.103,98.88
1818.123,99.2
1818.143,99.2
1818.162,99.52
1818.182,99.2
1818.202,99.52
1818.223,99.2
1818.243,99.2
1818.262,99.2
1818.282,99.52
1818.303,99.2
1818.323,99.2
1818.343,99.2
1818.362,99.2
1818.382,99.2
1818.403,99.2
1818.422,99.52
1818.443,99.52
1818.462,99.2
1818.482,99.2
1818.503,99.2
1818.522,99.2
1818.543,99.2
1818.562,99.52
1818.582,99.52
1818.603,99.84
1818.623,99.84
1818.643,99.84
1818.662,99.2
1818.682,99.2
1818.703,99.52
1818.722,99.52
1818.743,99.52
1818.762,99.2
1818.782,99.84
1818.803,99.2
1818.823,99.52
1818.843,99.52
1818.862,99.52
1818.882,99.52
1818.903,99.52
1818.922,99.52
1818.943,99.52
1818.962,99.52
1818.982,99.52
1819.003,99.84
1819.022,99.52
1819.043,99.52
1819.062,99.52
1819.082,99.52
1819.102,99.52
1819.122,99.52
1819.143,99.52
1819.162,99.84
1819.182,99.84
1819.202,100.16
1819.223,99.84
1819.243,99.84
1819.262,99.84
1819.282,100.16
1819.303,99.84
1819.322,99.84
1819.343,99.84
1819.362,99.84
1819.382,99.84
1819.403,99.84
1819.423,100.16
1819.443,100.16
1819.462,99.84
1819.482,100.16
1819.503,100.16
1819.523,100.16
1819.543,100.16
1819.562,100.16
1819.582,100.16
1819.603,100.16
1819.623,100.16
1819.643,100.16
1819.663,100.16
1819.682,100.16
1819.703,100.16
1819.722,100.48
1819.743,100.48
1819.762,100.48
1819.782,100.48
1819.802,100.48
1819.822,100.48
1819.843,100.48
1819.862,100.48
1819.882,100.16
1819.903,100.48
1819.923,100.48
1819.943,100.48
1819.962,100.48
1819.982,100.48
1820.003,100.8
1820.023,100.48
1820.043,100.48
1820.063,100.8
1820.082,100.8
1820.103,101.12
1820.123,100.8
1820.143,100.8
1820.163,100.8
1820.183,100.8
1820.203,100.48
1820.223,100.8
1820.243,100.8
1820.263,100.8
1820.282,100.8
1820.303,100.8
1820.323,101.12
1820.343,101.12
1820.363,101.12
1820.382,101.12
1820.403,101.12
1820.423,101.12
1820.443,101.12
1820.462,101.12
1820.482,101.76
1820.503,100.8
1820.522,101.44
1820.543,101.44
1820.562,101.12
1820.582,100.8
1820.602,101.12
1820.623,101.12
1820.643,101.12
1820.662,101.12
1820.682,101.44
1820.703,101.12
1820.723,101.44
1820.743,101.44
1820.762,101.44
1820.782,101.12
1820.803,101.44
1820.823,101.44
1820.843,101.44
1820.862,101.12
1820.882,101.44
1820.903,101.76
1820.923,101.44
1820.943,101.44
1820.962,101.44
1820.983,101.76
1821.003,101.76
1821.023,101.76
1821.043,101.76
1821.063,101.76
1821.083,101.44
1821.103,101.76
1821.123,101.76
1821.143,101.76
1821.163,101.76
1821.183,101.76
1821.203,101.76
1821.223,101.76
1821.243,101.76
1821.263,101.76
1821.282,102.08
1821.303,102.08
1821.322,102.08
1821.343,102.08
1821.362,102.08
1821.382,101.76
1821.403,102.08
1821.423,101.76
1821.443,101.76
1821.463,102.4
1821.482,102.08
1821.503,102.08
1821.523,102.08
1821.543,102.08
1821.562,102.4
1821.583,102.08
1821.603,102.4
1821.623,102.4
1821.643,102.4
1821.662,102.08
1821.682,102.4
1821.703,102.4
1821.723,102.72
1821.743,102.72
1821.762,102.72
1821.782,102.72
1821.803,102.72
1821.823,103.04
1821.843,103.04
1821.863,102.72
1821.883,102.72
1821.903,103.04
1821.923,102.72
1821.944,102.72
1821.963,103.04
1821.983,103.04
1822.003,103.04
1822.024,103.04
1822.043,103.04
1822.062,103.04
1822.082,103.04
1822.102,103.36
1822.123,103.36
1822.143,103.36
1822.162,103.04
1822.182,103.68
1822.203,103.36
1822.222,104.32
1822.244,104.32
1822.262,104.96
1822.282,103.68
1822.303,103.36
1822.322,103.68
1822.343,103.68
1822.362,103.36
1822.382,103.68
1822.403,103.68
1822.422,103.68
1822.443,103.68
1822.462,104
1822.482,103.68
1822.503,104
1822.523,104
1822.543,104
1822.562,104
1822.582,104.32
1822.603,104
1822.623,104.32
1822.643,104.32
1822.662,104
1822.682,104
1822.703,104
1822.722,104.32
1822.743,104.32
1822.762,104.32
1822.782,104.32
1822.803,104.32
1822.823,104.64
1822.843,104.64
1822.862,104.32
1822.882,104.64
1822.902,104.64
1822.924,104.64
1822.943,104.64
1822.963,104.64
1822.982,104.96
1823.003,104.96
1823.023,104.96
1823.043,104.96
1823.063,104.64
1823.083,104.96
1823.103,104.96
1823.123,104.96
1823.143,104.96
1823.163,104.96
1823.183,105.28
1823.203,105.28
1823.224,105.28
1823.243,105.28
1823.263,105.6
1823.282,105.28
1823.303,105.28
1823.323,105.28
1823.343,105.28
1823.363,105.6
1823.383,105.28
1823.403,105.28
1823.423,105.6
1823.443,105.6
1823.463,105.28
1823.483,105.6
1823.503,105.6
1823.523,105.6
1823.543,105.6
1823.563,105.6
1823.583,105.92
1823.603,105.92
1823.623,105.92
1823.643,105.92
1823.663,105.6
1823.683,105.92
1823.703,105.92
1823.723,106.24
1823.743,106.24
1823.763,105.92
1823.783,106.24
1823.803,106.24
1823.822,106.24
1823.843,106.24
1823.863,106.24
1823.882,106.24
1823.903,106.24
1823.923,106.24
1823.943,106.24
1823.962,106.24
1823.982,106.24
1824.003,106.56
1824.022,106.24
1824.043,106.24
1824.062,106.56
1824.083,106.56
1824.103,106.56
1824.122,106.56
1824.143,106.56
1824.162,106.88
1824.183,106.56
1824.203,106.88
1824.223,106.88
1824.243,106.88
1824.262,106.88
1824.283,106.88
1824.303,106.88
1824.323,106.88
1824.343,106.88
1824.363,107.2
1824.383,106.88
1824.403,106.88
1824.422,107.2
1824.443,107.2
1824.462,107.2
1824.482,107.2
1824.502,107.2
1824.522,107.2
1824.543,107.2
1824.562,107.52
1824.583,107.2
1824.603,107.52
1824.622,107.2
1824.643,107.2
1824.662,107.2
1824.683,107.2
1824.703,107.2
1824.722,107.2
1824.743,107.2
1824.762,107.2
1824.782,107.2
1824.803,107.52
1824.823,107.52
1824.843,107.52
1824.862,107.2
1824.882,107.2
1824.903,107.2
1824.923,107.52
1824.943,107.52
1824.962,107.2
1824.983,107.52
1825.003,107.2
1825.023,107.52
1825.043,107.52
1825.062,107.2
1825.083,107.2
1825.103,107.2
1825.123,107.2
1825.142,107.2
1825.162,107.2
1825.182,107.2
1825.202,106.88
1825.223,106.88
1825.243,106.88
1825.262,107.2
1825.282,107.2
1825.303,106.88
1825.323,107.2
1825.343,107.2
1825.362,106.88
1825.382,106.88
1825.402,107.2
1825.422,107.2
1825.443,107.2
1825.462,107.2
1825.482,106.56
1825.503,107.2
1825.523,106.56
1825.543,106.56
1825.563,106.24
1825.582,106.56
1825.603,106.56
1825.622,106.56
1825.642,106.56
1825.663,106.88
1825.682,106.56
1825.703,106.56
1825.722,106.24
1825.743,106.24
1825.762,105.92
1825.782,105.92
1825.803,105.92
1825.822,105.92
1825.843,105.92
1825.863,105.92
1825.883,105.92
1825.903,105.92
1825.922,105.92
1825.943,105.92
1825.962,105.6
1825.982,105.92
1826.002,105.92
1826.023,105.92
1826.043,105.92
1826.062,106.24
1826.082,105.92
1826.102,105.92
1826.123,105.92
1826.143,105.92
1826.162,105.6
1826.182,105.6
1826.202,105.6
1826.222,105.6
1826.243,105.6
1826.262,105.6
1826.282,105.6
1826.303,105.6
1826.322,105.6
1826.343,105.6
1826.362,105.28
1826.382,105.28
1826.402,105.6
1826.422,104.96
1826.443,104.96
1826.462,104.96
1826.482,105.28
1826.503,104.96
1826.522,104.96
1826.543,104.96
1826.562,105.28
1826.582,104.96
1826.603,104.96
1826.622,104.96
1826.643,104.96
1826.662,104.96
1826.682,104.96
1826.702,104.64
1826.722,104.64
1826.743,104.64
1826.762,104.64
1826.782,104.64
1826.802,104.64
1826.823,104.64
1826.843,104.64
1826.862,104.64
1826.882,104.64
1826.902,104.64
1826.922,104.64
1826.943,104.64
1826.962,104.64
1826.982,104.64
1827.002,104.64
1827.023,104.64
1827.043,104.64
1827.062,104.32
1827.082,104.32
1827.103,104.64
1827.123,104.32
1827.143,104.32
1827.162,104.32
1827.182,104.32
1827.203,104.32
1827.223,104.32
1827.243,104.32
1827.262,104.32
1827.282,104
1827.303,104
1827.322,104
1827.343,104
1827.362,104.32
1827.382,104.32
1827.403,104
1827.422,104
1827.442,104
1827.462,104
1827.482,104
1827.502,104
1827.522,104
1827.543,104
1827.562,103.68
1827.582,104
1827.602,103.68
1827.622,103.68
1827.643,103.68
1827.662,103.68
1827.682,104
1827.702,103.68
1827.723,104
1827.742,104
1827.762,103.68
1827.782,103.36
1827.802,103.36
1827.823,103.36
1827.843,103.36
1827.862,103.36
1827.882,103.04
1827.903,103.36
1827.922,103.36
1827.943,103.36
1827.962,103.36
1827.982,103.04
1828.003,103.36
1828.022,103.04
1828.043,103.04
1828.062,102.72
1828.082,103.04
1828.103,103.36
1828.122,103.04
1828.143,103.04
1828.162,102.4
1828.182,103.36
1828.203,102.4
1828.222,102.72
1828.243,102.72
1828.262,102.4
1828.282,102.4
1828.303,102.72
1828.322,102.4
1828.343,102.4
1828.362,102.4
1828.382,102.72
1828.402,102.72
1828.422,102.72
1828.443,102.72
1828.462,102.72
1828.482,102.4
1828.502,102.08
1828.522,102.08
1828.543,102.08
1828.562,102.08
1828.582,101.76
1828.603,101.76
1828.622,101.44
1828.643,101.44
1828.662,101.76
1828.682,101.76
1828.702,101.44
1828.722,101.44
1828.743,101.44
1828.762,101.44
1828.782,101.12
1828.803,101.76
1828.822,101.44
1828.843,101.44
1828.862,101.44
1828.882,101.44
1828.903,101.76
1828.923,101.12
1828.943,101.12
1828.962,100.8
1828.982,101.44
1829.002,100.48
1829.022,101.12
1829.042,101.12
1829.062,101.12
1829.082,100.8
1829.102,100.8
1829.122,100.8
1829.142,100.8
1829.162,100.48
1829.182,100.8
1829.202,100.48
1829.223,100.48
1829.243,100.48
1829.262,100.48
1829.282,100.16
1829.302,100.16
1829.322,100.16
1829.343,100.16
1829.362,100.16
1829.382,99.84
1829.403,99.84
1829.423,99.84
1829.443,99.84
1829.462,99.84
1829.482,99.84
1829.503,99.84
1829.522,99.84
1829.543,99.84
1829.562,99.84
1829.582,99.52
1829.603,99.52
1829.622,99.52
1829.643,99.52
1829.662,99.52
1829.682,99.52
1829.703,98.88
1829.722,99.2
1829.743,99.2
1829.762,99.52
1829.782,98.56
1829.803,98.88
1829.823,98.56
1829.842,98.56
1829.862,98.56
1829.882,98.56
1829.902,98.56
1829.923,98.24
1829.942,98.24
1829.962,97.92
1829.982,97.92
1830.002,97.6
1830.022,97.28
1830.043,97.28
1830.062,97.92
1830.082,97.6
1830.102,97.6
1830.122,97.92
1830.143,97.92
1830.162,97.28
1830.182,97.6
1830.202,97.6
1830.222,97.28
1830.243,97.28
1830.262,97.28
1830.282,97.28
1830.303,96.96
1830.322,96.96
1830.343,96.96
1830.362,96.64
1830.382,96.64
1830.403,96.32
1830.422,96.32
1830.443,96.32
1830.462,96.32
1830.482,96.32
1830.502,96.32
1830.522,96
1830.542,96
1830.562,96
1830.582,96
1830.602,96
1830.622,96
1830.642,96
1830.662,95.68
1830.682,95.68
1830.702,95.68
1830.723,95.36
1830.742,95.36
1830.762,95.36
1830.782,95.04
1830.802,95.36
1830.822,95.36
1830.842,95.36
1830.862,95.04
1830.882,95.04
1830.902,94.72
1830.922,94.72
1830.943,94.72
1830.962,94.72
1830.982,94.72
1831.003,94.72
1831.022,94.4
1831.043,94.4
1831.062,94.4
1831.082,94.08
1831.102,93.44
1831.123,93.44
1831.143,93.44
1831.162,93.44
1831.182,93.76
1831.203,93.44
1831.222,93.76
1831.243,93.76
1831.262,93.44
1831.282,93.12
1831.303,93.12
1831.322,92.48
1831.343,92.48
1831.362,92.48
1831.382,92.16
1831.402,92.48
1831.422,92.16
1831.442,92.16
1831.462,92.16
1831.482,92.16
1831.502,91.52
1831.523,91.52
1831.543,91.52
1831.562,91.84
1831.582,91.52
1831.602,91.2
1831.622,91.2
1831.643,91.2
1831.662,90.88
1831.682,90.88
1831.702,90.56
1831.722,90.56
1831.743,90.56
1831.762,90.56
1831.782,90.56
1831.802,89.92
1831.822,89.6
1831.843,89.6
1831.862,89.6
1831.882,89.6
1831.903,88.96
1831.922,89.6
1831.943,89.6
1831.962,89.28
1831.982,89.28
1832.003,88.96
1832.023,88.64
1832.043,88.64
1832.062,88.64
1832.083,88.32
1832.103,88
1832.123,87.68
1832.143,87.68
1832.162,87.36
1832.182,87.36
1832.202,87.04
1832.222,87.04
1832.243,87.04
1832.262,86.72
1832.282,86.4
1832.302,86.4
1832.322,86.08
1832.342,86.08
1832.362,86.4
1832.382,86.08
1832.402,85.44
1832.422,85.44
1832.443,85.44
1832.462,85.12
1832.482,85.12
1832.503,84.8
1832.522,84.8
1832.543,84.8
1832.562,84.48
1832.582,84.48
1832.602,84.16
1832.622,83.84
1832.643,83.84
1832.662,83.52
1832.682,83.52
1832.702,83.2
1832.722,83.2
1832.743,83.2
1832.762,83.2
1832.782,82.88
1832.802,82.56
1832.822,82.24
1832.842,82.24
1832.862,82.24
1832.882,81.92
1832.902,81.92
1832.922,81.6
1832.942,81.6
1832.962,81.6
1832.982,81.6
1833.002,80.96
1833.022,80.96
1833.042,80.96
1833.062,80.96
1833.082,80.64
1833.102,80.32
1833.123,80.32
1833.142,80.32
1833.162,80.32
1833.182,80
1833.202,79.68
1833.222,80
1833.242,80
1833.262,79.68
1833.282,79.36
1833.303,79.36
1833.323,79.04
1833.343,79.04
1833.362,79.04
1833.382,78.72
1833.402,78.08
1833.422,78.08
1833.443,78.08
1833.462,78.08
1833.482,77.76
1833.502,77.44
1833.522,77.12
1833.543,77.12
1833.562,77.12
1833.582,77.12
1833.602,76.8
1833.622,76.48
1833.642,76.48
1833.662,76.48
1833.682,76.16
1833.703,76.16
1833.722,75.84
1833.742,75.84
1833.762,75.84
1833.782,76.16
1833.802,75.2
1833.822,75.2
1833.842,75.2
1833.862,75.52
1833.882,75.2
1833.902,74.88
1833.923,74.56
1833.942,74.56
1833.962,74.56
1833.982,74.56
1834.003,74.24
1834.022,73.92
1834.043,73.92
1834.062,73.92
1834.082,73.6
1834.102,73.6
1834.122,73.28
1834.142,73.28
1834.162,72.96
1834.182,72.96
1834.203,72.64
1834.222,72.64
1834.243,72.64
1834.262,72.32
1834.282,72
1834.303,72
1834.322,71.36
1834.343,71.36
1834.362,71.36
1834.382,71.36
1834.402,71.04
1834.423,70.4
1834.442,70.4
1834.462,70.4
1834.482,70.08
1834.502,69.76
1834.522,69.44
1834.542,69.44
1834.562,69.12
1834.582,69.12
1834.602,68.8
1834.623,68.8
1834.642,68.8
1834.662,68.48
1834.682,68.16
1834.702,67.52
1834.722,67.84
1834.742,67.84
1834.762,67.2
1834.782,67.2
1834.802,66.88
1834.823,66.56
1834.843,66.56
1834.862,66.56
1834.882,66.24
1834.903,65.6
1834.923,65.28
1834.943,65.28
1834.962,65.28
1834.982,64.96
1835.003,64.32
1835.023,64
1835.043,64
1835.062,64.32
