time,WheelSpd
1396.802,0
1396.812,0
1396.823,0
1396.833,0
1396.843,0
1396.853,0
1396.863,0
1396.873,0
1396.883,0
1396.893,0
1396.903,0
1396.913,0
1396.923,0
1396.933,0
1396.943,0
1396.953,0
1396.963,0
1396.973,0
1396.983,0
1396.993,0
1397.003,0
1397.013,0
1397.023,0
1397.033,0
1397.043,0
1397.053,0
1397.063,0
1397.073,0
1397.083,0
1397.093,0
1397.103,0
1397.113,0
1397.123,0
1397.133,0
1397.143,0
1397.153,0
1397.163,0
1397.173,0
1397.183,0
1397.194,0
1397.204,0
1397.214,0
1397.224,0
1397.234,0
1397.244,0
1397.254,0
1397.264,0
1397.274,0
1397.284,0
1397.294,0
1397.304,0
1397.314,0
1397.324,0
1397.334,0
1397.344,0
1397.354,0
1397.364,0
1397.374,0
1397.384,0
1397.394,0
1397.404,0
1397.414,0
1397.424,0
1397.434,0
1397.444,0
1397.454,0
1397.464,0
1397.474,0
1397.484,0
1397.494,0
1397.504,0
1397.514,0
1397.524,0
1397.534,0
1397.544,0
1397.554,0
1397.564,0
1397.574,0
1397.585,0
1397.594,0
1397.605,0
1397.615,0
1397.625,0
1397.635,0
1397.645,0
1397.655,0
1397.665,0
1397.675,0
1397.685,0
1397.695,0
1397.705,0
1397.715,0
1397.725,0
1397.735,0
1397.745,0
1397.755,0
1397.765,0
1397.775,0
1397.785,0
1397.795,0
1397.805,0
1397.815,0
1397.825,0
1397.835,0
1397.845,0
1397.855,0
1397.865,0
1397.875,0
1397.885,0
1397.895,0
1397.905,0
1397.915,14.875
1397.925,14.875
1397.935,14.875
1397.945,14.875
1397.955,14.875
1397.965,14.875
1397.975,14.875
1397.985,14.875
1397.995,14.875
1398.006,14.875
1398.016,0
1398.026,0
1398.036,0
1398.046,0
1398.056,0
1398.066,0
1398.076,0
1398.086,0
1398.096,0
1398.106,0
1398.116,0
1398.126,0
1398.136,0
1398.146,0
1398.156,0
1398.166,0
1398.176,0
1398.186,0
1398.196,0
1398.206,0
1398.216,0
1398.226,0
1398.236,0
1398.246,0
1398.256,0
1398.266,0
1398.276,0
1398.286,0
1398.296,0
1398.306,0
1398.316,0
1398.326,0
1398.336,0
1398.346,0
1398.356,0
1398.366,0
1398.376,0
1398.387,0
1398.397,0
1398.407,0
1398.417,0
1398.427,0
1398.437,0
1398.447,0
1398.457,0
1398.467,0
1398.477,0
1398.487,0
1398.497,0
1398.507,0
1398.517,0
1398.527,0
1398.537,0
1398.547,0
1398.557,0
1398.567,0
1398.577,0
1398.587,0
1398.597,0
1398.607,0
1398.617,0
1398.627,0
1398.637,0
1398.648,0
1398.657,0
1398.667,0
1398.677,0
1398.687,0
1398.697,0
1398.708,0
1398.717,0
1398.728,0
1398.737,0
1398.747,0
1398.757,0
1398.768,0
1398.778,0
1398.788,0
1398.798,0
1398.808,0
1398.818,0
1398.828,0
1398.838,0
1398.848,0
1398.858,0
1398.868,0
1398.878,0
1398.888,0
1398.898,0
1398.908,0
1398.918,0
1398.928,0
1398.938,0
1398.948,0
1398.958,0
1398.968,0
1398.978,0
1398.988,0
1398.998,0
1399.008,0
1399.018,0
1399.028,0
1399.038,0
1399.048,0
1399.058,0
1399.068,0
1399.079,0
1399.088,0
1399.099,0
1399.108,0
1399.119,0
1399.129,0
1399.139,0
1399.149,0
1399.159,0
1399.169,0
1399.179,0
1399.189,0
1399.199,0
1399.209,0
1399.219,0
1399.229,0
1399.239,0
1399.249,0
1399.259,0
1399.269,0
1399.279,0
1399.289,14.875
1399.299,14.875
1399.309,14.875
1399.319,14.875
1399.329,14.875
1399.339,14.875
1399.349,0
1399.359,0
1399.369,0
1399.379,0
1399.389,0
1399.399,0
1399.409,14.875
1399.419,14.875
1399.429,14.875
1399.439,14.875
1399.449,14.875
1399.459,14.875
1399.469,14.875
1399.479,14.875
1399.489,14.875
1399.499,14.875
1399.509,0
1399.519,0
1399.529,0
1399.539,0
1399.549,0
1399.56,0
1399.57,0
1399.58,0
1399.59,0
1399.6,0
1399.61,0
1399.62,0
1399.63,0
1399.64,0
1399.65,0
1399.66,0
1399.67,0
1399.68,0
1399.69,0
1399.7,0
1399.71,0
1399.72,0
1399.73,14.875
1399.74,14.875
1399.75,14.875
1399.76,14.875
1399.77,14.875
1399.78,14.875
1399.79,14.875
1399.8,14.875
1399.81,14.875
1399.82,14.875
1399.83,0
1399.84,0
1399.85,0
1399.86,0
1399.87,0
1399.88,0
1399.89,0
1399.9,0
1399.91,0
1399.92,0
1399.93,0
1399.94,0
1399.951,0
1399.961,0
1399.971,0
1399.981,0
1399.991,0
1400.001,0
1400.011,0
1400.021,0
1400.031,0
1400.041,0
1400.051,0
1400.061,0
1400.071,0
1400.081,0
1400.091,0
1400.101,0
1400.111,0
1400.121,0
1400.131,0
1400.141,0
1400.151,0
1400.161,0
1400.171,0
1400.181,0
1400.191,0
1400.201,0
1400.211,0
1400.221,0
1400.231,0
1400.241,0
1400.251,0
1400.261,0
1400.271,0
1400.282,0
1400.292,0
1400.301,0
1400.311,0
1400.321,0
1400.332,0
1400.342,0
1400.352,0
1400.362,0
1400.372,0
1400.382,14.875
1400.392,14.875
1400.402,14.875
1400.412,14.875
1400.422,14.875
1400.432,14.875
1400.442,14.875
1400.452,14.875
1400.462,14.875
1400.472,14.875
1400.482,0
1400.492,0
1400.502,0
1400.512,0
1400.522,0
1400.532,0
1400.542,0
1400.552,0
1400.562,0
1400.572,0
1400.582,0
1400.592,0
1400.602,0
1400.612,0
1400.622,0
1400.632,0
1400.642,0
1400.653,0
1400.662,0
1400.672,0
1400.682,0
1400.692,0
1400.702,0
1400.712,0
1400.722,0
1400.733,0
1400.743,0
1400.753,0
1400.763,0
1400.773,0
1400.783,0
1400.793,0
1400.803,0
1400.813,0
1400.823,0
1400.833,0
1400.843,0
1400.853,0
1400.863,0
1400.873,0
1400.883,0
1400.893,0
1400.903,0
1400.913,0
1400.923,0
1400.933,0
1400.943,0
1400.953,0
1400.963,0
1400.973,0
1400.983,0
1400.993,0
1401.003,0
1401.013,0
1401.023,0
1401.033,0
1401.043,0
1401.053,0
1401.063,0
1401.073,0
1401.083,0
1401.093,0
1401.103,0
1401.113,0
1401.124,0
1401.134,0
1401.144,0
1401.154,0
1401.164,0
1401.174,0
1401.184,0
1401.194,0
1401.204,0
1401.214,0
1401.224,0
1401.234,0
1401.244,0
1401.254,0
1401.264,0
1401.274,0
1401.284,0
1401.294,0
1401.304,0
1401.314,0
1401.324,0
1401.334,0
1401.344,0
1401.354,0
1401.364,0
1401.374,0
1401.384,0
1401.394,0
1401.404,0
1401.414,0
1401.424,0
1401.434,0
1401.444,0
1401.454,0
1401.464,0
1401.474,0
1401.485,0
1401.494,0
1401.504,0
1401.515,0
1401.525,0
1401.535,0
1401.545,0
1401.555,0
1401.565,0
1401.575,0
1401.585,0
1401.595,0
1401.605,0
1401.615,0
1401.625,0
1401.635,0
1401.645,0
1401.655,0
1401.665,0
1401.675,0
1401.685,0
1401.695,0
1401.705,0
1401.715,0
1401.725,0
1401.735,0
1401.745,0
1401.755,0
1401.765,0
1401.775,0
1401.785,0
1401.795,0
1401.805,0
1401.815,0
1401.825,0
1401.835,0
1401.845,0
1401.855,0
1401.865,0
1401.875,0
1401.885,0
1401.896,0
1401.906,0
1401.916,0
1401.926,0
1401.936,0
1401.946,0
1401.956,0
1401.966,0
1401.976,0
1401.986,0
1401.996,0
1402.006,0
1402.016,0
1402.026,0
1402.036,0
1402.046,0
1402.056,0
1402.066,0
1402.076,0
1402.086,0
1402.096,0
1402.106,0
1402.116,0
1402.126,0
1402.136,0
1402.146,0
1402.156,0
1402.166,0
1402.176,0
1402.186,0
1402.196,0
1402.206,0
1402.216,0
1402.226,0
1402.236,0
1402.246,0
1402.256,0
1402.266,0
1402.276,0
1402.287,0
1402.297,0
1402.307,0
1402.317,0
1402.327,0
1402.337,0
1402.347,0
1402.357,0
1402.367,0
1402.377,0
1402.387,0
1402.397,0
1402.407,0
1402.417,0
1402.427,0
1402.437,0
1402.447,0
1402.457,0
1402.467,0
1402.477,0
1402.487,0
1402.497,0
1402.507,0
1402.517,0
1402.527,0
1402.537,0
1402.547,0
1402.557,0
1402.567,0
1402.578,0
1402.588,0
1402.597,0
1402.608,0
1402.617,0
1402.628,0
1402.637,0
1402.647,0
1402.658,0
1402.668,0
1402.678,0
1402.688,0
1402.698,0
1402.708,0
1402.718,0
1402.728,0
1402.738,0
1402.748,-14.875
1402.758,-14.875
1402.768,-14.875
1402.778,-14.875
1402.788,-14.875
1402.798,-14.875
1402.808,-14.875
1402.818,-14.875
1402.828,-14.875
1402.838,-14.875
1402.848,0
1402.858,0
1402.868,0
1402.878,0
1402.888,0
1402.898,0
1402.908,0
1402.918,0
1402.928,0
1402.938,0
1402.948,0
1402.958,0
1402.968,0
1402.978,0
1402.988,0
1402.998,0
1403.008,0
1403.018,0
1403.029,0
1403.039,0
1403.049,0
1403.059,0
1403.069,0
1403.079,0
1403.089,0
1403.099,0
1403.109,0
1403.119,0
1403.129,0
1403.139,0
1403.149,0
1403.159,0
1403.169,0
1403.179,0
1403.189,0
1403.199,0
1403.209,0
1403.219,0
1403.229,0
1403.239,0
1403.249,0
1403.259,0
1403.269,0
1403.279,0
1403.289,0
1403.299,0
1403.309,0
1403.319,0
1403.329,0
1403.339,0
1403.349,0
1403.359,0
1403.37,0
1403.379,0
1403.389,0
1403.399,0
1403.409,0
1403.419,0
1403.43,0
1403.439,0
1403.449,0
1403.46,0
1403.47,0
1403.48,0
1403.49,0
1403.5,0
1403.51,0
1403.52,-14.875
1403.53,-14.875
1403.54,-14.875
1403.55,-14.875
1403.56,-14.875
1403.57,-14.875
1403.58,-14.875
1403.59,-14.875
1403.6,-14.875
1403.61,-14.875
1403.62,0
1403.63,0
1403.64,0
1403.65,0
1403.66,0
1403.67,0
1403.68,0
1403.69,0
1403.7,0
1403.71,0
1403.72,0
1403.73,0
1403.74,0
1403.75,0
1403.76,0
1403.77,0
1403.78,0
1403.79,0
1403.8,0
1403.81,0
1403.82,0
1403.83,0
1403.84,0
1403.851,0
1403.861,0
1403.871,0
1403.881,0
1403.891,0
1403.901,0
1403.911,0
1403.921,0
1403.931,0
1403.941,0
1403.951,0
1403.961,0
1403.971,0
1403.981,0
1403.991,0
1404.001,0
1404.011,0
1404.021,0
1404.031,0
1404.041,0
1404.051,0
1404.061,0
1404.071,0
1404.081,0
1404.091,-14.875
1404.101,-14.875
1404.111,-14.875
1404.121,-14.875
1404.131,-14.875
1404.141,-14.875
1404.151,-14.875
1404.161,-14.875
1404.171,-14.875
1404.181,-14.875
1404.191,0
1404.201,0
1404.211,0
1404.222,0
1404.232,0
1404.242,0
1404.252,0
1404.262,0
1404.272,0
1404.282,0
1404.292,0
1404.302,0
1404.312,0
1404.322,0
1404.332,0
1404.342,0
1404.352,0
1404.362,0
1404.372,0
1404.382,0
1404.392,0
1404.402,0
1404.412,0
1404.422,0
1404.432,0
1404.442,0
1404.452,0
1404.462,0
1404.472,0
1404.482,0
1404.492,0
1404.502,0
1404.512,0
1404.522,0
1404.532,0
1404.542,0
1404.552,0
1404.562,0
1404.572,0
1404.582,0
1404.592,0
1404.602,0
1404.613,0
1404.622,0
1404.633,0
1404.643,0
1404.653,0
1404.663,0
1404.673,0
1404.683,0
1404.693,0
1404.703,0
1404.713,0
1404.723,0
1404.733,0
1404.743,0
1404.753,0
1404.763,0
1404.773,0
1404.783,0
1404.793,0
1404.803,0
1404.813,0
1404.823,0
1404.833,0
1404.843,0
1404.853,0
1404.863,0
1404.873,0
1404.883,-14.875
1404.893,-14.875
1404.903,-14.875
1404.913,-14.875
1404.923,-14.875
1404.933,-14.875
1404.943,-14.875
1404.953,-14.875
1404.964,-14.875
1404.973,-14.875
1404.984,0
1404.993,0
1405.004,0
1405.014,0
1405.024,0
1405.034,0
1405.044,0
1405.054,0
1405.064,0
1405.074,0
1405.084,0
1405.094,0
1405.104,0
1405.114,0
1405.124,0
1405.134,0
1405.144,0
1405.154,0
1405.164,0
1405.174,0
1405.184,0
1405.194,0
1405.204,0
1405.214,0
1405.224,0
1405.234,0
1405.244,0
1405.254,0
1405.264,0
1405.274,0
1405.284,0
1405.294,0
1405.304,0
1405.314,0
1405.324,0
1405.334,0
1405.344,0
1405.354,0
1405.364,0
1405.374,0
1405.384,0
1405.394,0
1405.405,0
1405.415,0
1405.425,0
1405.435,0
1405.445,-14.875
1405.455,-14.875
1405.465,0
1405.475,0
1405.485,-14.875
1405.495,-14.875
1405.505,-14.875
1405.515,-14.875
1405.525,-14.875
1405.535,-14.875
1405.545,-14.875
1405.555,-14.875
1405.565,-14.875
1405.575,-14.875
1405.585,0
1405.595,0
1405.605,0
1405.615,0
1405.625,0
1405.635,0
1405.645,0
1405.655,0
1405.665,0
1405.675,0
1405.685,0
1405.695,0
1405.705,0
1405.715,0
1405.725,0
1405.735,0
1405.745,0
1405.755,0
1405.765,0
1405.775,0
1405.785,0
1405.795,0
1405.806,0
1405.816,0
1405.826,0
1405.836,0
1405.846,0
1405.856,0
1405.866,0
1405.876,0
1405.886,0
1405.896,0
1405.906,0
1405.916,0
1405.926,0
1405.936,0
1405.946,0
1405.956,0
1405.966,0
1405.976,0
1405.986,0
1405.996,0
1406.006,0
1406.016,0
1406.026,0
1406.036,0
1406.046,0
1406.056,0
1406.066,0
1406.076,0
1406.086,0
1406.096,0
1406.106,0
1406.116,0
1406.126,0
1406.136,0
1406.146,0
1406.156,0
1406.166,0
1406.176,0
1406.186,0
1406.197,0
1406.207,0
1406.217,0
1406.227,0
1406.237,0
1406.247,0
1406.257,0
1406.267,0
1406.277,0
1406.287,0
1406.297,0
1406.307,0
1406.317,0
1406.327,0
1406.337,0
1406.347,0
1406.357,0
1406.367,0
1406.377,0
1406.387,0
1406.397,0
1406.407,0
1406.417,0
1406.427,0
1406.437,0
1406.447,0
1406.457,-14.875
1406.467,-14.875
1406.477,-14.875
1406.487,-14.875
1406.497,-14.875
1406.507,-14.875
1406.518,-14.875
1406.527,-14.875
1406.538,-14.875
1406.548,-14.875
1406.558,0
1406.568,0
1406.578,0
1406.588,0
1406.598,0
1406.608,0
1406.618,0
1406.628,0
1406.638,0
1406.648,0
1406.658,0
1406.668,0
1406.678,0
1406.688,0
1406.698,0
1406.708,0
1406.718,0
1406.728,0
1406.738,0
1406.748,0
1406.758,0
1406.768,0
1406.778,0
1406.788,0
1406.798,0
1406.808,0
1406.818,0
1406.828,0
1406.838,0
1406.848,0
1406.858,0
1406.868,0
1406.878,0
1406.888,0
1406.898,0
1406.908,0
1406.919,0
1406.929,0
1406.939,0
1406.949,0
1406.959,0
1406.969,0
1406.979,0
1406.989,0
1406.999,0
1407.009,0
1407.019,0
1407.029,0
1407.039,0
1407.049,0
1407.059,0
1407.069,0
1407.079,0
1407.089,0
1407.099,0
1407.109,0
1407.119,0
1407.129,0
1407.139,0
1407.149,0
1407.159,0
1407.169,0
1407.179,0
1407.189,0
1407.199,0
1407.209,0
1407.219,0
1407.229,0
1407.239,0
1407.249,0
1407.259,0
1407.269,0
1407.279,0
1407.289,0
1407.299,0
1407.309,0
1407.319,0
1407.329,0
1407.339,0
1407.349,0
1407.36,0
1407.37,0
1407.38,0
1407.39,0
1407.4,0
1407.41,0
1407.42,0
1407.43,0
1407.44,0
1407.45,0
1407.46,0
1407.47,0
1407.48,0
1407.49,0
1407.5,0
1407.51,0
1407.52,0
1407.53,0
1407.54,0
1407.55,0
1407.56,0
1407.57,0
1407.58,0
1407.59,0
1407.6,0
1407.61,0
1407.62,0
1407.63,0
1407.64,0
1407.65,0
1407.66,0
1407.67,0
1407.68,0
1407.69,0
1407.7,0
1407.711,0
1407.72,0
1407.731,0
1407.74,0
1407.751,0
1407.761,0
1407.771,0
1407.781,0
1407.791,0
1407.801,0
1407.811,0
1407.821,0
1407.831,0
1407.841,0
1407.851,0
1407.861,0
1407.871,0
1407.881,0
1407.891,0
1407.901,0
1407.911,0
1407.921,0
1407.931,0
1407.941,0
1407.951,0
1407.961,0
1407.971,0
1407.981,0
1407.991,0
1408.001,0
1408.011,0
1408.021,0
1408.031,0
1408.041,0
1408.052,0
1408.061,0
1408.071,0
1408.082,0
1408.091,0
1408.101,0
1408.111,0
1408.121,0
1408.131,0
1408.142,0
1408.152,0
1408.162,0
1408.172,0
1408.182,0
1408.192,0
1408.202,0
1408.212,0
1408.222,0
1408.232,0
1408.242,0
1408.252,0
1408.262,0
1408.272,0
1408.282,0
1408.292,0
1408.302,0
1408.312,0
1408.322,0
1408.332,0
1408.342,0
1408.352,-14.875
1408.362,-14.875
1408.372,-14.875
1408.382,-14.875
1408.392,-14.875
1408.402,-14.875
1408.412,-14.875
1408.422,-14.875
1408.432,-14.875
1408.442,-14.875
1408.452,0
1408.462,0
1408.472,0
1408.482,0
1408.492,0
1408.502,0
1408.512,0
1408.522,0
1408.533,0
1408.543,0
1408.553,0
1408.563,0
1408.573,0
1408.583,0
1408.593,0
1408.603,0
1408.613,0
1408.623,0
1408.633,-14.875
1408.643,-14.875
1408.653,-14.875
1408.663,-14.875
1408.673,-14.875
1408.683,0
1408.693,0
1408.703,0
1408.713,0
1408.723,0
1408.733,0
1408.743,0
1408.753,0
1408.763,-14.875
1408.773,-14.875
1408.783,-14.875
1408.793,-14.875
1408.803,-14.875
1408.813,-14.875
1408.823,-14.875
1408.833,-14.875
1408.843,-14.875
1408.853,-14.875
1408.863,0
1408.873,0
1408.884,0
1408.893,0
1408.904,0
1408.913,0
1408.924,0
1408.934,0
1408.944,0
1408.954,0
1408.964,0
1408.974,0
1408.984,0
1408.994,0
1409.004,0
1409.014,0
1409.024,0
1409.034,0
1409.044,0
1409.054,0
1409.064,0
1409.074,0
1409.084,0
1409.094,0
1409.104,0
1409.114,0
1409.124,0
1409.134,0
1409.144,0
1409.154,0
1409.164,0
1409.174,0
1409.184,0
1409.194,0
1409.204,0
1409.214,0
1409.224,0
1409.234,0
1409.244,0
1409.254,0
1409.264,0
1409.274,0
1409.284,0
1409.294,0
1409.304,0
1409.315,0
1409.325,0
1409.335,0
1409.345,0
1409.355,0
1409.365,0
1409.375,0
1409.385,0
1409.395,0
1409.405,0
1409.415,0
1409.425,0
1409.435,0
1409.445,0
1409.455,0
1409.465,0
1409.475,0
1409.485,0
1409.495,0
1409.505,0
1409.515,0
1409.525,0
1409.535,0
1409.545,0
1409.555,0
1409.565,0
1409.575,0
1409.585,0
1409.595,0
1409.605,0
1409.615,0
1409.625,0
1409.635,0
1409.645,0
1409.655,0
1409.665,0
1409.675,0
1409.685,0
1409.695,0
1409.706,0
1409.716,0
1409.726,0
1409.736,0
1409.746,0
1409.756,0
1409.766,0
1409.776,0
1409.786,0
1409.796,0
1409.806,0
1409.816,0
1409.826,0
1409.836,0
1409.846,0
1409.856,0
1409.866,0
1409.876,0
1409.886,0
1409.896,0
1409.906,0
1409.916,0
1409.926,0
1409.936,0
1409.946,0
1409.956,0
1409.966,0
1409.976,0
1409.986,0
1409.996,0
1410.006,0
1410.016,0
1410.026,0
1410.036,0
1410.046,0
1410.056,0
1410.066,0
1410.076,-14.875
1410.086,-14.875
1410.097,-14.875
1410.107,-14.875
1410.117,-14.875
1410.127,-14.875
1410.137,-14.875
1410.147,-14.875
1410.157,-14.875
1410.167,-14.875
1410.177,0
1410.187,0
1410.197,0
1410.207,0
1410.217,0
1410.227,0
1410.237,0
1410.247,0
1410.257,0
1410.267,0
1410.277,0
1410.287,0
1410.297,0
1410.307,0
1410.317,0
1410.327,0
1410.337,0
1410.347,0
1410.357,0
1410.367,0
1410.378,0
1410.387,0
1410.397,0
1410.408,0
1410.417,0
1410.428,0
1410.437,0
1410.447,0
1410.458,0
1410.467,0
1410.478,0
1410.488,0
1410.498,0
1410.508,0
1410.518,0
1410.528,0
1410.538,0
1410.548,0
1410.558,0
1410.568,0
1410.578,0
1410.588,0
1410.598,0
1410.608,0
1410.618,0
1410.628,0
1410.638,0
1410.648,0
1410.658,0
1410.668,0
1410.678,0
1410.688,0
1410.698,0
1410.708,0
1410.718,0
1410.728,0
1410.738,0
1410.748,0
1410.758,0
1410.769,14.875
1410.778,14.875
1410.789,14.875
1410.798,14.875
1410.809,14.875
1410.818,29.925
1410.829,29.925
1410.838,29.925
1410.849,29.925
1410.859,29.925
1410.869,14.875
1410.879,14.875
1410.889,14.875
1410.899,14.875
1410.909,14.875
1410.919,0
1410.929,14.875
1410.939,14.875
1410.949,14.875
1410.959,14.875
1410.969,14.875
1410.979,14.875
1410.989,14.875
1410.999,14.875
1411.009,14.875
1411.019,14.875
1411.029,0
1411.039,0
1411.049,0
1411.059,0
1411.069,0
1411.079,0
1411.089,14.875
1411.099,14.875
1411.109,14.875
1411.119,14.875
1411.129,14.875
1411.139,14.875
1411.149,14.875
1411.159,14.875
1411.169,14.875
1411.179,14.875
1411.189,0
1411.199,0
1411.209,0
1411.219,0
1411.229,0
1411.239,0
1411.249,0
1411.26,0
1411.27,0
1411.28,0
1411.29,0
1411.3,0
1411.31,0
1411.32,0
1411.33,0
1411.34,0
1411.35,0
1411.36,0
1411.37,0
1411.38,0
1411.39,0
1411.4,0
1411.41,0
1411.42,0
1411.43,0
1411.44,0
1411.45,0
1411.46,0
1411.47,0
1411.48,0
1411.49,0
1411.5,0
1411.51,0
1411.52,0
1411.53,0
1411.54,0
1411.55,0
1411.56,0
1411.57,0
1411.58,0
1411.59,0
1411.6,0
1411.61,-14.875
1411.62,-14.875
1411.63,-14.875
1411.64,-14.875
1411.651,-14.875
1411.661,-14.875
1411.671,-14.875
1411.681,-14.875
1411.691,-14.875
1411.701,-14.875
1411.711,0
1411.721,0
1411.731,0
1411.741,0
1411.751,0
1411.761,0
1411.771,0
1411.781,0
1411.791,0
1411.801,0
1411.811,0
1411.821,-14.875
1411.831,-14.875
1411.841,-14.875
1411.851,-14.875
1411.861,-14.875
1411.871,-14.875
1411.881,-14.875
1411.891,-14.875
1411.901,-14.875
1411.911,-14.875
1411.921,0
1411.931,0
1411.941,0
1411.951,0
1411.961,0
1411.971,0
1411.981,0
1411.991,0
1412.001,0
1412.011,0
1412.021,0
1412.032,0
1412.042,0
1412.052,-14.875
1412.062,-14.875
1412.072,-14.875
1412.082,-14.875
1412.092,-14.875
1412.102,-14.875
1412.112,-14.875
1412.122,-14.875
1412.132,-14.875
1412.142,-14.875
1412.152,0
1412.162,0
1412.172,0
1412.182,0
1412.192,0
1412.202,0
1412.212,0
1412.222,0
1412.232,0
1412.242,0
1412.252,0
1412.262,0
1412.272,0
1412.282,0
1412.292,0
1412.302,0
1412.312,0
1412.322,0
1412.332,0
1412.342,0
1412.352,0
1412.362,0
1412.372,0
1412.382,0
1412.392,0
1412.402,0
1412.413,0
1412.422,0
1412.433,0
1412.443,0
1412.453,0
1412.463,0
1412.473,0
1412.483,0
1412.493,0
1412.503,0
1412.513,0
1412.523,0
1412.533,0
1412.543,0
1412.553,0
1412.563,0
1412.573,0
1412.583,0
1412.593,0
1412.603,0
1412.613,0
1412.623,0
1412.633,0
1412.643,0
1412.653,0
1412.663,0
1412.673,0
1412.683,0
1412.693,0
1412.703,0
1412.713,0
1412.723,0
1412.733,0
1412.743,0
1412.753,0
1412.763,0
1412.773,0
1412.783,0
1412.793,0
1412.803,0
1412.813,0
1412.824,0
1412.834,0
1412.844,0
1412.854,0
1412.864,0
1412.874,0
1412.884,0
1412.894,0
1412.904,0
1412.914,0
1412.924,0
1412.934,0
1412.944,0
1412.954,0
1412.964,0
1412.974,0
1412.984,0
1412.994,0
1413.004,0
1413.014,0
1413.024,0
1413.034,0
1413.044,0
1413.054,0
1413.064,0
1413.074,0
1413.084,0
1413.094,0
1413.104,0
1413.114,0
1413.124,0
1413.134,0
1413.144,0
1413.154,0
1413.164,0
1413.174,0
1413.184,0
1413.194,0
1413.205,0
1413.215,0
1413.225,0
1413.235,0
1413.245,0
1413.255,0
1413.265,0
1413.275,0
1413.285,0
1413.295,0
1413.305,0
1413.315,0
1413.325,0
1413.335,0
1413.345,0
1413.355,0
1413.365,0
1413.375,0
1413.385,0
1413.395,0
1413.405,0
1413.415,0
1413.425,0
1413.435,0
1413.445,0
1413.455,0
1413.465,0
1413.475,0
1413.485,0
1413.495,0
1413.505,0
1413.515,0
1413.525,0
1413.535,0
1413.545,0
1413.555,0
1413.565,0
1413.575,0
1413.585,0
1413.595,0
1413.606,0
1413.616,0
1413.626,0
1413.636,0
1413.646,0
1413.656,0
1413.666,0
1413.676,0
1413.686,0
1413.696,0
1413.706,0
1413.716,0
1413.726,0
1413.736,0
1413.746,0
1413.756,0
1413.766,0
1413.776,0
1413.786,0
1413.796,0
1413.806,0
1413.816,0
1413.826,0
1413.836,0
1413.846,0
1413.856,0
1413.866,0
1413.876,0
1413.886,0
1413.896,0
1413.906,0
1413.916,0
1413.926,0
1413.936,0
1413.946,0
1413.956,0
1413.966,-14.875
1413.976,-14.875
1413.986,-14.875
1413.997,-14.875
1414.007,-14.875
1414.017,-14.875
1414.027,-14.875
1414.037,0
1414.047,-14.875
1414.057,0
1414.067,0
1414.077,0
1414.087,0
1414.097,0
1414.107,0
1414.117,0
1414.127,0
1414.137,0
1414.147,0
1414.157,0
1414.167,0
1414.177,-14.875
1414.187,-14.875
1414.197,-14.875
1414.207,-14.875
1414.217,-14.875
1414.227,-14.875
1414.237,-14.875
1414.247,-14.875
1414.257,-14.875
1414.267,-14.875
1414.277,0
1414.287,0
1414.297,0
1414.307,0
1414.318,0
1414.327,0
1414.338,0
1414.347,0
1414.358,0
1414.368,0
1414.378,0
1414.388,0
1414.398,0
1414.408,0
1414.418,0
1414.428,0
1414.438,0
1414.448,0
1414.458,0
1414.468,0
1414.478,0
1414.488,0
1414.498,0
1414.508,0
1414.518,0
1414.528,0
1414.538,0
1414.548,0
1414.558,0
1414.568,0
1414.578,0
1414.588,0
1414.598,-14.875
1414.608,-14.875
1414.618,-14.875
1414.628,-14.875
1414.638,-14.875
1414.648,-14.875
1414.658,-14.875
1414.668,-14.875
1414.678,-14.875
1414.688,-14.875
1414.698,0
1414.708,0
1414.719,0
1414.728,0
1414.739,0
1414.749,0
1414.759,0
1414.769,0
1414.779,0
1414.789,0
1414.799,0
1414.809,0
1414.819,0
1414.829,0
1414.839,0
1414.849,0
1414.859,0
1414.869,0
1414.879,0
1414.889,0
1414.899,0
1414.909,0
1414.919,0
1414.929,0
1414.939,0
1414.949,0
1414.959,0
1414.969,0
1414.979,0
1414.989,0
1414.999,0
1415.009,0
1415.019,0
1415.029,0
1415.039,0
1415.049,0
1415.059,0
1415.069,0
1415.079,0
1415.089,0
1415.099,0
1415.109,0
1415.119,0
1415.13,0
1415.139,0
1415.15,0
1415.16,0
1415.17,0
1415.18,0
1415.19,0
1415.2,0
1415.21,0
1415.22,0
1415.23,0
1415.24,0
1415.25,0
1415.26,0
1415.27,0
1415.28,0
1415.29,0
1415.3,0
1415.31,0
1415.32,0
1415.33,0
1415.34,0
1415.35,0
1415.36,0
1415.37,0
1415.38,0
1415.39,0
1415.4,0
1415.41,0
1415.42,0
1415.43,0
1415.44,0
1415.45,0
1415.46,0
1415.47,0
1415.48,0
1415.49,0
1415.5,0
1415.51,0
1415.52,0
1415.53,0
1415.54,0
1415.551,0
1415.561,0
1415.571,0
1415.581,0
1415.591,0
1415.601,0
1415.611,0
1415.621,0
1415.631,0
1415.641,0
1415.651,0
1415.661,0
1415.671,0
1415.681,0
1415.691,0
1415.701,0
1415.711,0
1415.721,0
1415.731,0
1415.741,0
1415.751,0
1415.761,0
1415.771,0
1415.781,0
1415.791,0
1415.801,0
1415.811,0
1415.821,0
1415.831,0
1415.841,0
1415.851,0
1415.861,0
1415.871,0
1415.881,0
1415.891,0
1415.901,0
1415.911,0
1415.921,0
1415.931,0
