time,AccPed2D
708.3637,99.9855
708.3837,99.9855
708.4037,47.4441
708.4237,94.8882
708.4437,49.7967
708.4637,0
708.4837,99.9855
708.5047,99.9855
708.5237,99.9855
708.5437,99.9855
708.5637,99.9855
708.5837,99.9855
708.6037,99.9855
708.6237,99.9855
708.6437,99.9855
708.6637,99.9855
708.6837,99.9855
708.7037,99.9855
708.7237,47.4441
708.7437,94.8882
708.7637,49.7967
708.7837,0
708.8037,99.9855
708.8237,99.9855
708.8437,99.9855
708.8637,99.9855
708.8837,99.9855
708.9037,99.9855
708.9237,99.9855
708.9437,99.9855
708.9637,99.9855
708.9837,99.9855
709.0037,99.9855
709.0237,99.9855
709.0437,46.6599
709.0637,94.8882
709.0837,49.7967
709.1037,0
709.1237,99.9855
709.1437,99.9855
709.1637,99.9855
709.1837,99.9855
709.2037,99.9855
709.2237,99.9855
709.2437,99.9855
709.2637,99.9855
709.2837,99.9855
709.3037,99.9855
709.3237,99.9855
709.3437,99.9855
709.3637,46.2678
709.3837,94.8882
709.4037,49.7967
709.4237,0
709.4437,99.9855
709.4637,99.9855
709.4837,99.9855
709.5037,99.9855
709.5237,99.9855
709.5437,99.9855
709.5637,99.9855
709.5837,99.9855
709.6037,99.9855
709.6237,99.9855
709.6437,99.9855
709.6637,99.9855
709.6837,43.5231
709.7037,94.8882
709.7237,49.7967
709.7437,0
709.7637,99.9855
709.7837,99.9855
709.8037,99.9855
709.8237,99.9855
709.8437,99.9855
709.8637,99.9855
709.8837,99.9855
709.9037,99.9855
709.9237,99.9855
709.9437,99.9855
709.9637,99.9855
709.9837,99.9855
710.0037,43.131
710.0227,94.8882
710.0437,49.7967
710.0637,0
710.0837,99.9855
710.1037,99.9855
710.1227,99.9855
710.1437,99.9855
710.1637,99.9855
710.1837,99.9855
710.2037,99.9855
710.2227,99.9855
710.2437,99.9855
710.2637,99.9855
710.2837,99.9855
710.3037,99.9855
710.3237,46.6599
710.3437,94.8882
710.3637,49.7967
710.3837,0
710.4037,99.9855
710.4227,99.9855
710.4437,99.9855
710.4627,99.9855
710.4837,99.9855
710.5027,99.9855
710.5227,99.9855
710.5437,99.9855
710.5627,99.9855
710.5837,99.9855
710.6037,99.9855
710.6227,99.9855
710.6437,48.2283
710.6627,94.8882
710.6837,50.1888
710.7027,0
710.7227,99.9855
710.7437,99.9855
710.7627,99.9855
710.7837,99.9855
710.8037,99.9855
710.8227,99.9855
710.8437,99.9855
710.8627,99.9855
710.8837,99.9855
710.9037,99.9855
710.9227,99.9855
710.9437,99.9855
710.9627,47.8362
710.9837,94.8882
711.0037,50.1888
711.0227,0
711.0437,99.9855
711.0627,99.9855
711.0837,99.9855
711.1037,99.9855
711.1237,99.9855
711.1427,99.9855
711.1637,99.9855
711.1827,99.9855
711.2037,99.9855
711.2227,99.9855
711.2437,99.9855
711.2627,99.9855
711.2827,47.8362
711.3027,94.8882
711.3227,50.1888
711.3427,0
711.3617,99.9855
711.3817,99.9855
711.4017,99.9855
711.4217,99.9855
711.4417,99.9855
711.4617,99.9855
711.4817,99.9855
711.5017,99.9855
711.5217,99.9855
711.5417,99.9855
711.5617,99.9855
711.5817,99.9855
711.6017,47.4441
711.6217,94.8882
711.6417,50.1888
711.6617,0
711.6817,99.9855
711.7017,99.9855
711.7217,99.9855
711.7417,99.9855
711.7617,99.9855
711.7817,99.9855
711.8017,99.9855
711.8217,99.9855
711.8417,99.9855
711.8617,99.9855
711.8817,99.9855
711.9017,99.9855
711.9217,45.4836
711.9417,94.8882
711.9617,50.1888
711.9817,0
712.0017,99.9855
712.0217,99.9855
712.0417,99.9855
712.0617,99.9855
712.0817,99.9855
712.1017,99.9855
712.1217,99.9855
712.1417,99.9855
712.1617,99.9855
712.1817,99.9855
712.2017,99.9855
712.2217,99.9855
712.2417,40.7784
712.2617,94.8882
712.2817,50.1888
712.3017,0
712.3217,99.9855
712.3417,99.9855
712.3617,99.9855
712.3817,99.9855
712.4017,99.9855
712.4217,99.9855
712.4417,99.9855
712.4617,99.9855
712.4817,99.9855
712.5017,99.9855
712.5217,99.9855
712.5417,99.9855
712.5617,30.5838
712.5817,94.8882
712.6017,50.1888
712.6217,0
712.6417,99.9855
712.6617,99.9855
712.6817,99.9855
712.7017,99.9855
712.7217,99.9855
712.7417,99.9855
712.7617,99.9855
712.7817,99.9855
712.8017,99.9855
712.8217,99.9855
712.8417,99.9855
712.8607,99.9855
712.8807,17.2524
712.9007,94.8882
712.9207,50.1888
712.9407,0
712.9607,99.9855
712.9807,99.9855
713.0007,99.9855
713.0207,99.9855
713.0417,99.9855
713.0607,99.9855
713.0807,99.9855
713.1007,99.9855
713.1207,99.9855
713.1407,99.9855
713.1607,99.9855
713.1807,99.9855
713.2007,27.0549
713.2207,94.8882
713.2407,50.1888
713.2607,0
713.2807,99.9855
713.3007,99.9855
713.3207,99.9855
713.3407,99.9855
713.3607,99.9855
713.3807,99.9855
713.4007,99.9855
713.4207,99.9855
713.4407,99.9855
713.4607,99.9855
713.4807,99.9855
713.5007,99.9855
713.5207,33.3285
713.5407,94.8882
713.5607,50.1888
713.5807,0
713.6007,99.9855
713.6207,99.9855
713.6407,99.9855
713.6607,99.9855
713.6807,99.9855
713.7007,99.9855
713.7207,99.9855
713.7407,99.9855
713.7607,99.9855
713.7807,99.9855
713.8007,99.9855
713.8207,99.9855
713.8407,33.7206
713.8607,94.8882
713.8807,50.1888
713.9007,0
713.9207,99.9855
713.9407,99.9855
713.9607,99.9855
713.9807,99.9855
714.0007,99.9855
714.0207,99.9855
714.0407,99.9855
714.0607,99.9855
714.0807,99.9855
714.1007,99.9855
714.1207,99.9855
714.1407,99.9855
714.1607,39.6021
714.1807,94.8882
714.2007,50.1888
714.2207,0
714.2407,99.9855
714.2607,99.9855
714.2807,99.9855
714.3007,99.9855
714.3207,99.9855
714.3397,99.9855
714.3597,99.9855
714.3797,99.9855
714.3997,99.9855
714.4207,99.9855
714.4397,99.9855
714.4597,99.9855
714.4797,42.7389
714.4997,94.8882
714.5197,50.1888
714.5397,0
714.5597,99.9855
714.5797,99.9855
714.5997,99.9855
714.6197,99.9855
714.6397,99.9855
714.6597,99.9855
714.6797,99.9855
714.6997,99.9855
714.7197,99.9855
714.7397,99.9855
714.7597,99.9855
714.7797,99.9855
714.7997,49.7967
714.8197,94.8882
714.8397,50.1888
714.8597,0
714.8797,99.9855
714.8997,99.9855
714.9197,99.9855
714.9397,99.9855
714.9597,99.9855
714.9797,99.9855
714.9997,99.9855
715.0197,99.9855
715.0397,99.9855
715.0597,99.9855
715.0797,99.9855
715.0997,99.9855
715.1197,49.0125
715.1397,94.8882
715.1597,50.1888
715.1797,0
715.1997,99.9855
715.2197,99.9855
715.2397,99.9855
715.2597,99.9855
715.2797,99.9855
715.2997,99.9855
715.3197,99.9855
715.3397,99.9855
715.3597,99.9855
715.3797,99.9855
715.3997,99.9855
715.4197,99.9855
715.4397,47.052
715.4597,94.8882
715.4797,50.1888
715.4997,0
715.5197,99.9855
715.5397,99.9855
715.5597,99.9855
715.5797,99.9855
715.5997,99.9855
715.6197,99.9855
715.6397,99.9855
715.6597,99.9855
715.6797,99.9855
715.6997,99.9855
715.7197,99.9855
715.7397,99.9855
715.7597,47.052
715.7797,94.8882
715.7997,50.1888
715.8187,0
715.8387,99.9855
715.8587,99.9855
715.8787,99.9855
715.8987,99.9855
715.9187,99.9855
715.9387,99.9855
715.9587,99.9855
715.9787,99.9855
715.9987,99.9855
716.0187,99.9855
716.0387,99.9855
716.0587,99.9855
716.0787,46.2678
716.0987,94.8882
716.1187,50.1888
716.1387,0
716.1587,99.9855
716.1787,99.9855
716.1987,99.9855
716.2187,99.9855
716.2387,99.9855
716.2587,99.9855
716.2787,99.9855
716.2987,99.9855
716.3187,99.9855
716.3387,99.9855
716.3587,99.9855
716.3787,99.9855
716.3987,45.8757
716.4187,94.8882
716.4387,50.1888
716.4587,0
716.4787,99.9855
716.4987,99.9855
716.5187,99.9855
716.5387,99.9855
716.5587,99.9855
716.5787,99.9855
716.5987,99.9855
716.6187,99.9855
716.6387,99.9855
716.6587,99.9855
716.6787,99.9855
716.6987,99.9855
716.7187,32.9364
716.7387,94.8882
716.7587,50.1888
716.7787,0
716.7987,99.9855
716.8187,99.9855
716.8387,99.9855
716.8587,99.9855
716.8787,99.9855
716.8987,99.9855
716.9187,99.9855
716.9387,99.9855
716.9587,99.9855
716.9787,99.9855
716.9987,99.9855
717.0187,99.9855
717.0387,5.0973
717.0587,94.8882
717.0787,50.1888
717.0987,0
717.1187,99.9855
717.1387,99.9855
717.1587,99.9855
717.1787,99.9855
717.1987,99.9855
717.2187,99.9855
717.2387,99.9855
717.2587,99.9855
717.2787,99.9855
717.2987,99.9855
717.3177,99.9855
717.3377,99.9855
717.3577,0
717.3777,94.8882
717.3977,50.1888
717.4177,0
717.4377,99.9855
717.4577,99.9855
717.4777,99.9855
717.4977,99.9855
717.5177,99.9855
717.5377,99.9855
717.5577,99.9855
717.5777,99.9855
717.5977,99.9855
717.6177,99.9855
717.6377,99.9855
717.6577,99.9855
717.6777,0
717.6977,94.8882
717.7177,50.1888
717.7377,0
717.7577,99.9855
717.7777,99.9855
717.7977,99.9855
717.8177,99.9855
717.8377,99.9855
717.8577,99.9855
717.8777,99.9855
717.8977,99.9855
717.9177,99.9855
717.9377,99.9855
717.9577,99.9855
717.9777,99.9855
717.9977,0
718.0177,94.8882
718.0377,50.1888
718.0577,0
718.0777,99.9855
718.0977,99.9855
718.1177,99.9855
718.1377,99.9855
718.1577,99.9855
718.1777,99.9855
718.1977,99.9855
718.2177,99.9855
718.2377,99.9855
718.2577,99.9855
718.2777,99.9855
718.2977,99.9855
718.3177,0
718.3377,94.8882
718.3577,50.1888
718.3777,0
718.3977,99.9855
718.4177,99.9855
718.4377,99.9855
718.4577,99.9855
718.4777,99.9855
718.4977,99.9855
718.5177,99.9855
718.5377,99.9855
718.5577,99.9855
718.5777,99.9855
718.5977,99.9855
718.6177,99.9855
718.6377,0
718.6577,94.8882
718.6777,50.1888
718.6977,0
718.7177,99.9855
718.7377,99.9855
718.7577,99.9855
718.7777,99.9855
718.7977,99.9855
718.8167,99.9855
718.8367,99.9855
718.8567,99.9855
718.8767,99.9855
718.8967,99.9855
718.9167,99.9855
718.9367,99.9855
718.9567,0
718.9767,94.8882
718.9967,50.1888
719.0167,0
719.0367,99.9855
719.0567,99.9855
719.0767,99.9855
719.0967,99.9855
719.1167,99.9855
719.1367,99.9855
719.1567,99.9855
719.1767,99.9855
719.1967,99.9855
719.2167,99.9855
719.2367,99.9855
719.2567,99.9855
719.2767,0
719.2967,94.8882
719.3167,50.1888
719.3367,0
719.3567,99.9855
719.3767,99.9855
719.3967,99.9855
719.4167,99.9855
719.4367,99.9855
719.4567,99.9855
719.4767,99.9855
719.4967,99.9855
719.5167,99.9855
719.5367,99.9855
719.5567,99.9855
719.5767,99.9855
719.5967,0
719.6167,94.8882
719.6367,50.1888
719.6567,0
719.6767,99.9855
719.6967,99.9855
719.7167,99.9855
719.7367,99.9855
719.7567,99.9855
719.7767,99.9855
719.7967,99.9855
719.8167,99.9855
719.8367,99.9855
719.8567,99.9855
719.8767,99.9855
719.8967,99.9855
719.9167,0
719.9367,94.8882
719.9567,50.1888
719.9767,0
719.9967,99.9855
720.0167,99.9855
720.0367,99.9855
720.0567,99.9855
720.0767,99.9855
720.0967,99.9855
720.1167,99.9855
720.1367,99.9855
720.1567,99.9855
720.1767,99.9855
720.1967,99.9855
720.2167,99.9855
720.2367,0
720.2567,94.8882
720.2767,50.1888
720.2957,0
720.3167,99.9855
720.3367,99.9855
720.3567,99.9855
720.3767,99.9855
720.3957,99.9855
720.4157,99.9855
720.4357,99.9855
720.4557,99.9855
720.4757,99.9855
720.4957,99.9855
720.5157,99.9855
720.5357,99.9855
720.5557,0
720.5757,94.8882
720.5957,50.1888
720.6157,0
720.6357,99.9855
720.6557,99.9855
720.6757,99.9855
720.6957,99.9855
720.7157,99.9855
720.7357,99.9855
720.7557,99.9855
720.7757,99.9855
720.7957,99.9855
720.8157,99.9855
720.8357,99.9855
720.8557,99.9855
720.8757,0
720.8957,94.8882
720.9157,50.1888
720.9357,0
720.9557,99.9855
720.9757,99.9855
720.9957,99.9855
721.0157,99.9855
721.0357,99.9855
721.0557,99.9855
721.0757,99.9855
721.0957,99.9855
721.1157,99.9855
721.1357,99.9855
721.1557,99.9855
721.1757,99.9855
721.1957,11.763
721.2157,94.8882
721.2357,50.1888
721.2557,0
721.2757,99.9855
721.2957,99.9855
721.3157,99.9855
721.3357,99.9855
721.3557,99.9855
721.3757,99.9855
721.3957,99.9855
721.4157,99.9855
721.4357,99.9855
721.4557,99.9855
721.4757,99.9855
721.4957,99.9855
721.5157,0
721.5357,94.8882
721.5557,50.1888
721.5757,0
721.5957,99.9855
721.6157,99.9855
721.6357,99.9855
721.6557,99.9855
721.6757,99.9855
721.6957,99.9855
721.7157,99.9855
721.7357,99.9855
721.7557,99.9855
721.7757,99.9855
721.7947,99.9855
721.8147,99.9855
721.8347,0
721.8547,94.8882
721.8747,50.1888
721.8947,0
721.9147,99.9855
721.9347,99.9855
721.9547,99.9855
721.9757,99.9855
721.9947,99.9855
722.0147,99.9855
722.0347,99.9855
722.0547,99.9855
722.0747,99.9855
722.0947,99.9855
722.1147,99.9855
722.1347,99.9855
722.1547,0
722.1747,94.8882
722.1947,50.1888
722.2147,0
722.2347,99.9855
722.2547,99.9855
722.2747,99.9855
722.2947,99.9855
722.3147,99.9855
722.3347,99.9855
722.3547,99.9855
722.3747,99.9855
722.3947,99.9855
722.4147,99.9855
722.4347,99.9855
722.4547,99.9855
722.4747,0
722.4947,94.8882
722.5147,50.1888
722.5347,0
722.5547,99.9855
722.5747,99.9855
722.5947,99.9855
722.6147,99.9855
722.6347,99.9855
722.6547,99.9855
722.6747,99.9855
722.6947,99.9855
722.7147,99.9855
722.7347,99.9855
722.7547,99.9855
722.7747,99.9855
722.7947,0
722.8147,94.8882
722.8347,50.1888
722.8547,0
722.8747,99.9855
722.8947,99.9855
722.9147,99.9855
722.9347,99.9855
722.9547,99.9855
722.9747,99.9855
722.9947,99.9855
723.0147,99.9855
723.0347,99.9855
723.0547,99.9855
723.0747,99.9855
723.0947,99.9855
723.1147,4.7052
723.1347,94.8882
723.1547,50.1888
723.1747,0
723.1947,99.9855
723.2147,99.9855
723.2347,99.9855
723.2547,99.9855
723.2747,99.9855
723.2947,99.9855
723.3147,99.9855
723.3337,99.9855
723.3537,99.9855
723.3747,99.9855
723.3947,99.9855
723.4147,99.9855
723.4347,15.2919
723.4547,94.8882
723.4737,50.1888
723.4937,0
723.5137,99.9855
723.5337,99.9855
723.5537,99.9855
723.5737,99.9855
723.5937,99.9855
723.6137,99.9855
723.6337,99.9855
723.6537,99.9855
723.6737,99.9855
723.6937,99.9855
723.7137,99.9855
723.7337,99.9855
723.7537,29.0154
723.7737,94.8882
723.7937,50.1888
723.8137,0
723.8337,99.9855
723.8537,99.9855
723.8737,99.9855
723.8937,99.9855
723.9137,99.9855
723.9337,99.9855
723.9537,99.9855
723.9737,99.9855
723.9937,99.9855
724.0137,99.9855
724.0337,99.9855
724.0537,99.9855
724.0737,34.5048
724.0937,94.8882
724.1137,50.1888
724.1337,0
724.1537,99.9855
724.1737,99.9855
724.1937,99.9855
724.2137,99.9855
724.2337,99.9855
724.2537,99.9855
724.2737,99.9855
724.2937,99.9855
724.3137,99.9855
724.3337,99.9855
724.3537,99.9855
724.3737,99.9855
724.3937,41.5626
724.4137,94.8882
724.4337,50.1888
724.4537,0
724.4737,99.9855
724.4937,99.9855
724.5137,99.9855
724.5337,99.9855
724.5537,99.9855
724.5737,99.9855
724.5937,99.9855
724.6137,99.9855
724.6337,99.9855
724.6537,99.9855
724.6737,99.9855
724.6937,99.9855
724.7137,46.6599
724.7337,94.8882
724.7537,50.1888
724.7737,0
724.7937,99.9855
724.8137,99.9855
724.8337,99.9855
724.8537,99.9855
724.8737,99.9855
724.8937,99.9855
724.9137,99.9855
724.9337,99.9855
724.9537,99.9855
724.9727,99.9855
724.9927,99.9855
725.0127,99.9855
725.0337,49.7967
725.0527,94.8882
725.0737,50.5809
725.0927,0
725.1127,99.9855
725.1327,99.9855
725.1527,99.9855
725.1727,99.9855
725.1927,99.9855
725.2127,99.9855
725.2327,99.9855
725.2527,99.9855
725.2727,99.9855
725.2927,99.9855
725.3127,99.9855
725.3327,99.9855
725.3527,49.7967
725.3727,94.8882
725.3927,50.1888
725.4127,0
725.4327,99.9855
725.4527,99.9855
725.4727,99.9855
725.4927,99.9855
725.5127,99.9855
725.5327,99.9855
725.5527,99.9855
725.5727,99.9855
725.5927,99.9855
725.6127,99.9855
725.6327,99.9855
725.6527,99.9855
725.6727,53.3256
725.6927,94.8882
725.7127,50.5809
725.7327,0
725.7527,99.9855
725.7727,99.9855
725.7927,99.9855
725.8127,99.9855
725.8327,99.9855
725.8527,99.9855
725.8727,99.9855
725.8927,99.9855
725.9127,99.9855
725.9327,99.9855
725.9527,99.9855
725.9727,99.9855
725.9927,55.2861
726.0127,94.8882
726.0327,50.5809
726.0527,0
726.0727,99.9855
726.0927,99.9855
726.1127,99.9855
726.1327,99.9855
726.1527,99.9855
726.1727,99.9855
726.1927,99.9855
726.2127,99.9855
726.2327,99.9855
726.2527,99.9855
726.2717,99.9855
726.2917,99.9855
726.3117,56.8545
726.3317,94.8882
726.3517,50.5809
726.3717,0
726.3917,99.9855
726.4117,99.9855
726.4317,99.9855
726.4517,99.9855
726.4717,99.9855
726.4917,99.9855
726.5117,99.9855
726.5317,99.9855
726.5527,99.9855
726.5717,99.9855
726.5917,99.9855
726.6117,99.9855
726.6317,57.6387
726.6517,94.8882
726.6717,50.5809
726.6917,0
726.7117,99.9855
726.7317,99.9855
726.7517,99.9855
726.7717,99.9855
726.7917,99.9855
726.8117,99.9855
726.8317,99.9855
726.8517,99.9855
726.8717,99.9855
726.8917,99.9855
726.9117,99.9855
726.9317,99.9855
726.9517,58.0308
726.9717,94.8882
726.9917,50.5809
727.0117,0
727.0317,99.9855
727.0517,99.9855
727.0717,99.9855
727.0917,99.9855
727.1117,99.9855
727.1317,99.9855
727.1517,99.9855
727.1717,99.9855
727.1917,99.9855
727.2117,99.9855
727.2317,99.9855
727.2517,99.9855
727.2717,58.4229
727.2917,94.8882
727.3117,50.5809
727.3317,0
727.3517,99.9855
727.3717,99.9855
727.3917,99.9855
727.4117,99.9855
727.4317,99.9855
727.4517,99.9855
727.4717,99.9855
727.4917,99.9855
727.5117,99.9855
727.5317,99.9855
727.5517,99.9855
727.5717,99.9855
727.5917,57.6387
727.6117,94.8882
727.6317,50.5809
727.6517,0
727.6717,99.9855
727.6917,99.9855
727.7117,99.9855
727.7317,99.9855
727.7517,99.9855
727.7707,99.9855
727.7907,99.9855
727.8107,99.9855
727.8307,99.9855
727.8517,99.9855
727.8707,99.9855
727.8907,99.9855
727.9107,53.7177
727.9307,94.8882
727.9517,50.5809
727.9707,0
727.9907,99.9855
728.0107,99.9855
728.0307,99.9855
728.0517,99.9855
728.0707,99.9855
728.0907,99.9855
728.1107,99.9855
728.1307,99.9855
728.1517,99.9855
728.1707,99.9855
728.1907,99.9855
728.2107,99.9855
728.2307,46.2678
728.2517,94.8882
728.2707,50.5809
728.2907,0
728.3107,99.9855
728.3307,99.9855
728.3507,99.9855
728.3707,99.9855
728.3907,99.9855
728.4107,99.9855
728.4307,99.9855
728.4507,99.9855
728.4707,99.9855
728.4907,99.9855
728.5107,99.9855
728.5307,99.9855
728.5507,41.1705
728.5707,94.8882
728.5907,50.5809
728.6107,0
728.6307,99.9855
728.6507,99.9855
728.6707,99.9855
728.6907,99.9855
728.7107,99.9855
728.7307,99.9855
728.7507,99.9855
728.7707,99.9855
728.7907,99.9855
728.8107,99.9855
728.8307,99.9855
728.8507,99.9855
728.8707,35.6811
728.8907,94.8882
728.9107,50.5809
728.9307,0
728.9507,99.9855
728.9707,99.9855
728.9907,99.9855
729.0107,99.9855
729.0307,99.9855
729.0507,99.9855
729.0707,99.9855
729.0907,99.9855
729.1107,99.9855
729.1307,99.9855
729.1507,99.9855
729.1707,99.9855
729.1907,34.8969
729.2107,94.8882
729.2307,50.5809
729.2497,0
729.2697,99.9855
729.2897,99.9855
729.3097,99.9855
729.3307,99.9855
729.3497,99.9855
729.3697,99.9855
729.3897,99.9855
729.4097,99.9855
729.4307,99.9855
729.4497,99.9855
729.4697,99.9855
729.4897,99.9855
729.5097,35.289
729.5297,94.8882
729.5497,50.5809
729.5697,0
729.5897,99.9855
729.6097,99.9855
729.6307,99.9855
729.6507,99.9855
729.6707,99.9855
729.6907,99.9855
729.7097,99.9855
729.7297,99.9855
729.7497,99.9855
729.7697,99.9855
729.7897,99.9855
729.8097,99.9855
729.8297,36.0732
729.8497,94.8882
729.8697,50.5809
729.8897,0
729.9097,99.9855
729.9297,99.9855
729.9497,99.9855
729.9697,99.9855
729.9897,99.9855
730.0097,99.9855
730.0297,99.9855
730.0497,99.9855
730.0697,99.9855
730.0897,99.9855
730.1097,99.9855
730.1297,99.9855
730.1497,41.5626
730.1697,94.8882
730.1897,50.5809
730.2097,0
730.2297,99.9855
730.2497,99.9855
730.2697,99.9855
730.2897,99.9855
730.3097,99.9855
730.3297,99.9855
730.3497,99.9855
730.3697,99.9855
730.3897,99.9855
730.4097,99.9855
730.4297,99.9855
730.4497,99.9855
730.4697,41.1705
730.4897,94.8882
730.5097,50.5809
730.5297,0
730.5497,99.9855
730.5697,99.9855
730.5897,99.9855
730.6097,99.9855
730.6297,99.9855
730.6497,99.9855
730.6697,99.9855
730.6897,99.9855
730.7097,99.9855
730.7297,99.9855
730.7487,99.9855
730.7687,99.9855
730.7887,38.8179
730.8087,94.8882
730.8287,50.5809
730.8487,0
730.8687,99.9855
730.8887,99.9855
730.9087,99.9855
730.9287,99.9855
730.9487,99.9855
730.9687,99.9855
730.9887,99.9855
731.0087,99.9855
731.0287,99.9855
731.0487,99.9855
731.0687,99.9855
731.0887,99.9855
731.1087,16.0761
731.1287,94.8882
731.1487,50.5809
731.1687,0
731.1887,99.9855
731.2087,99.9855
731.2287,99.9855
731.2487,99.9855
731.2687,99.9855
731.2887,99.9855
731.3087,99.9855
731.3287,99.9855
731.3487,99.9855
731.3687,99.9855
731.3887,99.9855
731.4087,99.9855
731.4287,1.1763
731.4487,94.8882
731.4687,50.5809
731.4887,0
731.5087,99.9855
731.5287,99.9855
731.5487,99.9855
731.5687,99.9855
731.5887,99.9855
731.6087,99.9855
731.6287,99.9855
731.6487,99.9855
731.6687,99.9855
731.6887,99.9855
731.7087,99.9855
731.7287,99.9855
731.7487,0
731.7687,94.8882
731.7887,50.5809
731.8087,0
731.8287,99.9855
731.8487,99.9855
731.8687,99.9855
731.8887,99.9855
731.9087,99.9855
731.9287,99.9855
731.9487,99.9855
731.9687,99.9855
731.9887,99.9855
732.0087,99.9855
732.0287,99.9855
732.0487,99.9855
732.0687,0
732.0887,94.8882
732.1087,50.5809
732.1287,0
732.1487,99.9855
732.1687,99.9855
732.1887,99.9855
732.2087,99.9855
732.2287,99.9855
732.2477,99.9855
732.2677,99.9855
732.2877,99.9855
732.3077,99.9855
732.3277,99.9855
732.3477,99.9855
732.3677,99.9855
732.3877,0
732.4077,94.8882
732.4277,50.5809
732.4477,0
732.4677,99.9855
732.4877,99.9855
732.5077,99.9855
732.5277,99.9855
732.5477,99.9855
732.5677,99.9855
732.5877,99.9855
732.6077,99.9855
732.6277,99.9855
732.6477,99.9855
732.6677,99.9855
732.6877,99.9855
732.7077,0
732.7277,94.8882
732.7477,50.5809
732.7677,0
732.7877,99.9855
732.8077,99.9855
732.8277,99.9855
732.8477,99.9855
732.8677,99.9855
732.8877,99.9855
732.9077,99.9855
732.9277,99.9855
732.9477,99.9855
732.9677,99.9855
732.9877,99.9855
733.0077,99.9855
733.0277,0
733.0477,94.8882
733.0677,50.5809
733.0877,0
733.1077,99.9855
733.1277,99.9855
733.1477,99.9855
733.1677,99.9855
733.1877,99.9855
733.2077,99.9855
733.2277,99.9855
733.2477,99.9855
733.2677,99.9855
733.2877,99.9855
733.3077,99.9855
733.3277,99.9855
733.3477,0
733.3677,94.8882
733.3877,50.5809
733.4077,0
733.4277,99.9855
733.4477,99.9855
733.4677,99.9855
733.4877,99.9855
733.5077,99.9855
733.5277,99.9855
733.5477,99.9855
733.5677,99.9855
733.5877,99.9855
733.6077,99.9855
733.6277,99.9855
733.6477,99.9855
733.6677,0
733.6877,94.8882
733.7077,50.5809
733.7267,0
733.7467,99.9855
733.7667,99.9855
733.7867,99.9855
733.8067,99.9855
733.8267,99.9855
733.8467,99.9855
733.8667,99.9855
733.8867,99.9855
733.9067,99.9855
733.9267,99.9855
733.9467,99.9855
733.9667,99.9855
733.9867,0
734.0067,94.8882
734.0267,50.5809
734.0467,0
734.0667,99.9855
734.0867,99.9855
734.1067,99.9855
734.1267,99.9855
734.1467,99.9855
