time,DeTorque
1365.326,6.63
1365.345,6.63
1365.365,7.02
1365.385,7.8
1365.405,8.19
1365.426,8.97
1365.445,9.36
1365.465,10.53
1365.485,11.31
1365.505,12.48
1365.525,13.65
1365.545,14.82
1365.565,15.99
1365.585,17.55
1365.605,18.72
1365.626,20.28
1365.645,21.45
1365.665,22.62
1365.685,24.57
1365.705,26.13
1365.725,26.91
1365.745,28.08
1365.765,28.86
1365.785,29.64
1365.805,30.42
1365.825,30.81
1365.845,31.59
1365.865,32.37
1365.885,32.37
1365.905,33.15
1365.925,33.54
1365.945,33.93
1365.965,34.32
1365.985,34.71
1366.005,35.1
1366.025,35.1
1366.045,35.49
1366.065,35.49
1366.085,35.88
1366.105,35.88
1366.125,36.27
1366.145,36.27
1366.165,36.66
1366.185,37.05
1366.205,37.05
1366.225,37.44
1366.245,37.44
1366.265,37.83
1366.285,37.83
1366.305,38.22
1366.325,38.22
1366.345,38.61
1366.365,38.61
1366.385,39
1366.405,39
1366.425,39.39
1366.445,39.39
1366.465,39.39
1366.485,39.78
1366.505,39.78
1366.525,39.78
1366.545,40.17
1366.565,40.56
1366.585,40.56
1366.605,40.95
1366.625,41.34
1366.645,41.34
1366.665,41.73
1366.685,42.12
1366.705,42.12
1366.724,42.51
1366.745,42.51
1366.765,42.9
1366.785,43.29
1366.805,43.29
1366.824,43.68
1366.845,43.68
1366.865,44.07
1366.885,44.07
1366.905,44.46
1366.924,44.85
1366.945,44.85
1366.965,45.24
1366.984,45.24
1367.004,45.63
1367.024,45.63
1367.044,45.63
1367.064,46.02
1367.085,46.02
1367.104,46.02
1367.124,46.02
1367.145,46.41
1367.164,46.41
1367.185,46.41
1367.204,46.41
1367.224,46.8
1367.244,47.19
1367.264,47.19
1367.284,47.19
1367.304,47.58
1367.324,47.58
1367.344,47.58
1367.364,47.58
1367.384,47.58
1367.404,47.58
1367.424,47.58
1367.444,47.58
1367.464,47.58
1367.484,47.58
1367.504,47.58
1367.524,47.58
1367.544,47.58
1367.564,47.58
1367.584,47.58
1367.604,47.19
1367.624,47.19
1367.644,47.58
1367.664,47.58
1367.684,47.19
1367.704,47.19
1367.724,47.58
1367.744,47.19
1367.764,47.19
1367.784,47.19
1367.804,47.58
1367.824,47.19
1367.844,47.58
1367.864,47.58
1367.884,47.58
1367.904,47.19
1367.924,47.58
1367.944,47.19
1367.964,47.19
1367.984,47.19
1368.004,47.19
1368.024,47.19
1368.044,47.19
1368.064,47.19
1368.084,47.19
1368.104,47.19
1368.124,47.19
1368.143,47.19
1368.163,47.19
1368.183,47.19
1368.203,47.19
1368.223,47.19
1368.243,47.19
1368.263,47.19
1368.283,47.19
1368.303,47.19
1368.323,47.19
1368.343,47.19
1368.363,47.19
1368.383,47.19
1368.403,47.19
1368.423,46.8
1368.443,46.8
1368.463,46.8
1368.483,46.8
1368.503,47.19
1368.523,46.8
1368.543,46.8
1368.563,47.19
1368.583,46.8
1368.603,46.8
1368.623,46.8
1368.643,46.8
1368.663,46.8
1368.683,46.8
1368.703,46.8
1368.723,46.8
1368.743,46.8
1368.763,46.8
1368.783,46.8
1368.803,46.8
1368.823,46.8
1368.843,46.8
1368.863,46.8
1368.883,46.8
1368.903,46.8
1368.923,46.8
1368.943,46.41
1368.963,46.41
1368.983,46.8
1369.003,46.8
1369.023,46.8
1369.043,46.41
1369.063,46.41
1369.083,46.8
1369.103,46.41
1369.123,46.41
1369.143,46.41
1369.163,46.41
1369.183,46.41
1369.203,46.41
1369.223,46.41
1369.243,46.41
1369.263,46.41
1369.283,46.41
1369.303,46.41
1369.323,46.41
1369.343,46.41
1369.363,46.41
1369.383,46.41
1369.403,46.41
1369.423,46.41
1369.443,46.41
1369.463,46.41
1369.483,46.41
1369.503,46.41
1369.523,46.02
1369.543,46.41
1369.563,46.41
1369.583,46.02
1369.603,46.41
1369.622,46.02
1369.642,46.02
1369.662,46.02
1369.682,46.02
1369.702,46.02
1369.722,46.02
1369.742,46.02
1369.762,46.02
1369.782,46.02
1369.802,46.02
1369.822,46.02
1369.842,46.02
1369.862,46.02
1369.882,46.02
1369.902,46.02
1369.922,46.02
1369.942,46.02
1369.962,46.02
1369.982,46.02
1370.002,46.02
1370.022,46.02
1370.042,46.02
1370.062,46.02
1370.082,46.02
1370.102,46.02
1370.122,46.02
1370.142,45.63
1370.162,46.02
1370.182,46.02
1370.202,46.02
1370.222,45.63
1370.242,45.63
1370.262,46.02
1370.282,46.02
1370.302,46.02
1370.322,45.63
1370.342,45.63
1370.362,45.63
1370.382,45.63
1370.402,45.63
1370.422,45.63
1370.442,45.63
1370.462,45.63
1370.482,45.63
1370.502,45.63
1370.522,45.63
1370.542,45.63
1370.562,45.63
1370.582,45.63
1370.602,45.63
1370.622,45.63
1370.642,45.63
1370.662,45.63
1370.682,45.63
1370.702,45.63
1370.722,45.63
1370.742,45.63
1370.762,45.63
1370.782,45.63
1370.802,45.24
1370.822,45.63
1370.842,45.24
1370.862,45.63
1370.882,45.24
1370.902,45.24
1370.922,45.24
1370.942,45.24
1370.962,45.24
1370.982,44.46
1371.002,43.68
1371.022,42.9
1371.042,42.51
1371.062,41.73
1371.082,40.56
1371.102,39.39
1371.121,38.22
1371.141,37.05
1371.162,35.88
1371.181,34.71
1371.201,33.15
1371.221,31.98
1371.241,30.42
1371.261,29.25
1371.281,28.08
1371.301,26.91
1371.321,26.13
1371.341,25.35
1371.361,24.57
1371.381,23.79
1371.401,23.01
1371.421,22.62
1371.441,22.23
1371.461,21.84
1371.481,21.45
1371.501,21.45
1371.521,21.06
1371.541,21.06
1371.561,21.06
1371.581,20.67
1371.601,20.67
1371.621,20.67
1371.641,20.67
1371.661,20.67
1371.681,20.67
1371.701,20.67
1371.721,20.67
1371.741,20.67
1371.761,20.67
1371.781,20.67
1371.801,20.67
1371.821,20.67
1371.841,20.67
1371.861,20.67
1371.881,20.67
1371.901,20.67
1371.921,20.67
1371.941,20.67
1371.961,20.67
1371.981,20.67
1372.001,20.67
1372.021,20.67
1372.041,20.67
1372.061,20.67
1372.081,20.67
1372.101,20.67
1372.121,20.67
1372.141,20.67
1372.161,20.67
1372.181,20.67
1372.201,20.67
1372.221,20.67
1372.241,20.67
1372.261,20.67
1372.281,20.67
1372.301,20.67
1372.321,20.67
1372.341,20.67
1372.361,20.67
1372.381,20.67
1372.401,20.67
1372.421,20.67
1372.441,20.67
1372.461,20.67
1372.481,20.67
1372.501,20.67
1372.521,20.67
1372.541,20.67
1372.561,20.67
1372.581,20.67
1372.6,20.67
1372.621,20.67
1372.64,20.67
1372.66,20.67
1372.68,20.67
1372.7,20.67
1372.72,21.06
1372.74,21.45
1372.76,21.45
1372.78,21.84
1372.8,21.84
1372.82,22.62
1372.84,23.01
1372.86,23.79
1372.88,24.57
1372.9,24.96
1372.92,25.74
1372.94,26.13
1372.96,26.13
1372.98,26.52
1373,26.52
1373.02,26.91
1373.04,26.91
1373.06,26.91
1373.08,26.91
1373.1,26.91
1373.12,27.3
1373.14,27.3
1373.16,27.3
1373.18,27.3
1373.2,27.3
1373.22,27.69
1373.24,27.69
1373.26,27.69
1373.28,27.69
1373.3,27.69
1373.32,28.08
1373.34,28.08
1373.36,28.08
1373.38,28.08
1373.4,28.08
1373.42,28.08
1373.44,28.08
1373.46,28.08
1373.48,28.08
1373.5,28.08
1373.52,28.47
1373.54,28.47
1373.56,28.47
1373.58,28.47
1373.6,28.08
1373.62,28.47
1373.64,28.47
1373.66,28.47
1373.68,28.47
1373.7,28.47
1373.72,28.47
1373.74,28.47
1373.76,28.47
1373.78,28.47
1373.8,28.47
1373.82,28.47
1373.84,28.47
1373.86,28.47
1373.88,28.47
1373.9,28.47
1373.92,28.47
1373.94,28.47
1373.96,28.47
1373.98,28.47
1374,28.47
1374.02,28.47
1374.04,28.47
1374.06,28.47
1374.08,28.47
1374.1,28.47
1374.12,28.47
1374.14,28.47
1374.16,28.47
1374.18,28.47
1374.2,28.47
1374.219,28.47
1374.24,28.47
1374.26,28.47
1374.28,28.47
1374.3,28.47
1374.319,28.47
1374.34,28.47
1374.359,28.47
1374.379,28.47
1374.4,28.47
1374.419,28.47
1374.439,28.47
1374.459,28.47
1374.479,28.47
1374.499,28.47
1374.519,28.47
1374.539,28.47
1374.559,28.47
1374.579,28.47
1374.599,28.08
1374.619,28.08
1374.639,27.69
1374.659,27.3
1374.679,26.91
1374.699,26.13
1374.719,25.74
1374.739,24.96
1374.759,24.57
1374.779,23.79
1374.799,23.4
1374.819,23.01
1374.839,22.23
1374.859,22.23
1374.879,21.84
1374.899,21.45
1374.919,21.45
1374.939,21.06
1374.959,21.06
1374.979,20.67
1374.999,20.67
1375.019,20.28
1375.039,20.28
1375.059,20.28
1375.079,20.28
1375.099,20.28
1375.119,20.28
1375.139,20.28
1375.159,20.28
1375.179,20.28
1375.199,19.89
1375.219,19.89
1375.239,19.89
1375.259,19.89
1375.279,19.89
1375.299,19.89
1375.319,19.89
1375.339,19.89
1375.359,19.89
1375.379,19.89
1375.399,19.5
1375.419,19.89
1375.439,19.5
1375.459,19.5
1375.479,19.5
1375.499,19.5
1375.519,19.5
1375.539,19.5
1375.559,19.5
1375.578,19.5
1375.598,19.11
1375.618,19.5
1375.638,19.11
1375.658,19.5
1375.678,19.5
1375.698,19.11
1375.718,19.5
1375.738,19.11
1375.758,19.5
1375.778,19.5
1375.798,19.11
1375.818,19.5
1375.838,19.11
1375.858,19.5
1375.878,19.5
1375.898,19.11
1375.918,19.5
1375.938,19.11
1375.958,19.5
1375.978,19.5
1375.998,19.5
1376.018,19.11
1376.038,19.11
1376.058,19.5
1376.078,19.5
1376.098,19.11
1376.118,19.11
1376.138,19.11
1376.158,19.11
1376.178,19.11
1376.198,18.72
1376.218,18.72
1376.238,18.72
1376.258,18.72
1376.278,18.33
1376.298,17.94
1376.318,17.94
1376.338,17.55
1376.358,17.94
1376.378,17.55
1376.398,17.55
1376.418,17.55
1376.438,17.55
1376.458,17.55
1376.478,17.55
1376.498,17.55
1376.518,17.55
1376.538,17.55
1376.558,17.55
1376.578,17.55
1376.598,17.16
1376.618,17.16
1376.638,17.16
1376.658,17.16
1376.678,17.16
1376.698,17.16
1376.718,17.16
1376.738,16.77
1376.758,16.77
1376.778,16.77
1376.798,16.77
1376.818,16.77
1376.838,16.77
1376.858,16.77
1376.878,16.77
1376.898,16.77
1376.918,16.77
1376.938,16.77
1376.958,16.77
1376.978,16.77
1376.998,16.77
1377.018,16.77
1377.038,16.77
1377.057,16.77
1377.077,16.77
1377.097,16.77
1377.117,16.77
1377.137,16.77
1377.157,16.77
1377.177,16.77
1377.197,16.77
1377.217,16.77
1377.237,16.77
1377.257,17.16
1377.277,17.16
1377.297,17.16
1377.317,17.55
1377.337,17.55
1377.357,17.94
1377.377,18.33
1377.397,18.72
1377.417,18.72
1377.437,19.11
1377.457,19.11
1377.477,19.5
1377.497,19.89
1377.517,19.89
1377.537,19.89
1377.557,20.28
1377.577,20.28
1377.597,20.28
1377.617,20.28
1377.637,20.67
1377.657,20.67
1377.677,21.06
1377.697,21.06
1377.717,21.45
1377.737,21.45
1377.757,21.84
1377.777,21.84
1377.797,21.84
1377.817,21.84
1377.837,22.23
1377.857,22.23
1377.877,22.23
1377.897,22.23
1377.917,22.23
1377.937,22.23
1377.957,22.62
1377.977,22.62
1377.997,23.01
1378.017,23.01
1378.037,23.01
1378.057,23.01
1378.077,23.01
1378.097,23.01
1378.117,23.01
1378.137,23.01
1378.157,23.01
1378.177,23.01
1378.197,23.01
1378.217,23.01
1378.237,23.01
1378.257,23.01
1378.277,23.01
1378.297,23.01
1378.317,23.01
1378.337,23.01
1378.357,23.01
1378.377,23.01
1378.397,22.62
1378.417,22.62
1378.437,22.62
1378.457,22.62
1378.477,22.23
1378.497,22.23
1378.517,21.84
1378.537,21.84
1378.556,21.45
1378.576,21.06
1378.596,20.67
1378.617,20.67
1378.636,20.28
1378.656,20.28
1378.676,19.89
1378.696,19.5
1378.717,19.5
1378.736,19.11
1378.756,19.11
1378.776,18.72
1378.796,18.33
1378.816,18.33
1378.836,18.33
1378.856,18.33
1378.876,18.33
1378.896,18.33
1378.916,18.33
1378.936,18.33
1378.956,18.33
1378.976,18.33
1378.996,17.94
1379.016,17.94
1379.036,17.94
1379.056,17.94
1379.076,17.94
1379.096,17.94
1379.116,17.94
1379.136,17.94
1379.156,17.94
1379.176,17.94
1379.196,17.94
1379.216,17.94
1379.236,17.94
1379.256,17.94
1379.276,17.94
1379.296,17.94
1379.316,17.94
1379.336,17.94
1379.356,17.94
1379.376,17.94
1379.396,17.94
1379.416,17.94
1379.436,17.94
1379.456,17.94
1379.476,17.94
1379.496,17.94
1379.516,17.94
1379.536,17.94
1379.556,17.94
1379.576,17.94
1379.596,17.94
1379.616,17.94
1379.636,17.94
1379.656,17.94
1379.676,17.94
1379.696,17.94
1379.716,18.33
1379.736,17.94
1379.756,17.94
1379.776,17.94
1379.796,17.94
1379.816,18.33
1379.836,17.94
1379.856,17.94
1379.876,17.94
1379.896,17.94
1379.916,17.94
1379.936,17.94
1379.956,17.94
1379.976,17.55
1379.996,17.55
1380.016,17.55
1380.036,17.16
1380.056,17.16
1380.076,17.16
1380.096,17.16
1380.115,17.16
1380.136,17.16
1380.156,16.77
1380.176,16.77
1380.196,16.77
1380.215,16.77
1380.236,16.38
1380.256,16.38
1380.276,16.38
1380.296,16.38
1380.315,16.38
1380.336,16.38
1380.356,15.99
1380.376,15.99
1380.395,15.99
1380.415,16.38
1380.435,15.99
1380.455,15.99
1380.475,15.99
1380.496,15.99
1380.515,15.99
1380.535,15.99
1380.555,15.6
1380.575,15.6
1380.595,15.6
1380.615,15.6
1380.635,15.6
1380.655,15.6
1380.675,15.6
1380.695,15.6
1380.715,15.6
1380.735,15.6
1380.755,15.6
1380.775,15.6
1380.795,15.6
1380.815,15.6
1380.835,15.6
1380.855,15.6
1380.875,15.6
1380.895,15.6
1380.915,15.6
1380.935,15.6
1380.955,15.6
1380.975,15.6
1380.995,15.6
1381.015,15.6
1381.035,15.6
1381.055,15.6
1381.075,15.6
1381.095,15.6
1381.115,15.6
1381.135,15.6
1381.155,15.6
1381.175,15.6
1381.195,15.6
1381.215,15.6
1381.235,15.6
1381.255,15.6
1381.275,15.6
1381.295,15.6
1381.315,15.6
1381.335,15.6
1381.355,15.6
1381.375,15.99
1381.395,15.99
1381.415,15.99
1381.435,15.99
1381.455,15.99
1381.475,15.99
1381.495,15.99
1381.515,15.99
1381.534,16.38
1381.555,16.38
1381.574,16.38
1381.594,16.38
1381.615,16.38
1381.634,16.38
1381.654,16.38
1381.674,16.38
1381.694,16.38
1381.715,16.38
1381.734,16.38
1381.754,16.38
1381.774,16.38
1381.794,16.38
1381.814,16.38
1381.834,16.77
1381.854,16.77
1381.874,16.77
1381.894,16.77
1381.914,16.77
1381.934,16.77
1381.954,17.16
1381.974,16.77
1381.994,17.16
1382.014,17.16
1382.034,17.16
1382.054,17.16
1382.074,17.16
1382.094,17.16
1382.114,17.16
1382.134,17.16
1382.154,17.16
1382.174,17.16
1382.194,17.16
1382.214,17.16
1382.234,17.16
1382.254,17.16
1382.274,17.16
1382.294,17.16
1382.314,17.16
1382.334,17.16
1382.354,17.16
1382.374,17.16
1382.394,17.16
1382.414,17.16
1382.434,17.16
1382.454,17.16
1382.474,17.16
1382.494,17.16
1382.514,17.16
1382.534,17.16
1382.554,17.16
1382.574,17.16
1382.594,17.55
1382.614,17.16
1382.634,17.16
1382.654,17.16
1382.674,17.16
1382.694,17.16
1382.714,17.16
1382.734,17.16
1382.754,17.16
1382.774,17.16
1382.794,17.16
1382.814,17.16
1382.834,17.16
1382.854,17.16
1382.874,17.16
1382.894,17.16
1382.914,17.16
1382.934,17.16
1382.954,17.55
1382.974,17.55
1382.994,17.16
1383.014,17.55
1383.033,17.16
1383.053,17.55
1383.073,17.55
1383.093,17.55
1383.114,17.55
1383.133,17.55
1383.153,17.55
1383.173,17.55
1383.193,17.55
1383.214,17.55
1383.233,17.55
1383.253,17.55
1383.273,17.55
1383.293,17.55
1383.313,17.55
1383.333,17.55
1383.353,17.55
1383.373,17.55
1383.393,17.55
1383.413,17.55
1383.433,17.94
1383.453,17.55
1383.473,17.94
1383.493,17.94
1383.513,17.94
1383.533,17.94
1383.553,17.94
1383.573,17.94
1383.593,17.94
1383.613,17.94
1383.633,17.94
1383.653,17.94
1383.673,17.94
1383.693,17.94
1383.713,17.94
1383.733,17.94
1383.753,17.94
1383.773,17.94
1383.793,17.94
1383.813,17.94
1383.833,17.94
1383.853,17.94
1383.873,17.94
1383.893,17.94
1383.913,17.94
1383.933,17.94
1383.953,17.94
1383.973,17.94
1383.993,17.94
1384.013,17.94
1384.033,17.94
1384.053,17.94
1384.073,17.94
1384.093,17.94
1384.113,17.94
1384.133,17.94
1384.153,17.94
1384.173,17.94
1384.193,17.94
1384.213,17.94
1384.233,17.94
1384.253,17.94
1384.273,17.94
1384.293,17.94
1384.313,17.94
1384.333,17.94
1384.353,17.94
1384.373,17.94
1384.393,17.94
1384.413,17.94
1384.433,17.94
1384.453,17.94
1384.473,17.55
1384.493,17.94
1384.512,17.94
1384.533,17.94
1384.552,17.94
1384.572,17.55
1384.592,17.55
1384.612,17.55
1384.632,17.55
1384.652,17.55
1384.672,17.55
1384.692,17.55
1384.712,17.55
1384.732,17.55
1384.752,17.55
1384.772,17.55
1384.792,17.55
1384.812,17.55
1384.832,17.55
1384.852,17.55
1384.872,17.55
1384.892,17.55
1384.912,17.55
1384.932,17.55
1384.952,17.94
1384.972,17.55
1384.992,17.55
1385.012,17.55
1385.032,17.55
1385.052,17.55
1385.072,17.16
1385.092,17.16
1385.112,17.16
1385.132,16.77
1385.152,16.77
1385.172,16.77
1385.192,16.38
1385.212,16.38
1385.232,16.38
1385.252,16.38
1385.272,15.99
1385.292,15.6
1385.312,15.21
1385.332,14.43
1385.352,13.65
1385.372,12.87
1385.392,12.48
1385.412,11.7
1385.432,11.31
1385.452,10.53
1385.472,9.36
1385.492,7.8
1385.512,5.85
1385.532,5.07
1385.552,3.9
1385.572,2.73
1385.592,1.56
1385.612,0.78
1385.632,0
1385.652,0
1385.672,0
1385.692,0
1385.712,0
1385.732,0
1385.752,0
1385.772,0
1385.792,0
1385.812,0
1385.832,0
1385.852,0
1385.872,0
1385.892,0
1385.912,0
1385.932,0
1385.952,0
1385.972,0
1385.992,0
1386.011,0
1386.031,0
1386.051,0
1386.071,0
1386.091,0
1386.111,0
1386.131,0
1386.151,0
1386.171,0
1386.191,0
1386.211,0
1386.231,0
1386.251,0
1386.271,0.39
1386.291,0.39
1386.311,0.78
1386.331,1.17
1386.351,1.17
1386.371,1.56
1386.391,1.95
1386.411,1.95
1386.431,2.34
1386.451,2.73
1386.471,2.73
1386.491,3.12
1386.511,3.12
1386.531,3.12
1386.551,3.12
1386.571,3.51
1386.591,3.51
1386.611,3.51
1386.631,3.51
1386.651,3.51
1386.671,3.9
1386.691,3.9
1386.711,3.9
1386.731,3.9
1386.751,3.9
1386.771,3.9
1386.791,4.29
1386.811,4.29
1386.831,4.29
1386.851,4.29
1386.871,4.29
1386.891,4.29
1386.911,4.29
1386.931,4.29
1386.951,4.29
1386.971,4.68
1386.991,4.68
1387.011,5.07
1387.031,5.07
1387.051,5.07
1387.071,5.07
1387.091,5.46
1387.111,5.46
1387.131,5.46
1387.151,5.46
1387.171,5.85
1387.191,5.85
1387.211,5.85
1387.231,5.85
1387.251,5.85
1387.271,5.85
1387.291,5.85
1387.311,5.85
1387.331,5.85
1387.351,5.85
1387.371,6.24
1387.391,6.24
1387.411,6.24
1387.431,6.24
1387.451,6.24
1387.47,6.63
1387.49,6.63
1387.51,6.63
1387.53,6.63
1387.55,7.02
1387.57,7.02
1387.59,7.41
1387.61,7.41
1387.63,7.41
1387.65,7.8
1387.67,7.8
1387.69,7.8
1387.71,7.8
1387.73,8.19
1387.75,8.19
1387.77,8.19
1387.79,8.19
1387.81,8.19
1387.83,8.19
1387.85,8.19
1387.87,8.19
1387.89,8.58
1387.91,8.58
1387.93,8.58
1387.95,8.58
1387.97,8.58
1387.99,8.58
1388.01,8.97
1388.03,8.58
1388.05,8.58
1388.07,8.97
1388.09,8.58
1388.11,8.58
1388.13,8.58
1388.15,8.58
1388.17,8.97
1388.19,8.97
1388.21,8.97
1388.23,8.97
1388.25,8.58
1388.27,8.97
1388.29,8.97
1388.31,8.97
1388.33,8.97
1388.35,8.97
1388.37,8.97
1388.39,8.97
1388.41,8.97
1388.43,8.97
1388.45,8.97
1388.47,8.97
1388.49,8.97
1388.51,8.97
1388.53,8.97
1388.55,8.97
1388.57,8.97
1388.59,8.97
1388.61,9.36
1388.63,9.36
1388.65,9.36
1388.67,9.75
1388.69,9.75
1388.71,9.75
1388.73,9.75
1388.75,9.75
1388.77,9.75
1388.79,9.75
1388.81,9.75
1388.83,10.14
1388.85,9.75
1388.87,9.75
1388.89,9.75
1388.91,10.14
1388.93,9.75
1388.95,9.75
1388.969,10.14
1388.989,10.14
1389.009,10.53
1389.029,10.53
1389.049,10.53
1389.069,10.92
1389.089,10.92
1389.109,11.7
1389.129,12.09
1389.149,12.87
1389.169,13.65
1389.189,14.43
1389.209,15.6
1389.229,16.38
1389.249,16.77
1389.269,17.16
1389.289,17.94
1389.309,19.11
1389.329,19.5
1389.349,20.28
1389.369,20.28
1389.389,20.28
1389.409,20.28
1389.429,20.28
1389.449,20.67
1389.469,20.67
1389.489,20.67
1389.509,20.67
1389.529,20.67
1389.549,20.67
1389.569,20.67
1389.589,20.67
1389.609,20.67
1389.629,20.67
1389.649,20.67
1389.669,20.67
1389.689,20.67
1389.709,20.67
1389.729,20.67
1389.749,20.67
1389.769,20.67
1389.789,20.67
1389.809,20.67
1389.829,20.67
1389.849,20.67
1389.869,20.67
1389.889,20.67
1389.909,20.67
1389.929,20.67
1389.949,20.67
1389.969,20.67
1389.989,20.67
1390.009,20.67
1390.029,20.67
1390.049,20.67
1390.069,20.67
1390.089,20.67
1390.109,20.67
1390.129,20.67
1390.149,20.67
1390.169,20.67
1390.189,20.67
1390.209,20.67
1390.229,20.67
1390.249,20.67
1390.269,20.67
1390.289,20.67
1390.309,20.67
1390.329,20.67
1390.349,20.67
1390.369,20.67
1390.389,20.67
1390.409,20.67
1390.429,20.67
1390.449,20.67
1390.468,20.67
1390.488,20.67
1390.508,20.67
1390.528,20.67
1390.548,20.67
1390.568,20.67
1390.588,20.67
1390.608,20.67
1390.628,20.67
1390.648,20.67
1390.668,20.67
1390.688,20.67
1390.708,20.67
1390.728,20.67
1390.748,20.67
1390.768,20.67
1390.788,20.67
1390.808,20.67
1390.828,20.67
1390.848,20.67
1390.868,20.67
1390.888,20.67
1390.908,20.67
1390.928,20.67
1390.948,20.67
1390.968,20.67
1390.988,20.67
1391.008,20.67
1391.028,20.67
1391.048,20.67
1391.068,20.67
1391.088,20.67
1391.108,20.67
1391.128,20.67
1391.148,20.67
1391.168,20.67
1391.188,20.67
1391.208,20.67
1391.228,20.67
1391.248,20.67
1391.268,20.67
1391.288,20.67
1391.308,20.67
1391.328,20.67
1391.348,20.67
1391.368,20.67
1391.388,20.67
1391.408,20.67
1391.428,20.67
1391.448,20.67
1391.468,20.67
1391.488,20.67
1391.508,20.67
1391.528,20.67
1391.548,20.67
1391.568,20.67
1391.588,20.67
1391.608,20.67
1391.628,20.67
1391.648,20.67
1391.668,20.67
1391.688,20.67
1391.708,20.67
1391.728,20.67
1391.748,20.67
1391.768,20.67
1391.788,20.67
1391.808,20.67
1391.828,20.67
1391.848,20.67
1391.868,20.67
1391.888,20.67
1391.908,20.67
1391.928,20.67
1391.947,20.67
1391.967,20.67
1391.987,20.67
1392.007,20.67
1392.027,20.67
1392.047,20.67
1392.067,20.67
1392.087,20.67
1392.107,20.67
1392.127,20.67
1392.147,20.67
1392.167,20.67
1392.187,20.67
1392.207,20.67
1392.227,20.67
1392.247,20.67
1392.267,20.67
1392.287,20.67
1392.307,20.67
1392.327,20.67
1392.347,20.67
1392.367,20.67
1392.387,20.28
1392.407,20.28
1392.427,19.89
1392.447,19.89
1392.467,19.5
1392.487,19.5
1392.507,19.11
1392.527,19.11
1392.547,19.11
1392.567,19.11
1392.587,19.11
1392.607,19.11
1392.627,19.11
1392.647,19.11
1392.667,19.11
1392.687,19.11
1392.707,18.72
1392.727,18.72
1392.747,18.33
1392.767,17.94
1392.787,17.94
1392.807,17.94
1392.827,17.55
1392.847,17.55
1392.867,17.16
1392.887,17.16
1392.907,17.16
1392.927,16.77
1392.947,16.38
1392.967,15.99
1392.987,15.6
1393.007,15.21
1393.027,14.82
1393.047,14.43
1393.067,13.65
1393.087,13.65
1393.107,13.26
1393.127,12.87
1393.147,12.87
1393.167,12.48
1393.187,12.48
1393.207,12.48
1393.227,12.48
1393.247,12.48
1393.267,12.48
1393.287,12.48
1393.307,12.48
1393.327,12.48
1393.347,12.48
1393.367,12.48
1393.387,12.48
1393.407,12.48
1393.427,12.48
1393.446,12.09
1393.466,12.48
1393.486,12.48
1393.506,12.48
1393.526,12.48
1393.546,12.48
1393.566,12.48
1393.586,12.48
1393.606,12.87
1393.626,13.65
1393.646,14.04
1393.666,14.43
1393.686,15.21
1393.706,15.6
1393.726,15.99
1393.746,16.77
1393.766,17.16
1393.786,17.94
1393.806,17.94
1393.826,18.33
1393.846,18.33
1393.866,18.72
1393.886,18.72
1393.906,18.72
1393.926,19.11
1393.946,19.11
1393.966,19.11
1393.986,19.11
1394.006,19.89
1394.026,20.28
1394.046,20.28
1394.066,20.67
1394.086,21.06
1394.106,21.45
1394.126,21.45
1394.146,21.84
1394.166,21.84
1394.186,21.84
1394.206,21.84
1394.226,22.23
1394.246,22.23
1394.266,22.23
1394.286,22.23
1394.306,22.23
1394.326,22.62
1394.346,22.62
1394.366,22.62
1394.386,22.62
1394.406,22.62
1394.426,22.62
1394.446,22.62
1394.466,23.01
1394.486,23.01
1394.506,23.01
1394.526,23.01
1394.546,23.01
1394.566,23.4
1394.586,23.01
1394.606,23.4
1394.626,23.4
1394.646,23.4
1394.666,23.4
1394.686,23.4
1394.706,23.4
1394.726,23.4
1394.746,23.4
1394.766,23.4
1394.786,23.4
1394.806,23.4
1394.826,23.4
1394.846,23.4
1394.866,23.4
1394.886,23.79
1394.906,23.4
1394.925,23.4
1394.945,23.79
1394.965,23.79
1394.985,23.79
1395.005,23.79
1395.025,23.79
1395.045,23.79
1395.065,23.79
1395.085,23.79
1395.105,23.79
1395.125,23.79
1395.145,23.79
1395.165,23.79
1395.185,23.79
1395.205,23.79
1395.225,23.4
1395.245,23.4
1395.265,23.4
1395.285,23.4
1395.305,23.01
1395.325,23.01
1395.345,22.62
1395.365,22.23
1395.385,21.84
1395.405,21.06
1395.425,20.67
1395.445,20.28
1395.465,19.5
1395.485,18.72
1395.505,17.94
1395.525,17.16
1395.545,15.99
1395.565,15.21
1395.585,14.04
1395.605,13.26
1395.625,12.48
1395.645,11.7
1395.665,10.53
1395.685,9.75
1395.705,8.97
1395.725,8.58
1395.745,8.19
1395.765,7.41
1395.785,7.41
1395.805,7.02
1395.825,6.63
1395.845,6.24
1395.865,5.85
1395.885,5.46
1395.905,5.07
1395.925,4.29
