time,DisSpeed
804.5337,52.16
804.5547,52.16
804.5737,52.16
804.5937,52.48
804.6137,52.48
804.6337,52.48
804.6537,52.48
804.6737,52.48
804.6937,52.16
804.7137,52.16
804.7337,52.16
804.7537,51.84
804.7737,51.84
804.7937,52.16
804.8137,52.48
804.8337,52.48
804.8547,52.48
804.8737,52.48
804.8937,52.8
804.9137,52.48
804.9337,52.48
804.9537,52.16
804.9747,52.16
804.9937,51.84
805.0137,52.16
805.0337,52.16
805.0547,52.16
805.0737,52.16
805.0937,52.48
805.1137,52.48
805.1337,52.8
805.1547,52.48
805.1747,52.48
805.1937,52.48
805.2137,52.16
805.2337,52.16
805.2547,52.16
805.2747,52.16
805.2937,52.16
805.3137,52.16
805.3337,52.16
805.3547,52.48
805.3737,52.48
805.3937,52.8
805.4137,52.8
805.4337,52.8
805.4537,52.8
805.4747,52.8
805.4937,52.8
805.5137,52.48
805.5337,52.48
805.5537,52.16
805.5737,52.16
805.5937,52.48
805.6137,52.48
805.6337,52.48
805.6547,52.8
805.6737,52.8
805.6937,52.8
805.7137,52.8
805.7337,52.8
805.7537,52.48
805.7737,52.48
805.7937,52.48
805.8137,52.48
805.8337,52.16
805.8547,52.16
805.8747,52.16
805.8937,52.48
805.9137,52.8
805.9337,52.8
805.9537,52.8
805.9747,52.8
805.9937,53.12
806.0137,53.12
806.0337,52.8
806.0537,52.8
806.0747,52.8
806.0937,52.8
806.1137,52.48
806.1337,52.48
806.1537,52.48
806.1737,52.48
806.1937,52.8
806.2137,52.8
806.2337,53.12
806.2537,53.12
806.2737,53.12
806.2937,53.12
806.3137,53.12
806.3337,53.12
806.3547,53.12
806.3737,53.12
806.3937,52.8
806.4137,52.8
806.4337,52.8
806.4537,52.8
806.4737,52.8
806.4937,52.8
806.5137,53.12
806.5337,53.12
806.5537,53.12
806.5747,53.12
806.5937,53.44
806.6137,53.44
806.6337,53.44
806.6537,53.44
806.6737,53.44
806.6937,53.44
806.7137,53.12
806.7337,52.8
806.7537,53.12
806.7747,53.12
806.7937,53.12
806.8137,53.12
806.8337,53.12
806.8547,53.44
806.8747,53.44
806.8937,53.44
806.9137,53.76
806.9337,53.76
806.9537,53.76
806.9737,53.76
806.9937,53.76
807.0137,53.76
807.0337,53.44
807.0537,53.44
807.0737,53.44
807.0937,53.44
807.1137,53.44
807.1337,53.44
807.1547,53.44
807.1737,53.44
807.1937,53.44
807.2137,53.76
807.2337,53.76
807.2537,53.76
807.2737,53.76
807.2937,54.08
807.3137,54.08
807.3337,54.08
807.3547,54.08
807.3747,54.08
807.3937,54.08
807.4137,53.76
807.4337,53.76
807.4537,53.76
807.4737,53.76
807.4937,53.76
807.5137,53.44
807.5337,53.76
807.5537,53.76
807.5737,53.76
807.5937,53.76
807.6137,53.76
807.6337,53.76
807.6547,54.08
807.6737,54.08
807.6937,54.4
807.7137,54.4
807.7337,54.4
807.7537,54.4
807.7737,54.4
807.7937,54.4
807.8137,54.4
807.8337,54.4
807.8537,54.08
807.8737,54.08
807.8937,54.08
807.9137,54.08
807.9337,54.08
807.9537,54.08
807.9737,54.08
807.9937,54.08
808.0137,54.08
808.0337,54.4
808.0547,54.08
808.0747,54.08
808.0937,54.4
808.1137,54.4
808.1337,54.4
808.1547,54.4
808.1747,54.4
808.1937,54.72
808.2137,54.72
808.2337,54.72
808.2537,54.72
808.2737,54.72
808.2937,54.72
808.3137,54.72
808.3337,54.72
808.3547,54.72
808.3747,54.72
808.3937,54.72
808.4137,54.4
808.4337,54.4
808.4537,54.4
808.4737,54.4
808.4937,54.4
808.5137,54.4
808.5337,54.4
808.5537,54.4
808.5737,54.4
808.5937,54.4
808.6137,54.4
808.6337,54.4
808.6537,54.72
808.6737,54.72
808.6937,54.72
808.7137,54.72
808.7337,54.72
808.7547,54.72
808.7737,54.72
808.7937,55.04
808.8137,55.04
808.8337,55.04
808.8547,55.04
808.8747,55.04
808.8937,55.04
808.9137,55.04
808.9337,55.04
808.9537,55.04
808.9747,55.04
808.9937,55.04
809.0137,55.04
809.0337,55.04
809.0547,55.04
809.0737,55.04
809.0937,55.04
809.1137,55.04
809.1347,54.72
809.1547,55.04
809.1747,55.04
809.1937,55.04
809.2137,55.04
809.2347,55.04
809.2537,55.04
809.2747,55.04
809.2937,55.04
809.3137,55.04
809.3337,55.04
809.3537,55.04
809.3737,55.04
809.3937,55.36
809.4137,55.04
809.4337,55.36
809.4537,55.36
809.4737,55.36
809.4937,55.36
809.5137,55.68
809.5337,55.36
809.5547,55.36
809.5737,55.36
809.5937,55.68
809.6137,55.68
809.6337,55.68
809.6537,55.68
809.6737,55.68
809.6937,55.68
809.7137,55.68
809.7337,55.68
809.7547,55.68
809.7747,55.68
809.7937,55.68
809.8137,55.68
809.8347,55.68
809.8537,55.68
809.8747,55.68
809.8937,55.68
809.9137,55.68
809.9337,55.68
809.9537,55.68
809.9747,55.68
809.9937,55.68
810.0137,55.68
810.0337,55.68
810.0547,55.68
810.0737,55.68
810.0937,55.68
810.1137,55.68
810.1347,55.68
810.1547,55.68
810.1737,55.68
810.1937,56
810.2137,55.68
810.2337,56
810.2537,55.68
810.2737,55.68
810.2937,55.68
810.3137,55.68
810.3337,55.68
810.3547,55.68
810.3747,55.68
810.3937,55.68
810.4137,56
810.4337,56
810.4537,56
810.4737,56
810.4937,56
810.5137,56
810.5337,56
810.5537,56
810.5737,56
810.5937,56
810.6137,56
810.6337,56
810.6547,56.32
810.6737,56.32
810.6937,56
810.7137,56
810.7337,56
810.7547,56
810.7747,56
810.7937,56
810.8137,56.32
810.8337,56.32
810.8547,56.32
810.8737,56.32
810.8937,56.32
810.9137,56.32
810.9337,56.32
810.9537,56.32
810.9737,56.32
810.9937,56.32
811.0137,56.32
811.0337,56.32
811.0547,56.64
811.0737,56.64
811.0937,56.64
811.1137,56.32
811.1337,56.64
811.1547,56.64
811.1747,56.64
811.1937,56.64
811.2137,56.32
811.2337,56.64
811.2547,56.64
811.2737,56.64
811.2937,56.64
811.3137,56.64
811.3337,56.64
811.3537,56.64
811.3747,56.64
811.3937,56.64
811.4137,56.96
811.4337,56.96
811.4537,56.96
811.4737,56.96
811.4937,56.96
811.5137,56.96
811.5337,56.96
811.5547,57.28
811.5737,57.28
811.5937,57.28
811.6137,57.28
811.6337,57.28
811.6547,57.28
811.6737,57.28
811.6937,57.28
811.7137,57.6
811.7337,57.6
811.7537,57.6
811.7737,57.6
811.7937,57.6
811.8137,57.6
811.8337,57.92
811.8547,57.92
811.8737,57.92
811.8937,57.92
811.9137,57.92
811.9337,58.24
811.9537,58.24
811.9747,58.24
811.9937,58.24
812.0137,58.56
812.0337,58.24
812.0537,58.56
812.0737,58.56
812.0937,58.56
812.1137,58.56
812.1337,58.24
812.1547,58.56
812.1747,58.56
812.1937,58.56
812.2137,58.56
812.2337,58.56
812.2537,58.88
812.2747,58.88
812.2937,58.88
812.3137,59.2
812.3337,59.2
812.3537,59.2
812.3737,59.2
812.3937,59.52
812.4137,59.52
812.4337,59.52
812.4537,59.52
812.4737,59.52
812.4937,59.84
812.5137,59.84
812.5337,59.52
812.5537,59.84
812.5737,59.84
812.5937,59.52
812.6137,59.84
812.6337,60.16
812.6537,60.16
812.6737,60.16
812.6937,60.48
812.7137,60.48
812.7337,60.48
812.7537,60.8
812.7747,60.8
812.7937,60.48
812.8137,60.48
812.8337,60.8
812.8547,60.8
812.8747,60.8
812.8937,60.8
812.9137,60.8
812.9337,61.12
812.9537,61.12
812.9737,61.12
812.9937,61.44
813.0137,61.44
813.0337,61.44
813.0547,61.44
813.0747,61.44
813.0937,61.44
813.1137,61.76
813.1337,61.44
813.1547,61.76
813.1747,61.76
813.1937,62.08
813.2137,62.4
813.2337,62.4
813.2537,62.08
813.2737,62.08
813.2937,62.4
813.3137,62.4
813.3337,62.4
813.3547,62.72
813.3737,62.72
813.3937,62.72
813.4137,63.04
813.4337,63.04
813.4537,63.04
813.4737,63.04
813.4937,63.04
813.5137,63.36
813.5337,63.36
813.5547,63.36
813.5737,63.36
813.5937,63.36
813.6137,63.36
813.6337,63.36
813.6537,63.68
813.6737,63.68
813.6937,64
813.7137,64
813.7337,64
813.7537,64
813.7747,64
813.7937,64
813.8137,64.32
813.8337,64.32
813.8537,64.32
813.8737,64.32
813.8937,64.32
813.9137,64.32
813.9337,64.64
813.9537,64.64
813.9737,64.64
813.9937,64.96
814.0137,64.96
814.0337,64.64
814.0537,64.96
814.0737,64.96
814.0937,64.96
814.1137,65.28
814.1337,65.28
814.1547,65.28
814.1737,65.28
814.1937,65.28
814.2137,65.6
814.2337,65.6
814.2537,65.6
814.2747,65.6
814.2937,65.6
814.3137,65.6
814.3337,65.92
814.3547,65.92
814.3747,65.92
814.3937,65.92
814.4137,65.92
814.4337,65.92
814.4537,66.24
814.4737,66.24
814.4937,66.56
814.5137,66.24
814.5337,66.24
814.5537,66.56
814.5737,66.56
814.5937,66.56
814.6137,66.88
814.6337,66.56
814.6547,66.88
814.6737,66.88
814.6937,66.88
814.7137,67.2
814.7337,66.88
814.7537,67.2
814.7737,67.2
814.7937,67.52
814.8137,67.52
814.8337,67.52
814.8537,67.52
814.8737,67.52
814.8937,67.84
814.9137,67.84
814.9337,67.84
814.9537,67.84
814.9737,67.84
814.9937,67.84
815.0137,68.16
815.0337,68.16
815.0537,68.16
815.0747,68.16
815.0937,68.48
815.1137,68.16
815.1337,68.16
815.1537,68.48
815.1747,68.48
815.1937,68.48
815.2137,68.48
815.2337,68.48
815.2537,68.8
815.2737,68.8
815.2937,68.8
815.3137,68.8
815.3337,68.8
815.3537,69.12
815.3737,69.12
815.3937,69.12
815.4137,69.12
815.4337,69.12
815.4537,69.12
815.4737,69.12
815.4937,69.12
815.5137,69.44
815.5337,69.44
815.5547,69.44
815.5737,69.44
815.5937,69.76
815.6137,69.76
815.6337,69.76
815.6537,69.76
815.6737,69.76
815.6937,70.08
815.7137,70.08
815.7337,70.08
815.7537,70.08
815.7737,70.08
815.7937,70.4
815.8137,70.08
815.8337,70.4
815.8547,70.4
815.8747,70.4
815.8937,70.72
815.9137,70.4
815.9337,70.72
815.9547,70.72
815.9737,70.72
815.9937,70.72
816.0137,70.72
816.0337,70.72
816.0537,71.04
816.0737,71.04
816.0937,71.04
816.1137,71.04
816.1337,71.04
816.1537,71.04
816.1747,71.04
816.1937,71.36
816.2137,71.36
816.2337,71.36
816.2537,71.68
816.2737,71.68
816.2937,71.36
816.3137,71.68
816.3347,71.68
816.3537,71.68
816.3737,71.68
816.3937,71.68
816.4137,72
816.4337,71.68
816.4537,72
816.4737,72
816.4937,72
816.5137,72.32
816.5337,72
816.5537,72.32
816.5737,72.32
816.5937,72.32
816.6137,72.32
816.6337,72.32
816.6547,72.32
816.6737,72.32
816.6937,72.64
816.7137,72.64
816.7337,72.64
816.7537,72.64
816.7737,72.64
816.7937,72.96
816.8137,72.96
816.8337,72.96
816.8537,72.96
816.8737,72.96
816.8937,72.96
816.9137,73.28
816.9347,73.28
816.9537,73.28
816.9737,73.28
816.9937,73.28
817.0137,73.28
817.0347,73.6
817.0537,73.6
817.0737,73.6
817.0937,73.6
817.1137,73.6
817.1337,73.92
817.1537,73.6
817.1737,73.6
817.1937,73.92
817.2137,73.92
817.2337,73.92
817.2537,73.92
817.2737,73.92
817.2937,74.24
817.3137,74.24
817.3337,74.24
817.3537,74.24
817.3747,74.24
817.3937,74.56
817.4137,74.56
817.4337,74.56
817.4537,74.56
817.4747,74.56
817.4937,74.56
817.5137,74.88
817.5337,74.88
817.5537,74.88
817.5747,74.88
817.5937,74.88
817.6137,75.2
817.6337,75.2
817.6537,75.2
817.6747,75.2
817.6937,75.2
817.7137,75.52
817.7337,75.2
817.7537,75.52
817.7737,75.52
817.7937,75.52
817.8137,75.52
817.8337,75.52
817.8537,75.84
817.8737,75.84
817.8937,75.84
817.9137,75.84
817.9337,75.84
817.9537,76.16
817.9737,76.16
817.9937,76.16
818.0137,76.16
818.0337,76.16
818.0537,76.16
818.0737,76.16
818.0937,76.48
818.1137,76.48
818.1337,76.48
818.1537,76.48
818.1747,76.48
818.1937,76.8
818.2137,76.8
818.2337,76.8
818.2537,77.12
818.2737,77.12
818.2937,77.12
818.3137,77.12
818.3337,77.12
818.3537,77.12
818.3747,77.12
818.3937,77.44
818.4137,77.44
818.4337,77.44
818.4537,77.44
818.4747,77.44
818.4937,77.44
818.5137,77.44
818.5337,77.76
818.5537,77.76
818.5737,77.76
818.5937,77.76
818.6137,78.08
818.6337,78.08
818.6537,78.08
818.6737,78.08
818.6937,78.08
818.7137,78.4
818.7337,78.08
818.7537,78.08
818.7737,78.08
818.7937,78.4
818.8137,78.4
818.8337,78.4
818.8547,78.72
818.8737,78.72
818.8937,78.72
818.9137,78.72
818.9337,78.72
818.9537,79.04
818.9747,79.04
818.9937,79.04
819.0137,79.04
819.0337,79.04
819.0547,79.36
819.0737,79.36
819.0937,79.36
819.1137,79.36
819.1337,79.36
819.1537,79.36
819.1737,79.36
819.1937,79.68
819.2137,79.68
819.2337,80
819.2537,79.68
819.2747,79.68
819.2937,80
819.3137,80
819.3337,80
819.3537,80
819.3737,80
819.3937,80
819.4137,80.32
819.4337,80.32
819.4537,80.32
819.4737,80.32
819.4937,80.32
819.5137,80.32
819.5337,80.32
819.5537,80.64
819.5737,80.64
819.5937,80.64
819.6137,80.64
819.6337,80.64
819.6547,80.96
819.6737,80.96
819.6937,80.96
819.7137,80.96
819.7337,80.96
819.7537,80.96
819.7747,80.96
819.7937,81.28
819.8137,81.28
819.8337,81.28
819.8537,81.28
819.8737,81.28
819.8937,81.28
819.9137,81.28
819.9337,81.6
819.9537,81.6
819.9737,81.6
819.9937,81.6
820.0137,81.6
820.0337,81.6
820.0537,81.92
820.0737,81.92
820.0937,81.92
820.1137,81.92
820.1337,81.92
820.1537,81.92
820.1737,81.92
820.1937,82.24
820.2137,82.24
820.2337,82.24
820.2537,82.24
820.2737,82.24
820.2937,82.24
820.3137,82.56
820.3337,82.56
820.3537,82.56
820.3737,82.56
820.3937,82.56
820.4137,82.88
820.4337,82.88
820.4537,82.88
820.4737,82.88
820.4937,83.2
820.5137,82.88
820.5337,83.2
820.5537,83.2
820.5747,83.2
820.5937,83.2
820.6137,83.2
820.6337,83.2
820.6537,83.52
820.6737,83.52
820.6937,83.2
820.7137,83.52
820.7337,83.52
820.7537,83.84
820.7747,83.84
820.7937,83.52
820.8137,83.84
820.8337,83.52
820.8537,83.84
820.8747,83.84
820.8937,83.84
820.9137,83.84
820.9337,84.16
820.9537,83.84
820.9747,83.84
820.9937,84.16
821.0137,84.16
821.0337,84.16
821.0537,84.16
821.0737,84.16
821.0937,84.48
821.1137,84.48
821.1337,84.48
821.1537,84.48
821.1737,84.48
821.1937,84.8
821.2137,84.48
821.2337,84.8
821.2537,84.8
821.2737,84.8
821.2937,84.8
821.3137,85.12
821.3337,85.12
821.3537,84.8
821.3747,84.8
821.3937,85.12
821.4137,85.12
821.4337,85.12
821.4537,85.44
821.4747,85.44
821.4937,85.44
821.5137,85.44
821.5337,85.44
821.5537,85.44
821.5747,85.44
821.5937,85.44
821.6137,85.44
821.6337,85.44
821.6537,85.44
821.6747,85.44
821.6937,85.76
821.7137,85.76
821.7337,85.76
821.7537,85.76
821.7737,85.76
821.7937,86.08
821.8137,86.08
821.8337,86.08
821.8537,86.08
821.8737,86.08
821.8937,86.08
821.9137,86.08
821.9337,86.08
821.9537,86.08
821.9737,86.08
821.9937,86.08
822.0137,86.4
822.0337,86.4
822.0537,86.4
822.0737,86.4
822.0937,86.4
822.1137,86.4
822.1337,86.72
822.1537,86.4
822.1737,86.4
822.1937,86.72
822.2137,86.72
822.2337,86.72
822.2537,86.72
822.2737,86.72
822.2937,87.04
822.3137,87.04
822.3337,87.04
822.3537,87.04
822.3737,87.04
822.3937,87.36
822.4137,87.04
822.4337,87.36
822.4537,87.36
822.4737,87.36
822.4937,87.36
822.5137,87.36
822.5337,87.36
822.5537,87.36
822.5747,87.36
822.5937,87.68
822.6137,87.68
822.6337,87.68
822.6537,87.68
822.6737,87.68
822.6937,87.68
822.7137,87.68
822.7337,87.68
822.7537,87.68
822.7737,87.68
822.7937,88
822.8137,88
822.8337,88
822.8537,88
822.8737,88
822.8937,88.32
822.9137,88
822.9337,88
822.9537,88
822.9737,88
822.9937,88
823.0137,88.32
823.0337,88.32
823.0547,88.32
823.0737,88.32
823.0937,88.64
823.1137,88.64
823.1337,88.64
823.1537,88.64
823.1737,88.64
823.1937,88.64
823.2137,88.64
823.2337,88.64
823.2537,88.64
823.2737,88.64
823.2937,88.96
823.3137,88.96
823.3337,88.64
823.3547,88.96
823.3737,88.96
823.3937,88.96
823.4137,88.96
823.4337,88.96
823.4537,88.96
823.4737,88.96
823.4937,88.96
823.5137,89.28
823.5337,89.28
823.5537,89.28
823.5737,89.28
823.5937,89.28
823.6137,89.28
823.6337,89.28
823.6537,89.28
823.6737,89.28
823.6937,89.28
823.7137,89.6
823.7337,89.28
823.7537,89.6
823.7737,89.6
823.7937,89.6
823.8137,89.6
823.8337,89.6
823.8537,89.6
823.8737,89.6
823.8937,89.6
823.9137,89.92
823.9337,89.6
823.9537,89.92
823.9737,89.92
823.9937,89.92
824.0137,89.92
824.0337,89.92
824.0537,89.92
824.0737,89.92
824.0937,89.92
824.1137,89.92
824.1337,89.92
824.1537,89.92
824.1737,89.92
824.1937,90.24
824.2137,90.24
824.2337,90.24
824.2537,90.24
824.2737,90.24
824.2937,90.24
824.3137,90.24
824.3337,90.24
824.3537,90.24
824.3737,90.24
824.3937,90.24
824.4137,90.56
824.4337,90.56
824.4537,90.56
824.4747,90.56
824.4937,90.56
824.5137,90.88
824.5337,90.56
824.5537,90.56
824.5737,90.56
824.5937,90.88
824.6137,90.88
824.6337,90.88
824.6537,90.88
824.6737,90.88
824.6937,90.88
824.7137,90.88
824.7337,90.88
824.7537,90.88
824.7737,90.88
824.7937,90.88
824.8137,90.88
824.8337,90.88
824.8537,91.2
824.8737,91.2
824.8937,91.2
824.9137,91.2
824.9337,91.2
824.9537,91.2
824.9737,91.2
824.9937,91.2
825.0137,91.2
825.0337,91.2
825.0537,91.52
825.0737,91.52
825.0937,91.52
825.1137,91.52
825.1337,91.52
825.1537,91.52
825.1737,91.52
825.1937,91.52
825.2137,91.52
825.2337,91.52
825.2537,91.52
825.2737,91.52
825.2937,91.84
825.3137,91.84
825.3337,91.84
825.3537,91.52
825.3737,91.52
825.3937,91.84
825.4137,91.84
825.4337,91.84
825.4537,91.84
825.4737,91.84
825.4937,92.16
825.5137,91.84
825.5337,92.16
825.5537,92.16
825.5737,92.16
825.5937,92.16
825.6137,92.16
825.6337,92.16
825.6547,92.16
825.6737,92.16
825.6937,92.16
825.7137,92.16
825.7337,92.48
825.7537,92.16
825.7737,92.16
825.7937,92.48
825.8137,92.48
825.8337,92.48
825.8537,92.48
825.8737,92.48
825.8937,92.48
825.9137,92.48
825.9337,92.48
825.9537,92.48
825.9737,92.48
825.9937,92.48
826.0137,92.8
826.0337,92.8
826.0537,92.8
826.0737,92.8
826.0937,92.8
826.1137,92.8
826.1337,93.12
826.1537,92.8
826.1737,92.8
826.1937,93.12
826.2137,93.12
826.2337,93.12
826.2537,93.12
826.2737,93.12
826.2937,93.12
826.3137,93.12
826.3337,93.12
826.3537,93.12
826.3737,93.12
826.3937,93.12
826.4137,93.12
826.4337,93.12
826.4537,93.44
826.4737,93.44
826.4937,93.44
826.5137,93.44
826.5337,93.44
826.5537,93.44
826.5737,93.44
826.5937,93.44
826.6137,93.44
826.6337,93.44
826.6547,93.76
826.6737,93.76
826.6937,93.44
826.7137,93.44
826.7337,93.76
826.7537,93.44
826.7737,93.44
826.7937,93.76
826.8137,93.44
826.8337,93.76
826.8537,93.44
826.8737,93.44
826.8937,93.76
826.9137,93.76
826.9337,93.76
826.9537,93.76
826.9737,93.76
826.9937,94.08
827.0137,93.76
827.0337,93.76
827.0537,94.08
827.0737,94.08
827.0937,93.76
827.1137,94.08
827.1337,94.08
827.1537,94.08
827.1737,94.08
827.1937,94.08
827.2137,94.08
827.2337,94.08
827.2537,94.08
827.2737,94.08
827.2937,94.08
827.3137,94.08
827.3337,94.08
827.3537,94.08
827.3737,94.08
827.3937,94.08
827.4137,94.4
827.4337,94.08
827.4537,94.4
827.4747,94.4
827.4937,94.4
827.5137,94.4
827.5337,94.4
827.5537,94.4
827.5747,94.4
827.5937,94.4
827.6137,94.4
827.6337,94.4
827.6537,94.4
827.6747,94.4
827.6937,94.4
827.7137,94.4
827.7337,94.4
827.7537,94.4
827.7747,94.4
827.7937,94.4
827.8137,94.72
827.8337,94.4
827.8537,94.72
827.8737,94.72
827.8937,94.72
827.9137,94.4
827.9337,94.72
827.9537,94.4
827.9737,94.4
827.9937,94.72
828.0137,94.4
828.0337,94.72
828.0547,94.72
828.0737,94.72
828.0937,94.72
828.1137,94.72
828.1337,94.72
828.1537,94.72
828.1737,94.72
828.1937,94.72
828.2137,94.72
828.2337,94.72
828.2537,94.72
828.2737,94.72
828.2937,94.72
828.3137,95.04
828.3337,94.72
828.3537,94.72
828.3737,94.72
828.3937,94.72
828.4137,94.72
828.4337,94.72
828.4537,94.72
828.4737,94.72
828.4937,94.72
828.5137,95.04
828.5337,95.04
828.5537,95.04
828.5747,95.04
828.5937,95.04
828.6137,95.04
828.6337,95.04
828.6547,95.04
828.6747,95.04
828.6937,95.04
828.7137,95.04
828.7337,95.04
828.7537,95.04
828.7737,95.04
828.7937,95.04
828.8137,95.04
828.8337,95.04
828.8537,95.36
828.8737,95.36
828.8937,95.04
828.9137,95.36
828.9337,95.36
828.9537,95.04
828.9737,95.04
828.9937,95.04
829.0137,95.04
829.0337,95.04
829.0547,95.36
829.0737,95.36
829.0937,95.04
829.1137,95.36
829.1337,95.36
829.1537,95.36
829.1737,95.36
829.1937,95.36
829.2137,95.36
829.2337,95.36
829.2537,95.04
829.2737,95.04
829.2937,95.36
829.3137,95.36
829.3337,95.04
829.3537,95.36
829.3737,95.36
829.3937,95.36
829.4137,95.36
829.4337,95.36
829.4537,95.36
829.4737,95.36
829.4937,95.36
829.5137,95.36
829.5337,95.36
829.5537,95.36
829.5737,95.36
829.5937,95.36
829.6137,95.36
829.6337,95.68
829.6537,95.36
829.6737,95.36
829.6937,95.36
829.7137,95.36
829.7337,95.68
829.7547,95.36
829.7737,95.36
829.7937,95.36
829.8137,95.68
829.8337,95.68
829.8537,95.68
829.8747,95.68
829.8937,95.68
829.9137,95.68
829.9337,95.68
829.9537,95.36
829.9737,95.36
829.9937,95.68
830.0137,95.68
830.0337,95.36
830.0537,95.68
830.0747,95.68
830.0937,95.36
830.1137,95.36
830.1337,95.36
830.1537,95.36
830.1737,95.36
830.1937,95.68
830.2137,95.36
830.2337,95.68
830.2547,95.36
830.2737,95.36
830.2937,95.36
830.3137,95.68
830.3337,95.68
830.3537,95.36
830.3747,95.36
830.3937,95.68
830.4137,95.36
830.4337,95.68
830.4537,95.36
830.4737,95.36
830.4937,95.36
830.5137,95.68
830.5337,95.36
830.5537,95.36
830.5737,95.36
830.5937,95.68
830.6137,95.36
830.6337,95.36
830.6537,95.68
830.6737,95.68
830.6937,95.68
830.7137,95.68
830.7337,95.68
830.7547,95.68
830.7747,95.68
830.7937,95.36
830.8137,95.68
830.8337,95.36
830.8547,95.68
830.8737,95.68
830.8937,95.68
830.9137,95.36
830.9337,95.36
830.9537,95.36
830.9737,95.36
830.9937,95.36
831.0137,95.36
831.0337,95.36
831.0537,95.36
831.0737,95.36
831.0937,95.36
831.1137,95.36
831.1337,95.36
831.1537,95.36
831.1737,95.36
831.1937,95.36
831.2137,95.36
831.2337,95.36
831.2537,95.36
831.2737,95.36
831.2937,95.36
831.3137,95.36
831.3337,95.36
831.3537,95.36
831.3737,95.36
831.3937,95.36
831.4137,95.36
831.4337,95.36
831.4537,95.36
831.4737,95.36
831.4937,95.04
831.5137,95.36
831.5337,95.36
831.5537,95.04
831.5737,95.04
831.5937,95.36
831.6137,95.04
831.6337,95.04
831.6537,95.04
831.6737,95.04
831.6937,95.04
831.7137,95.04
831.7337,95.04
831.7537,95.04
831.7747,95.04
831.7937,95.04
831.8137,95.04
831.8337,95.04
831.8547,95.04
831.8737,95.04
831.8937,95.04
831.9137,95.04
831.9337,95.04
831.9537,95.04
831.9737,95.04
831.9937,95.04
832.0137,95.04
832.0337,95.04
832.0537,95.04
832.0737,95.04
832.0937,95.04
832.1137,95.36
832.1337,95.04
832.1547,95.04
832.1737,95.04
832.1937,95.04
832.2137,95.04
832.2337,95.04
832.2537,95.04
832.2747,95.04
832.2937,95.04
832.3137,95.04
832.3337,95.04
832.3537,95.04
832.3737,95.04
832.3937,95.04
832.4137,95.04
832.4337,95.04
832.4537,95.04
832.4737,95.04
832.4937,95.04
832.5137,95.04
832.5337,95.04
832.5537,94.72
832.5737,94.72
832.5937,95.04
832.6137,94.72
832.6337,95.04
832.6537,95.04
832.6747,95.04
832.6937,95.04
832.7137,94.72
832.7337,95.04
832.7537,94.72
832.7737,94.72
832.7937,94.72
832.8137,95.04
832.8337,94.72
832.8537,95.04
832.8737,95.04
832.8937,95.04
832.9137,95.04
832.9337,95.04
832.9537,94.72
832.9737,94.72
832.9937,95.04
833.0137,95.04
833.0337,95.04
833.0537,95.04
833.0737,95.04
833.0937,95.04
833.1137,95.04
833.1337,95.04
833.1537,95.04
833.1737,95.04
833.1937,95.04
833.2137,95.04
833.2337,95.04
833.2537,95.04
833.2737,95.04
833.2937,95.04
833.3137,95.04
833.3337,94.72
833.3537,95.04
833.3737,95.04
833.3937,95.04
833.4137,95.04
833.4337,95.04
833.4537,95.04
833.4737,95.04
833.4937,95.04
833.5137,95.04
833.5337,95.04
833.5537,95.04
833.5737,95.04
833.5937,95.04
833.6137,95.04
833.6337,95.04
833.6547,95.36
833.6737,95.36
833.6937,95.36
833.7137,95.36
833.7337,95.36
833.7537,95.36
833.7747,95.36
833.7937,95.36
833.8137,95.68
833.8337,95.36
833.8537,95.68
833.8737,95.68
833.8937,95.68
833.9137,95.68
833.9337,95.68
833.9537,95.68
833.9737,95.68
833.9937,95.68
834.0137,95.68
834.0337,95.68
834.0537,96
834.0737,96
834.0937,95.68
834.1137,95.68
834.1337,95.68
834.1537,95.68
834.1747,95.68
